"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"ru",4,66,"у",32.0810810810811,32.0810810810811,32.0810810810811,"у",0.00427,3.2107558217353,5.61605787277222,"mgpt_lc",1,0.193299939928877,6.35475178026532,0.00229,0.0158,6,2,1.45410871505737,6.58894109725952
"ru",4,67,"самок,",256.216216216216,221.459459459459,201.945945945946,"самок,",5.75e-06,6.2687141255814,8.33579552173615,"mgpt_lc",6,3.2107558217353,0.193299939928877,0.00427,0.00229,1,6,5.61605787277222,1.45410871505737
"ru",4,68,"но",107.945945945946,97.5405405405405,97.5405405405405,"но",0.00437,0.0295032257183998,0.241457283496857,"mgpt_lc",2,6.2687141255814,3.2107558217353,5.75e-06,0.00427,6,1,8.33579552173615,5.61605787277222
"ru",4,69,"и",20.8378378378378,20.8378378378378,20.8378378378378,"и",0.0295,0.127505843630351,0.791058719158173,"mgpt_lc",1,0.0295032257183998,6.2687141255814,0.00437,5.75e-06,2,6,0.241457283496857,8.33579552173615
"ru",4,70,"у",91.8648648648649,91.8648648648649,91.8648648648649,"у",0.00427,0.143865548070824,0.992833316326141,"mgpt_lc",1,0.127505843630351,0.0295032257183998,0.0295,0.00437,1,2,0.791058719158173,0.241457283496857
"ru",4,71,"самцов.",264.162162162162,243.864864864865,160.297297297297,"самцов.",4.68e-06,0.368310543607885,1.87861373648047,"mgpt_lc",7,0.143865548070824,0.127505843630351,0.00427,0.0295,1,1,0.992833316326141,0.791058719158173
"ru",4,72,"Сумка",286.405405405405,205.297297297297,187.513513513514,"Сумка",6.76e-06,7.510281846532,12.1706825494766,"mgpt_lc",5,0.368310543607885,0.143865548070824,4.68e-06,0.00427,7,1,1.87861373648047,0.992833316326141
"ru",4,73,"самцов",349.918918918919,237.297297297297,194.621621621622,"самцов",4.68e-06,8.31274094581964,8.38217306137085,"mgpt_lc",6,7.510281846532,0.368310543607885,6.76e-06,4.68e-06,5,7,12.1706825494766,1.87861373648047
"ru",4,74,"тилацина",506.54054054054,370.594594594595,248.108108108108,"тилацина",0,5.10372495193635,9.59813195466995,"mgpt_lc",8,8.31274094581964,7.510281846532,4.68e-06,6.76e-06,6,5,8.38217306137085,12.1706825494766
"ru",4,75,"защищала",287.243243243243,246.837837837838,218.945945945946,"защищала",2.04e-06,13.1324010385998,7.63512349128723,"mgpt_lc",8,5.10372495193635,8.31274094581964,0,4.68e-06,8,6,9.59813195466995,8.38217306137085
"ru",4,76,"их",37.3783783783784,31.2162162162162,31.2162162162162,"их",0.00182,2.08192155815327,5.42478275299072,"mgpt_lc",2,13.1324010385998,5.10372495193635,2.04e-06,0,8,8,7.63512349128723,9.59813195466995
"ru",4,77,"репродуктивные",387.432432432432,331.918918918919,227.405405405405,"репродуктивные",3.47e-07,13.7471751588066,5.02835745736957,"mgpt_lc",14,2.08192155815327,13.1324010385998,0.00182,2.04e-06,2,8,5.42478275299072,7.63512349128723
"ru",4,78,"органы",227.810810810811,207.540540540541,196.567567567568,"органы",4.68e-05,0.210313818193458,1.32496711891145,"mgpt_lc",6,13.7471751588066,2.08192155815327,3.47e-07,0.00182,14,2,5.02835745736957,5.42478275299072
"ru",4,79,"во",68.9189189189189,63,63,"во",0.00151,6.7877264229601,2.81465697288513,"mgpt_lc",2,0.210313818193458,13.7471751588066,4.68e-05,3.47e-07,6,14,1.32496711891145,5.02835745736957
"ru",4,80,"время",250.243243243243,219.378378378378,199.72972972973,"время",0.00162,0.0171888118593578,0.14105249941349,"mgpt_lc",5,6.7877264229601,0.210313818193458,0.00151,4.68e-05,2,6,2.81465697288513,1.32496711891145
"ru",4,81,"охоты",196.432432432432,177.324324324324,174.72972972973,"охоты",1.07e-05,5.11287611961339,6.05684228707105,"mgpt_lc",5,0.0171888118593578,6.7877264229601,0.00162,0.00151,5,2,0.14105249941349,2.81465697288513
"ru",4,82,"в",49.4864864864865,45.7567567567568,45.7567567567568,"в",0.0427,6.3804072139425,2.65061807632446,"mgpt_lc",1,5.11287611961339,0.0171888118593578,1.07e-05,0.00162,5,5,6.05684228707105,0.14105249941349
"ru",4,83,"густом",187,173.945945945946,167.972972972973,"густом",4.79e-07,12.1260686985491,10.7311276197433,"mgpt_lc",6,6.3804072139425,5.11287611961339,0.0427,1.07e-05,1,5,2.65061807632446,6.05684228707105
"ru",4,84,"кустарнике.",412.72972972973,348.675675675676,164.135135135135,"кустарнике.",1.82e-07,6.29907153101986,7.2742525935173,"mgpt_lc",11,12.1260686985491,6.3804072139425,4.79e-07,0.0427,6,1,10.7311276197433,2.65061807632446
"ru",4,85,"Считается,",318.918918918919,242.783783783784,207.216216216216,"Считается,",5.13e-05,8.96220738082396,9.61894237995148,"mgpt_lc",10,6.29907153101986,12.1260686985491,1.82e-07,4.79e-07,11,6,7.2742525935173,10.7311276197433
"ru",4,86,"что",98.3243243243243,72.027027027027,72.027027027027,"что",0.0123,0.0113876831757241,0.123790085315704,"mgpt_lc",3,8.96220738082396,6.29907153101986,5.13e-05,1.82e-07,10,11,9.61894237995148,7.2742525935173
"ru",4,87,"тилацин",335.864864864865,258.486486486487,211.648648648649,"тилацин",0,4.24233729686923,9.68225419521332,"mgpt_lc",7,0.0113876831757241,8.96220738082396,0.0123,5.13e-05,3,10,0.123790085315704,9.61894237995148
"ru",4,88,"был",97,83.027027027027,83.027027027027,"был",0.00224,2.41701321232333,7.09219837188721,"mgpt_lc",3,4.24233729686923,0.0113876831757241,0,0.0123,7,3,9.68225419521332,0.123790085315704
"ru",4,89,"грозным",404.648648648649,253.540540540541,208.972972972973,"грозным",1.41e-06,12.8976204440982,12.99635887146,"mgpt_lc",7,2.41701321232333,4.24233729686923,0.00224,0,3,7,7.09219837188721,9.68225419521332
"ru",4,90,"хищником,",330.675675675676,214.540540540541,194.513513513514,"хищником,",5.37e-07,2.7160303757053,7.48035944066942,"mgpt_lc",9,12.8976204440982,2.41701321232333,1.41e-06,0.00224,7,3,12.99635887146,7.09219837188721
"ru",4,91,"так",109.891891891892,89.5405405405405,80.6216216216216,"так",0.00309,5.33808786899812,6.12543392181396,"mgpt_lc",3,2.7160303757053,12.8976204440982,5.37e-07,1.41e-06,9,7,7.48035944066942,12.99635887146
"ru",4,92,"как",213.351351351351,156.081081081081,156.081081081081,"как",0.00708,0.0401284767352999,0.259749293327332,"mgpt_lc",3,5.33808786899812,2.7160303757053,0.00309,5.37e-07,3,9,6.12543392181396,7.48035944066942
"ru",4,93,"он",164.189189189189,115.702702702703,115.702702702703,"он",0.00389,4.02433821018708,7.25920677185059,"mgpt_lc",2,0.0401284767352999,5.33808786899812,0.00708,0.00309,3,3,0.259749293327332,6.12543392181396
"ru",4,94,"успешно",303.216216216216,225.216216216216,191.810810810811,"успешно",5.5e-05,11.080112848659,6.95614528656006,"mgpt_lc",7,4.02433821018708,0.0401284767352999,0.00389,0.00708,2,3,7.25920677185059,0.259749293327332
"ru",4,95,"охотился",321.378378378378,222.378378378378,164.027027027027,"охотился",9.33e-07,3.78970004552997,6.90191707015038,"mgpt_lc",8,11.080112848659,4.02433821018708,5.5e-05,0.00389,7,2,6.95614528656006,7.25920677185059
"ru",4,96,"и",40.945945945946,40.945945945946,40.945945945946,"и",0.0295,4.64364596167636,2.11381411552429,"mgpt_lc",1,3.78970004552997,11.080112848659,9.33e-07,5.5e-05,8,7,6.90191707015038,6.95614528656006
"ru",4,97,"выживал",363.783783783784,301.324324324324,206.621621621622,"выживал",2.4e-07,6.67586422787571,10.3528981208801,"mgpt_lc",7,4.64364596167636,3.78970004552997,0.0295,9.33e-07,1,8,2.11381411552429,6.90191707015038
"ru",4,98,"в",52,52,52,"в",0.0427,1.51120210229238,4.02023267745972,"mgpt_lc",1,6.67586422787571,4.64364596167636,2.4e-07,0.0295,7,1,10.3528981208801,2.11381411552429
"ru",4,99,"тех",152.162162162162,113.756756756757,106.108108108108,"тех",0.00038,8.90215962640932,6.78311109542847,"mgpt_lc",3,1.51120210229238,6.67586422787571,0.0427,2.4e-07,1,7,4.02023267745972,10.3528981208801
"ru",4,100,"местах,",218.567567567568,167.081081081081,152.324324324324,"местах,",5.89e-05,1.47035747229558,4.20859897136688,"mgpt_lc",7,8.90215962640932,1.51120210229238,0.00038,0.0427,3,1,6.78311109542847,4.02023267745972
"ru",4,101,"где",89.6486486486486,68.4594594594595,65.1351351351351,"где",0.0012,0.140323991116551,0.75437331199646,"mgpt_lc",3,1.47035747229558,8.90215962640932,5.89e-05,0.00038,7,3,4.20859897136688,6.78311109542847
"ru",4,102,"было",215.324324324324,169.837837837838,165.243243243243,"было",0.00214,5.83205423251467,7.75711631774902,"mgpt_lc",4,0.140323991116551,1.47035747229558,0.0012,5.89e-05,3,7,0.75437331199646,4.20859897136688
"ru",4,103,"очень",261.783783783784,197.432432432432,165.648648648649,"очень",0.00138,4.75973199935047,4.58130025863647,"mgpt_lc",5,5.83205423251467,0.140323991116551,0.00214,0.0012,4,3,7.75711631774902,0.75437331199646
"ru",4,104,"мало",172.324324324324,150.513513513514,150.513513513514,"мало",0.000166,1.68334971983342,2.80737519264221,"mgpt_lc",4,4.75973199935047,5.83205423251467,0.00138,0.00214,5,4,4.58130025863647,7.75711631774902
"ru",4,105,"добычи.",270.621621621622,224.675675675676,175.27027027027,"добычи.",1.91e-05,7.50336842007737,8.60609129071236,"mgpt_lc",7,1.68334971983342,4.75973199935047,0.000166,0.00138,4,5,2.80737519264221,4.58130025863647
"ru",4,106,"Тилацин",391.351351351351,277.756756756757,245.972972972973,"Тилацин",0,4.54493834348969,8.22287023067474,"mgpt_lc",7,7.50336842007737,1.68334971983342,1.91e-05,0.000166,7,4,8.60609129071236,2.80737519264221
"ru",4,107,"практически",369.72972972973,275.432432432432,219.918918918919,"практически",0.000115,9.93630128395303,6.37790012359619,"mgpt_lc",11,4.54493834348969,7.50336842007737,0,1.91e-05,7,7,8.22287023067474,8.60609129071236
"ru",4,108,"исчез",245.918918918919,202.297297297297,196.864864864865,"исчез",1.26e-05,2.61291482283824,2.9888424873352,"mgpt_lc",5,9.93630128395303,4.54493834348969,0.000115,0,11,7,6.37790012359619,8.22287023067474
"ru",4,109,"или",116.054054054054,109.891891891892,109.891891891892,"или",0.00186,10.3000790748017,3.63432121276855,"mgpt_lc",3,2.61291482283824,9.93630128395303,1.26e-05,0.000115,5,11,2.9888424873352,6.37790012359619
"ru",4,110,"даже",170,135.702702702703,134.216216216216,"даже",0.0011,5.784008060966,5.44717788696289,"mgpt_lc",4,10.3000790748017,2.61291482283824,0.00186,1.26e-05,3,5,3.63432121276855,2.9888424873352
"ru",4,111,"полностью",337.351351351351,292.54054054054,201.081081081081,"полностью",0.000174,4.80887600728124,5.66727447509766,"mgpt_lc",9,5.784008060966,10.3000790748017,0.0011,0.00186,4,3,5.44717788696289,3.63432121276855
"ru",4,112,"вымер",234.675675675676,181.135135135135,170.810810810811,"вымер",4.47e-07,4.48659258445431,2.93725938908756,"mgpt_lc",5,4.80887600728124,5.784008060966,0.000174,0.0011,9,4,5.66727447509766,5.44717788696289
"ru",4,113,"в",50.5405405405405,50.5405405405405,50.5405405405405,"в",0.0427,1.32889716987902,3.71843528747559,"mgpt_lc",1,4.48659258445431,4.80887600728124,4.47e-07,0.000174,5,9,2.93725938908756,5.66727447509766
"ru",4,114,"материковой",400.243243243243,276.783783783784,231.918918918919,"материковой",1.66e-06,10.3357351638058,7.98922920227051,"mgpt_lc",11,1.32889716987902,4.48659258445431,0.0427,4.47e-07,1,5,3.71843528747559,2.93725938908756
"ru",4,115,"Австралии",306.891891891892,248,219.648648648649,"Австралии",3.02e-05,0.11000817212149,0.663048386573792,"mgpt_lc",9,10.3357351638058,1.32889716987902,1.66e-06,0.0427,11,1,7.98922920227051,3.71843528747559
"ru",4,116,"еще",109,98,98,"еще",0.00195,12.0356761439572,3.05148005485535,"mgpt_lc",3,0.11000817212149,10.3357351638058,3.02e-05,1.66e-06,9,11,0.663048386573792,7.98922920227051
"ru",4,117,"до",121.945945945946,92.1081081081081,88.1891891891892,"до",0.0024,3.80466489262901,1.75144124031067,"mgpt_lc",2,12.0356761439572,0.11000817212149,0.00195,3.02e-05,3,9,3.05148005485535,0.663048386573792
"ru",4,118,"прибытия",370.918918918919,258.702702702703,217.324324324324,"прибытия",1.05e-05,7.07349624540054,5.67177597247064,"mgpt_lc",8,3.80466489262901,12.0356761439572,0.0024,0.00195,2,3,1.75144124031067,3.05148005485535
"ru",4,119,"британцев,",388.27027027027,305.243243243243,223.864864864865,"британцев,",3.31e-06,13.2919211033314,6.95372748374939,"mgpt_lc",10,7.07349624540054,3.80466489262901,1.05e-05,0.0024,8,2,5.67177597247064,1.75144124031067
"ru",4,120,"но",58.0810810810811,58.0810810810811,58.0810810810811,"но",0.00437,2.70547586258483,5.30757808685303,"mgpt_lc",2,13.2919211033314,7.07349624540054,3.31e-06,1.05e-05,10,8,6.95372748374939,5.67177597247064
"ru",4,121,"всё",233.621621621622,195.621621621622,181.540540540541,"всё",0.000537,9.88134386756422,7.3115873336792,"mgpt_lc",3,2.70547586258483,13.2919211033314,0.00437,3.31e-06,2,10,5.30757808685303,6.95372748374939
"ru",4,122,"ещё",218.810810810811,155.945945945946,144.837837837838,"ещё",0.000513,3.42831319684469,2.40304231643677,"mgpt_lc",3,9.88134386756422,2.70547586258483,0.000537,0.00437,3,2,7.3115873336792,5.30757808685303
"ru",4,123,"водился",343.648648648649,253.216216216216,215.675675675676,"водился",1.41e-07,15.0118477661827,6.9569770693779,"mgpt_lc",7,3.42831319684469,9.88134386756422,0.000513,0.000537,3,3,2.40304231643677,7.3115873336792
"ru",4,124,"на",70.0810810810811,59.027027027027,59.027027027027,"на",0.0178,3.27677226223588,2.90093541145325,"mgpt_lc",2,15.0118477661827,3.42831319684469,1.41e-07,0.000513,7,3,6.9569770693779,2.40304231643677
"ru",4,125,"острове",281.108108108108,259.972972972973,199.081081081081,"острове",2.69e-05,2.5601582121864,6.29253482818604,"mgpt_lc",7,3.27677226223588,15.0118477661827,0.0178,1.41e-07,2,7,2.90093541145325,6.9569770693779
"ru",4,126,"Тасмания,",307.216216216216,192.027027027027,159.567567567568,"Тасмания,",2e-07,5.20933974463647,9.05709104239941,"mgpt_lc",9,2.5601582121864,3.27677226223588,2.69e-05,0.0178,7,2,6.29253482818604,2.90093541145325
"ru",4,127,"пока",169.081081081081,136.783783783784,134.297297297297,"пока",0.000676,8.69275457324979,5.4567666053772,"mgpt_lc",4,5.20933974463647,2.5601582121864,2e-07,2.69e-05,9,7,9.05709104239941,6.29253482818604
"ru",4,128,"не",90.1081081081081,90.1081081081081,90.1081081081081,"не",0.0158,2.06011226708883,5.69111394882202,"mgpt_lc",2,8.69275457324979,5.20933974463647,0.000676,2e-07,4,9,5.4567666053772,9.05709104239941
"ru",4,129,"подвергся",300.297297297297,271.621621621622,213.108108108108,"подвергся",6.17e-06,9.35434810541092,4.44631588459015,"mgpt_lc",9,2.06011226708883,8.69275457324979,0.0158,0.000676,2,4,5.69111394882202,5.4567666053772
"ru",4,130,"массовому",298,248.540540540541,210.918918918919,"массовому",1.95e-06,4.73090076167574,8.5374448299408,"mgpt_lc",9,9.35434810541092,2.06011226708883,6.17e-06,0.0158,9,2,4.44631588459015,5.69111394882202
"ru",4,131,"истреблению.",292.432432432432,267.108108108108,207.864864864865,"истреблению.",3.16e-07,2.03073917808385,5.38503512088209,"mgpt_lc",12,4.73090076167574,9.35434810541092,1.95e-06,6.17e-06,9,9,8.5374448299408,4.44631588459015
"ru",4,132,"Обычно",264.432432432432,232.864864864865,211.783783783784,"Обычно",0.000178,11.0327217299939,11.495459318161,"mgpt_lc",6,2.03073917808385,4.73090076167574,3.16e-07,1.95e-06,12,9,5.38503512088209,8.5374448299408
"ru",4,133,"в",47.1621621621622,47.1621621621622,47.1621621621622,"в",0.0427,5.14844795247351,6.55640888214111,"mgpt_lc",1,11.0327217299939,2.03073917808385,0.000178,3.16e-07,6,12,11.495459318161,5.38503512088209
"ru",4,134,"вымирании",379.324324324324,304.324324324324,232.972972972973,"вымирании",1.55e-07,10.1165229699706,9.81761711835861,"mgpt_lc",9,5.14844795247351,11.0327217299939,0.0427,0.000178,1,6,6.55640888214111,11.495459318161
"ru",4,135,"этого",181.189189189189,171.72972972973,163.864864864865,"этого",0.00105,5.2128994232474,6.31830501556396,"mgpt_lc",5,10.1165229699706,5.14844795247351,1.55e-07,0.0427,9,1,9.81761711835861,6.55640888214111
"ru",4,136,"вида",151.702702702703,147.189189189189,134.081081081081,"вида",5.62e-05,0.119103905815324,0.866005301475525,"mgpt_lc",4,5.2128994232474,10.1165229699706,0.00105,1.55e-07,5,9,6.31830501556396,9.81761711835861
"ru",4,137,"винят",249.783783783784,218.810810810811,178.891891891892,"винят",1.15e-06,16.4482743760885,12.5305361747742,"mgpt_lc",5,0.119103905815324,5.2128994232474,5.62e-05,0.00105,4,5,0.866005301475525,6.31830501556396
"ru",4,138,"бесконтрольный",500.405405405405,246.324324324324,180.72972972973,"бесконтрольный",1e-07,15.4236452851497,12.5859805233777,"mgpt_lc",14,16.4482743760885,0.119103905815324,1.15e-06,5.62e-05,5,4,12.5305361747742,0.866005301475525
"ru",4,139,"отстрел",310.135135135135,244.351351351351,219.864864864865,"отстрел",6.46e-07,7.21142498681119,5.36888098716736,"mgpt_lc",7,15.4236452851497,16.4482743760885,1e-07,1.15e-06,14,5,12.5859805233777,12.5305361747742
"ru",4,140,"для",130.810810810811,117.837837837838,102.810810810811,"для",0.00468,7.17566962635362,5.59330749511719,"mgpt_lc",3,7.21142498681119,15.4236452851497,6.46e-07,1e-07,7,14,5.36888098716736,12.5859805233777
"ru",4,141,"защиты",290.351351351351,220.594594594595,191.594594594595,"защиты",7.24e-05,4.21350202551028,6.56078910827637,"mgpt_lc",6,7.17566962635362,7.21142498681119,0.00468,6.46e-07,3,7,5.59330749511719,5.36888098716736
"ru",4,142,"скота,",221.459459459459,197.621621621622,197.621621621622,"скота,",1.15e-05,10.556527796098,9.15604341030121,"mgpt_lc",6,4.21350202551028,7.17566962635362,7.24e-05,0.00468,6,3,6.56078910827637,5.59330749511719
"ru",4,143,"но",45.4594594594595,45.4594594594595,45.4594594594595,"но",0.00437,3.67538418883503,6.34865951538086,"mgpt_lc",2,10.556527796098,4.21350202551028,1.15e-05,7.24e-05,6,6,9.15604341030121,6.56078910827637
"ru",4,144,"были",242.513513513513,219.810810810811,192.594594594595,"были",0.00135,9.20896393228937,7.23684024810791,"mgpt_lc",4,3.67538418883503,10.556527796098,0.00437,1.15e-05,2,6,6.34865951538086,9.15604341030121
"ru",4,145,"и",54,47.6216216216216,47.6216216216216,"и",0.0295,2.83086450025445,4.01261758804321,"mgpt_lc",1,9.20896393228937,3.67538418883503,0.00135,0.00437,4,2,7.23684024810791,6.34865951538086
"ru",4,146,"другие",183.054054054054,169.810810810811,169.810810810811,"другие",0.000324,1.62211881765985,4.50339317321777,"mgpt_lc",6,2.83086450025445,9.20896393228937,0.0295,0.00135,1,4,4.01261758804321,7.23684024810791
"ru",4,147,"факторы:",241.756756756757,220.513513513514,188.378378378378,"факторы:",1.29e-05,6.80583653167079,5.8658604323864,"mgpt_lc",8,1.62211881765985,2.83086450025445,0.000324,0.0295,6,1,4.50339317321777,4.01261758804321
"ru",4,148,"болезни,",280.189189189189,244.567567567568,217.837837837838,"болезни,",4.9e-05,10.827884972097,12.6631555557251,"mgpt_lc",8,6.80583653167079,1.62211881765985,1.29e-05,0.000324,8,6,5.8658604323864,4.50339317321777
"ru",4,149,"появление",334.081081081081,241.054054054054,174.594594594595,"появление",3.02e-05,10.8945735541147,9.49874460697174,"mgpt_lc",9,10.827884972097,6.80583653167079,4.9e-05,1.29e-05,8,8,12.6631555557251,5.8658604323864
"ru",4,150,"собак,",304.783783783784,286.243243243243,226.513513513514,"собак,",2.34e-05,13.3266854092547,9.67613416910172,"mgpt_lc",6,10.8945735541147,10.827884972097,3.02e-05,4.9e-05,9,8,9.49874460697174,12.6631555557251
"ru",4,151,"которых",325.945945945946,183.72972972973,172.783783783784,"которых",0.000501,8.77617415225152,8.58975505828857,"mgpt_lc",7,13.3266854092547,10.8945735541147,2.34e-05,3.02e-05,6,9,9.67613416910172,9.49874460697174
"ru",4,152,"привезли",300.918918918919,236.216216216216,200.378378378378,"привезли",1.74e-05,10.1603013760958,11.635452747345,"mgpt_lc",8,8.77617415225152,13.3266854092547,0.000501,2.34e-05,7,6,8.58975505828857,9.67613416910172
"ru",4,153,"с",24.4324324324324,21.1081081081081,21.1081081081081,"с",0.0138,2.05563680627631,4.0068883895874,"mgpt_lc",1,10.1603013760958,8.77617415225152,1.74e-05,0.000501,8,7,11.635452747345,8.58975505828857
"ru",4,154,"собой",214.972972972973,185.72972972973,172.243243243243,"собой",0.000282,4.21289125072014,1.79528939723969,"mgpt_lc",5,2.05563680627631,10.1603013760958,0.0138,1.74e-05,1,8,4.0068883895874,11.635452747345
"ru",4,155,"англичане,",267.594594594595,223.189189189189,186.837837837838,"англичане,",8.71e-06,7.72943677229505,9.12795761227608,"mgpt_lc",10,4.21289125072014,2.05563680627631,0.000282,0.0138,5,1,1.79528939723969,4.0068883895874
"ru",4,156,"а",45.4324324324324,45.4324324324324,45.4324324324324,"а",0.00724,2.8565300570516,6.5453691482544,"mgpt_lc",1,7.72943677229505,4.21289125072014,8.71e-06,0.000282,10,5,9.12795761227608,1.79528939723969
"ru",4,157,"также",189.945945945946,186.162162162162,175.405405405405,"также",0.00132,0.100752343323394,0.777217149734497,"mgpt_lc",5,2.8565300570516,7.72943677229505,0.00724,8.71e-06,1,10,6.5453691482544,9.12795761227608
"ru",4,158,"вторжение",346.27027027027,279.945945945946,208.324324324324,"вторжение",9.33e-06,11.5494698943778,10.0495627522469,"mgpt_lc",9,0.100752343323394,2.8565300570516,0.00132,0.00724,5,1,0.777217149734497,6.5453691482544
"ru",4,159,"человека",248.351351351351,202.972972972973,185.405405405405,"человека",0.000479,3.39905582920254,7.15988636016846,"mgpt_lc",8,11.5494698943778,0.100752343323394,9.33e-06,0.00132,9,5,10.0495627522469,0.777217149734497
"ru",4,160,"в",11.972972972973,11.972972972973,11.972972972973,"в",0.0427,2.20355711746281,2.73072671890259,"mgpt_lc",1,3.39905582920254,11.5494698943778,0.000479,9.33e-06,8,9,7.15988636016846,10.0495627522469
"ru",4,161,"естественную",356.162162162162,291.756756756757,211.432432432432,"естественную",1.48e-06,7.42671427240878,7.97260594367981,"mgpt_lc",12,2.20355711746281,3.39905582920254,0.0427,0.000479,1,8,2.73072671890259,7.15988636016846
"ru",4,162,"среду",103.108108108108,94.7567567567568,94.7567567567568,"среду",2.29e-05,0.0114334216684428,0.10337724769488,"mgpt_lc",5,7.42671427240878,2.20355711746281,1.48e-06,0.0427,12,1,7.97260594367981,2.73072671890259
"ru",4,163,"обитания",293.324324324324,250.486486486486,191.891891891892,"обитания",6.92e-06,0.43218572969149,1.97639370523393,"mgpt_lc",8,0.0114334216684428,7.42671427240878,2.29e-05,1.48e-06,5,12,0.10337724769488,7.97260594367981
"ru",4,164,"тилацина.",341.405405405405,245.054054054054,179.243243243243,"тилацина.",0,3.61326758763944,6.85928586125374,"mgpt_lc",9,0.43218572969149,0.0114334216684428,6.92e-06,2.29e-05,8,5,1.97639370523393,0.10337724769488
"ru",4,165,"Хотя",159,127.567567567568,124.567567567568,"Хотя",0.000417,7.7300513742764,5.01060104370117,"mgpt_lc",4,3.61326758763944,0.43218572969149,0,6.92e-06,9,8,6.85928586125374,1.97639370523393
"ru",4,166,"сумчатый",313.72972972973,272.486486486487,226.810810810811,"сумчатый",5.25e-08,11.8669841745666,11.2693688869476,"mgpt_lc",8,7.7300513742764,3.61326758763944,0.000417,0,4,9,5.01060104370117,6.85928586125374
"ru",4,167,"волк",124.216216216216,124.216216216216,120.513513513514,"волк",1.55e-05,3.52942775079993,5.64643878489733,"mgpt_lc",4,11.8669841745666,7.7300513742764,5.25e-08,0.000417,8,4,11.2693688869476,5.01060104370117
"ru",4,168,"официально",317.972972972973,273,207.27027027027,"официально",7.59e-05,10.6279086510943,6.52942895889282,"mgpt_lc",10,3.52942775079993,11.8669841745666,1.55e-05,5.25e-08,4,8,5.64643878489733,11.2693688869476
"ru",4,169,"считается",307.351351351351,251.243243243243,192.216216216216,"считается",5.13e-05,1.69025943561261,4.24406862258911,"mgpt_lc",9,10.6279086510943,3.52942775079993,7.59e-05,1.55e-05,10,4,6.52942895889282,5.64643878489733
"ru",4,170,"вымершим,",262.648648648649,238.378378378378,212.297297297297,"вымершим,",1.66e-07,3.29762927559535,9.14906073361635,"mgpt_lc",9,1.69025943561261,10.6279086510943,5.13e-05,7.59e-05,9,10,4.24406862258911,6.52942895889282
"ru",4,171,"на",54.5405405405405,54.5405405405405,53.7837837837838,"на",0.0178,5.20894952026833,7.6073842048645,"mgpt_lc",2,3.29762927559535,1.69025943561261,1.66e-07,5.13e-05,9,9,9.14906073361635,4.24406862258911
"ru",4,172,"Тасмании",320.783783783784,271.486486486487,203.756756756757,"Тасмании",2.82e-07,4.50952742609539,7.14918980747461,"mgpt_lc",8,5.20894952026833,3.29762927559535,0.0178,1.66e-07,2,9,7.6073842048645,9.14906073361635
"ru",4,173,"до",69.972972972973,67.054054054054,67.054054054054,"до",0.0024,6.51153562126943,6.81125402450562,"mgpt_lc",2,4.50952742609539,5.20894952026833,2.82e-07,0.0178,8,2,7.14918980747461,7.6073842048645
"ru",4,174,"сих",155.189189189189,126.378378378378,124.810810810811,"сих",0.000138,0.208504110716916,1.16007900238037,"mgpt_lc",3,6.51153562126943,4.50952742609539,0.0024,2.82e-07,2,8,6.81125402450562,7.14918980747461
"ru",4,175,"появляются",322.864864864865,284.540540540541,195,"появляются",2.69e-05,21.8212185284492,0.455594222992659,"mgpt_lc",10,0.208504110716916,6.51153562126943,0.000138,0.0024,3,2,1.16007900238037,6.81125402450562
"ru",4,176,"сообщения",275.702702702703,209.432432432432,186.864864864865,"сообщения",5.37e-05,4.8160378748888,7.85193157196045,"mgpt_lc",9,21.8212185284492,0.208504110716916,2.69e-05,0.000138,10,3,0.455594222992659,1.16007900238037
"ru",4,177,"о",20.5135135135135,20.5135135135135,20.5135135135135,"о",0.00457,0.448255132319302,1.397221326828,"mgpt_lc",1,4.8160378748888,21.8212185284492,5.37e-05,2.69e-05,9,10,7.85193157196045,0.455594222992659
"ru",4,178,"встречах",272.648648648649,207.918918918919,180.081081081081,"встречах",6.31e-06,6.70724867307045,5.26357485353947,"mgpt_lc",8,0.448255132319302,4.8160378748888,0.00457,5.37e-05,1,9,1.397221326828,7.85193157196045
"ru",4,179,"с",19.1351351351351,19.1351351351351,19.1351351351351,"с",0.0138,2.98662688853084,5.30504035949707,"mgpt_lc",1,6.70724867307045,0.448255132319302,6.31e-06,0.00457,8,1,5.26357485353947,1.397221326828
"ru",4,180,"ним,",128.513513513514,111.189189189189,111.189189189189,"ним,",0.000324,4.83342018637436,9.61077237129211,"mgpt_lc",4,2.98662688853084,6.70724867307045,0.0138,6.31e-06,1,8,5.30504035949707,5.26357485353947
"ru",4,181,"но",67.5675675675676,62.8108108108108,62.8108108108108,"но",0.00437,3.96768365722188,5.94251108169556,"mgpt_lc",2,4.83342018637436,2.98662688853084,0.000324,0.0138,4,1,9.61077237129211,5.30504035949707
"ru",4,182,"ни",103.27027027027,97.7837837837838,97.7837837837838,"ни",0.000912,6.62899219859474,7.42440128326416,"mgpt_lc",2,3.96768365722188,4.83342018637436,0.00437,0.000324,2,4,5.94251108169556,9.61077237129211
