"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"it",7,151,"influenzato",327.777777777778,257.644444444444,217.644444444444,"influenzato",8.71e-06,0.715428930958605,4.06003215909004,"mgpt_lc",11,0.966782194921245,5.0327681992442,0.00209,0.00102,6,3,3.70548009872436,5.19859218597412
"it",7,152,"dalla",101.244444444444,94.9555555555555,93.6444444444444,"dalla",0.00138,3.10447436214586,3.48687314987183,"mgpt_lc",5,0.715428930958605,0.966782194921245,8.71e-06,0.00209,11,6,4.06003215909004,3.70548009872436
"it",7,153,"conoscenza",442.288888888889,335.866666666667,221.288888888889,"conoscenza",8.91e-05,7.10396699607395,6.50975942611694,"mgpt_lc",10,3.10447436214586,0.715428930958605,0.00138,8.71e-06,5,11,3.48687314987183,4.06003215909004
"it",7,154,"dei",121.555555555556,105.288888888889,100.377777777778,"dei",0.00407,3.11123901014817,4.43187475204468,"mgpt_lc",3,7.10396699607395,3.10447436214586,8.91e-05,0.00138,10,5,6.50975942611694,3.48687314987183
"it",7,155,"dettagli",395.755555555556,287.755555555556,198.355555555556,"dettagli",6.46e-05,6.69348739417409,6.03514814376831,"mgpt_lc",8,3.11123901014817,7.10396699607395,0.00407,8.91e-05,3,10,4.43187475204468,6.50975942611694
"it",7,156,"di",100.622222222222,67.6222222222222,67.6222222222222,"di",0.0389,3.3611246507371,4.98171424865723,"mgpt_lc",2,6.69348739417409,3.11123901014817,6.46e-05,0.00407,8,3,6.03514814376831,4.43187475204468
"it",7,157,"un",206.466666666667,175.311111111111,165.022222222222,"un",0.0145,1.60227654265353,5.29378414154053,"mgpt_lc",2,3.3611246507371,6.69348739417409,0.0389,6.46e-05,2,8,4.98171424865723,6.03514814376831
"it",7,158,"vino,",139.755555555556,93.8888888888889,93.8888888888889,"vino,",6.46e-05,1.84274511752577,5.70373582839966,"mgpt_lc",5,1.60227654265353,3.3611246507371,0.0145,0.0389,2,2,5.29378414154053,4.98171424865723
"it",7,159,"come",142.222222222222,122.866666666667,120.422222222222,"come",0.00468,3.06686884661727,5.72848129272461,"mgpt_lc",4,1.84274511752577,1.60227654265353,6.46e-05,0.0145,5,2,5.70373582839966,5.29378414154053
"it",7,160,"la",132.844444444444,107.577777777778,101.244444444444,"la",0.02,1.79465164292649,4.4866418838501,"mgpt_lc",2,3.06686884661727,1.84274511752577,0.00468,6.46e-05,4,5,5.72848129272461,5.70373582839966
"it",7,161,"sua",96.7555555555555,84.4,84.4,"sua",0.00148,1.5219410437007,5.78575611114502,"mgpt_lc",3,1.79465164292649,3.06686884661727,0.02,0.00468,2,4,4.4866418838501,5.72848129272461
"it",7,162,"origine",268.022222222222,203.466666666667,190.177777777778,"origine",9.12e-05,5.87673898115971,7.10377597808838,"mgpt_lc",7,1.5219410437007,1.79465164292649,0.00148,0.02,3,2,5.78575611114502,4.4866418838501
"it",7,163,"geografica",331.044444444444,266.6,231.044444444444,"geografica",1.29e-05,4.09192747269389,2.30220636015292,"mgpt_lc",10,5.87673898115971,1.5219410437007,9.12e-05,0.00148,7,3,7.10377597808838,5.78575611114502
"it",7,164,"o",19.1555555555555,15.4,15.4,"o",0.00302,2.68875807346035,1.874920129776,"mgpt_lc",1,4.09192747269389,5.87673898115971,1.29e-05,9.12e-05,10,7,2.30220636015292,7.10377597808838
"it",7,165,"reputazione.",575.066666666667,427.622222222222,273.022222222222,"reputazione.",1.55e-05,15.3762198992282,8.81205628812313,"mgpt_lc",12,2.68875807346035,4.09192747269389,0.00302,1.29e-05,1,10,1.874920129776,2.30220636015292
"it",7,166,"Una",100.6,91.5111111111111,87.4888888888889,"Una",0.00871,6.49400326364082,5.17702054977417,"mgpt_lc",3,15.3762198992282,2.68875807346035,1.55e-05,0.00302,12,1,8.81205628812313,1.874920129776
"it",7,167,"degustazione",524.866666666667,321.311111111111,214.688888888889,"degustazione",2.57e-06,6.24288398796804,7.53619142528623,"mgpt_lc",12,6.49400326364082,15.3762198992282,0.00871,1.55e-05,3,12,5.17702054977417,8.81205628812313
"it",7,168,"oggettiva",433.066666666667,306.311111111111,253.511111111111,"oggettiva",4.68e-06,14.2154171791085,6.0652551651001,"mgpt_lc",9,6.24288398796804,6.49400326364082,2.57e-06,0.00871,12,3,7.53619142528623,5.17702054977417
"it",7,169,"richiede",448.888888888889,312.711111111111,254.111111111111,"richiede",4.07e-05,7.3404972052213,5.04634480178356,"mgpt_lc",8,14.2154171791085,6.24288398796804,4.68e-06,2.57e-06,9,12,6.0652551651001,7.53619142528623
"it",7,170,"quindi",341.222222222222,276.311111111111,230.222222222222,"quindi",0.000871,5.26235891295458,6.11578798294067,"mgpt_lc",6,7.3404972052213,14.2154171791085,4.07e-05,4.68e-06,8,9,5.04634480178356,6.0652551651001
"it",7,171,"che",71,61.4888888888889,61.4888888888889,"che",0.0229,3.53539891247958,5.30470418930054,"mgpt_lc",3,5.26235891295458,7.3404972052213,0.000871,4.07e-05,6,8,6.11578798294067,5.04634480178356
"it",7,172,"il",62.6,47.0666666666667,47.0666666666667,"il",0.0209,3.24301639349402,3.72250366210938,"mgpt_lc",2,3.53539891247958,5.26235891295458,0.0229,0.000871,3,6,5.30470418930054,6.11578798294067
"it",7,173,"vino",257.333333333333,192.355555555556,177.777777777778,"vino",6.46e-05,2.27298228892974,5.08290815353394,"mgpt_lc",4,3.24301639349402,3.53539891247958,0.0209,0.0229,2,3,3.72250366210938,5.30470418930054
"it",7,174,"da",123.911111111111,88.6444444444444,82.6888888888889,"da",0.00692,9.29982955244088,3.74779105186462,"mgpt_lc",2,2.27298228892974,3.24301639349402,6.46e-05,0.0209,4,2,5.08290815353394,3.72250366210938
"it",7,175,"giudicare",383.622222222222,193,175.066666666667,"giudicare",2.75e-05,9.65822159768288,4.15209351480007,"mgpt_lc",9,9.29982955244088,2.27298228892974,0.00692,6.46e-05,2,4,3.74779105186462,5.08290815353394
"it",7,176,"sia",116.866666666667,96.5555555555556,91.3333333333333,"sia",0.00148,0.724834577964032,3.33992505073547,"mgpt_lc",3,9.65822159768288,9.29982955244088,2.75e-05,0.00692,9,2,4.15209351480007,3.74779105186462
"it",7,177,"servito",299.2,256.4,194.266666666667,"servito",1.86e-05,10.8600837082976,8.039925172925,"mgpt_lc",7,0.724834577964032,9.65822159768288,0.00148,2.75e-05,3,9,3.33992505073547,4.15209351480007
"it",7,178,"“alla",233.555555555556,192.111111111111,172.133333333333,"“alla",0.00339,20.17030298938,11.0418219566345,"mgpt_lc",5,10.8600837082976,0.724834577964032,1.86e-05,0.00148,7,3,8.039925172925,3.33992505073547
"it",7,179,"cieca”,",234.866666666667,210,167.266666666667,"cieca”,",6.31e-06,4.08090258642492,6.99805793585256,"mgpt_lc",7,20.17030298938,10.8600837082976,0.00339,1.86e-05,5,7,11.0418219566345,8.039925172925
"it",7,180,"cioè",174.955555555556,150.844444444444,143.177777777778,"cioè",0.000191,4.37710363503877,6.1041750907898,"mgpt_lc",4,4.08090258642492,20.17030298938,6.31e-06,0.00339,7,5,6.99805793585256,11.0418219566345
"it",7,181,"senza",191.622222222222,162.333333333333,149.711111111111,"senza",0.0011,1.24696478026386,4.16723680496216,"mgpt_lc",5,4.37710363503877,4.08090258642492,0.000191,6.31e-06,4,7,6.1041750907898,6.99805793585256
"it",7,182,"che",111.511111111111,85.2444444444445,80.2888888888889,"che",0.0229,4.7006072174683,7.27930641174316,"mgpt_lc",3,1.24696478026386,4.37710363503877,0.0011,0.000191,5,4,4.16723680496216,6.1041750907898
"it",7,183,"l'assaggiatore",336.577777777778,252.6,200.866666666667,"l'assaggiatore",2.04e-07,5.50732462154904,9.59640038758516,"mgpt_lc",14,4.7006072174683,1.24696478026386,0.0229,0.0011,3,5,7.27930641174316,4.16723680496216
"it",7,184,"abbia",190.888888888889,149,149,"abbia",0.000324,2.39941566689203,5.42129325866699,"mgpt_lc",5,5.50732462154904,4.7006072174683,2.04e-07,0.0229,14,3,9.59640038758516,7.27930641174316
"it",7,185,"visto",219.577777777778,149.311111111111,142.6,"visto",0.000513,6.11815918412938,6.99485301971436,"mgpt_lc",5,2.39941566689203,5.50732462154904,0.000324,2.04e-07,5,14,5.42129325866699,9.59640038758516
"it",7,186,"l'etichetta",381.311111111111,273.777777777778,206.133333333333,"l'etichetta",1.29e-05,5.6658106258798,9.48902400583029,"mgpt_lc",11,6.11815918412938,2.39941566689203,0.000513,0.000324,5,5,6.99485301971436,5.42129325866699
"it",7,187,"o",34.9555555555555,26.4444444444444,26.4444444444444,"o",0.00302,2.56525763606875,4.09389591217041,"mgpt_lc",1,5.6658106258798,6.11815918412938,1.29e-05,0.000513,11,5,9.48902400583029,6.99485301971436
"it",7,188,"la",87.5777777777778,72.1111111111111,72.1111111111111,"la",0.02,3.41095468102149,5.11035680770874,"mgpt_lc",2,2.56525763606875,5.6658106258798,0.00302,1.29e-05,1,11,4.09389591217041,9.48902400583029
"it",7,189,"forma",187.755555555556,172.577777777778,149.644444444444,"forma",0.000229,9.50319058601055,4.82543659210205,"mgpt_lc",5,3.41095468102149,2.56525763606875,0.02,0.00302,2,1,5.11035680770874,4.09389591217041
"it",7,190,"della",196.2,177.333333333333,166,"della",0.00724,3.42264851040321,4.26902437210083,"mgpt_lc",5,9.50319058601055,3.41095468102149,0.000229,0.02,5,2,4.82543659210205,5.11035680770874
"it",7,191,"bottiglia.",223.511111111111,163.822222222222,144.688888888889,"bottiglia.",2.09e-05,0.842670960172268,3.65658535901457,"mgpt_lc",10,3.42264851040321,9.50319058601055,0.00724,0.000229,5,5,4.26902437210083,4.82543659210205
"it",7,192,"La",63.7555555555556,63.7555555555556,59.8666666666667,"La",0.02,4.53527004987111,4.73631572723389,"mgpt_lc",2,0.842670960172268,3.42264851040321,2.09e-05,0.00724,10,5,3.65658535901457,4.26902437210083
"it",7,193,"degustazione",347.733333333333,293.088888888889,219.533333333333,"degustazione",2.57e-06,1.80566687618954,6.78195275552571,"mgpt_lc",12,4.53527004987111,0.842670960172268,0.02,2.09e-05,2,10,4.73631572723389,3.65658535901457
"it",7,194,"alla",124.177777777778,121.555555555556,104.4,"alla",0.00339,12.3044691237976,5.75006151199341,"mgpt_lc",4,1.80566687618954,4.53527004987111,2.57e-06,0.02,12,2,6.78195275552571,4.73631572723389
"it",7,195,"cieca",257.644444444445,203.822222222222,181.577777777778,"cieca",6.31e-06,0.0020616447043541,0.025527757970849,"mgpt_lc",5,12.3044691237976,1.80566687618954,0.00339,2.57e-06,4,12,5.75006151199341,6.78195275552571
"it",7,196,"può",95.1111111111111,86.2666666666667,86.2666666666667,"può",0.00102,3.3641555861539,5.00682163238525,"mgpt_lc",3,0.0020616447043541,12.3044691237976,6.31e-06,0.00339,5,4,0.025527757970849,5.75006151199341
"it",7,197,"anche",224.111111111111,169.066666666667,149.466666666667,"anche",0.00331,3.51952236988931,4.77529096603394,"mgpt_lc",5,3.3641555861539,0.0020616447043541,0.00102,6.31e-06,3,5,5.00682163238525,0.025527757970849
"it",7,198,"comportare",310.755555555556,220.533333333333,201.044444444444,"comportare",3.98e-06,5.44704273098249,4.61615575104952,"mgpt_lc",10,3.51952236988931,3.3641555861539,0.00331,0.00102,5,3,4.77529096603394,5.00682163238525
"it",7,199,"il",47.7111111111111,42.7333333333333,42.7333333333333,"il",0.0209,4.58817251377467,5.44561243057251,"mgpt_lc",2,5.44704273098249,3.51952236988931,3.98e-06,0.00331,10,5,4.61615575104952,4.77529096603394
"it",7,200,"servire",292.555555555556,215.555555555556,191.2,"servire",2.51e-05,12.251238812864,8.19736337661743,"mgpt_lc",7,4.58817251377467,5.44704273098249,0.0209,3.98e-06,2,10,5.44561243057251,4.61615575104952
"it",7,201,"il",40.1777777777778,37.2,37.2,"il",0.0209,2.82534643042529,4.69235754013062,"mgpt_lc",2,12.251238812864,4.58817251377467,2.51e-05,0.0209,7,2,8.19736337661743,5.44561243057251
"it",7,202,"vino",231.311111111111,185.755555555556,178.133333333333,"vino",6.46e-05,0.0817564654332574,0.611982345581055,"mgpt_lc",4,2.82534643042529,12.251238812864,0.0209,2.51e-05,2,7,4.69235754013062,8.19736337661743
"it",7,203,"da",95.8,80.6888888888889,80.6888888888889,"da",0.00692,6.27819643800178,5.63843393325806,"mgpt_lc",2,0.0817564654332574,2.82534643042529,6.46e-05,0.0209,4,2,0.611982345581055,4.69235754013062
"it",7,204,"un",152.377777777778,115.155555555556,108.2,"un",0.0145,2.05566701443385,5.14584922790527,"mgpt_lc",2,6.27819643800178,0.0817564654332574,0.00692,6.46e-05,2,4,5.63843393325806,0.611982345581055
"it",7,205,"bicchiere",287.288888888889,211.688888888889,177.266666666667,"bicchiere",1.82e-05,7.86140052261374,7.20368909140234,"mgpt_lc",9,2.05566701443385,6.27819643800178,0.0145,0.00692,2,2,5.14584922790527,5.63843393325806
"it",7,206,"nero,",242.6,194.911111111111,188.088888888889,"nero,",0.000112,13.6303008265683,10.7692565917969,"mgpt_lc",5,7.86140052261374,2.05566701443385,1.82e-05,0.0145,9,2,7.20368909140234,5.14584922790527
"it",7,207,"al",91.1777777777778,88.3333333333333,88.3333333333333,"al",0.00513,7.71449194954213,6.7020435333252,"mgpt_lc",2,13.6303008265683,7.86140052261374,0.000112,1.82e-05,5,9,10.7692565917969,7.20368909140234
"it",7,208,"fine",131.022222222222,124.177777777778,119.222222222222,"fine",0.000575,2.73104102065007,3.93585228919983,"mgpt_lc",4,7.71449194954213,13.6303008265683,0.00513,0.000112,2,5,6.7020435333252,10.7692565917969
"it",7,209,"di",22.6,22.6,22.6,"di",0.0389,0.0109593232727626,0.107708379626274,"mgpt_lc",2,2.73104102065007,7.71449194954213,0.000575,0.00513,4,2,3.93585228919983,6.7020435333252
"it",7,210,"mascherarne",525.244444444444,343.488888888889,170.333333333333,"mascherarne",1.7e-08,13.4875752994826,7.64665654953569,"mgpt_lc",11,0.0109593232727626,2.73104102065007,0.0389,0.000575,2,4,0.107708379626274,3.93585228919983
"it",7,211,"il",133.066666666667,114.066666666667,114.066666666667,"il",0.0209,2.2203336391826,3.28930020332336,"mgpt_lc",2,13.4875752994826,0.0109593232727626,1.7e-08,0.0389,11,2,7.64665654953569,0.107708379626274
"it",7,212,"colore.",631.955555555556,325.444444444445,183.511111111111,"colore.",0.000107,2.21445662700295,6.62932419776917,"mgpt_lc",7,2.2203336391826,13.4875752994826,0.0209,1.7e-08,2,11,3.28930020332336,7.64665654953569
"it",8,1,"Il",130.055555555556,123.805555555556,123.805555555556,"Il",0.0209,0,0,"mgpt_lc",2,NA,NA,NA,NA,NA,NA,NA,NA
"it",8,2,"succo",280.722222222222,226,157.083333333333,"succo",1.26e-05,13.3792540817489,14.5519835948944,"mgpt_lc",5,0,NA,0.0209,NA,2,NA,0,NA
"it",8,3,"d'arancia,",357.527777777778,265.472222222222,171.388888888889,"d'arancia,",4.46e-06,9.38688333757281,15.2212329190224,"mgpt_lc",10,13.3792540817489,0,1.26e-05,0.0209,5,2,14.5519835948944,0
"it",8,4,"conosciuto",363.888888888889,271.944444444444,208.888888888889,"conosciuto",7.41e-05,8.3819874918642,7.98950815200806,"mgpt_lc",10,9.38688333757281,13.3792540817489,4.46e-06,1.26e-05,10,5,15.2212329190224,14.5519835948944
"it",8,5,"anche",168.333333333333,132.361111111111,127.388888888889,"anche",0.00331,0.688209840369147,2.67893481254578,"mgpt_lc",5,8.3819874918642,9.38688333757281,7.41e-05,4.46e-06,10,10,7.98950815200806,15.2212329190224
"it",8,6,"come",201.5,168.666666666667,144.777777777778,"come",0.00468,0.392159621203681,1.36634027957916,"mgpt_lc",4,0.688209840369147,8.3819874918642,0.00331,7.41e-05,5,10,2.67893481254578,7.98950815200806
"it",8,7,"""spremuta"",",486.138888888889,365.861111111111,222.111111111111,"""spremuta"",",7.59e-07,20.0228665722406,24.7138749361038,"mgpt_lc",11,0.392159621203681,0.688209840369147,0.00468,0.00331,4,5,1.36634027957916,2.67893481254578
"it",8,8,"è",28.7222222222222,28.7222222222222,28.7222222222222,"è",0.0126,0.926420467723559,3.96139216423035,"mgpt_lc",1,20.0228665722406,0.392159621203681,7.59e-07,0.00468,11,4,24.7138749361038,1.36634027957916
"it",8,9,"un",131.222222222222,120.972222222222,120.972222222222,"un",0.0145,1.48384900993526,4.52522468566895,"mgpt_lc",2,0.926420467723559,20.0228665722406,0.0126,7.59e-07,1,11,3.96139216423035,24.7138749361038
"it",8,10,"succo",268.611111111111,222.083333333333,204.388888888889,"succo",1.26e-05,5.66803300729687,5.71279317489825,"mgpt_lc",5,1.48384900993526,0.926420467723559,0.0145,0.0126,2,1,4.52522468566895,3.96139216423035
"it",8,11,"di",84.1111111111111,84.1111111111111,84.1111111111111,"di",0.0389,2.04473375520095,5.78035640716553,"mgpt_lc",2,5.66803300729687,1.48384900993526,1.26e-05,0.0145,5,2,5.71279317489825,4.52522468566895
"it",8,12,"frutta",225.916666666667,180.805555555556,172.416666666667,"frutta",2.51e-05,0.34077038886329,1.97689753770828,"mgpt_lc",6,2.04473375520095,5.66803300729687,0.0389,1.26e-05,2,5,5.78035640716553,5.71279317489825
"it",8,13,"che",116.916666666667,79.3611111111111,79.3611111111111,"che",0.0229,3.36392549694307,6.88051843643188,"mgpt_lc",3,0.34077038886329,2.04473375520095,2.51e-05,0.0389,6,2,1.97689753770828,5.78035640716553
"it",8,14,"si",109.694444444444,104.222222222222,101.055555555556,"si",0.00759,2.40841693491132,4.52016067504883,"mgpt_lc",2,3.36392549694307,0.34077038886329,0.0229,2.51e-05,3,6,6.88051843643188,1.97689753770828
"it",8,15,"ottiene",304.111111111111,229.416666666667,194.722222222222,"ottiene",2e-05,0.755487502398974,3.20759439468384,"mgpt_lc",7,2.40841693491132,3.36392549694307,0.00759,0.0229,2,3,4.52016067504883,6.88051843643188
"it",8,16,"dalla",172.722222222222,150.777777777778,126.777777777778,"dalla",0.00138,1.80399843906478,5.44501304626465,"mgpt_lc",5,0.755487502398974,2.40841693491132,2e-05,0.00759,7,2,3.20759439468384,4.52016067504883
"it",8,17,"spremitura",460.194444444444,306.194444444444,233,"spremitura",2.63e-07,4.49516713060007,5.85768597945571,"mgpt_lc",10,1.80399843906478,0.755487502398974,0.00138,2e-05,5,7,5.44501304626465,3.20759439468384
"it",8,18,"della",216.111111111111,181.944444444444,169.972222222222,"della",0.00724,3.23151084687981,4.30749177932739,"mgpt_lc",5,4.49516713060007,1.80399843906478,2.63e-07,0.00138,10,5,5.85768597945571,5.44501304626465
"it",8,19,"polpa",303.305555555556,226.416666666667,204.611111111111,"polpa",2.14e-06,3.26408962668623,2.95069849304855,"mgpt_lc",5,3.23151084687981,4.49516713060007,0.00724,2.63e-07,5,10,4.30749177932739,5.85768597945571
"it",8,20,"di",129.083333333333,111.166666666667,104.444444444444,"di",0.0389,2.29098867430742,4.68051815032959,"mgpt_lc",2,3.26408962668623,3.23151084687981,2.14e-06,0.00724,5,5,2.95069849304855,4.30749177932739
"it",8,21,"arancia.",301.833333333333,201.388888888889,175.722222222222,"arancia.",4.47e-06,5.34982475440254,8.49798586964607,"mgpt_lc",8,2.29098867430742,3.26408962668623,0.0389,2.14e-06,2,5,4.68051815032959,2.95069849304855
"it",8,22,"È",34.5555555555556,34.5555555555556,34.5555555555556,"È",0.0126,3.62950866881675,5.38641929626465,"mgpt_lc",1,5.34982475440254,2.29098867430742,4.47e-06,0.0389,8,2,8.49798586964607,4.68051815032959
"it",8,23,"una",153.583333333333,99.3055555555556,99.3055555555556,"una",0.00871,3.78752736353714,5.91929483413696,"mgpt_lc",3,3.62950866881675,5.34982475440254,0.0126,4.47e-06,1,8,5.38641929626465,8.49798586964607
"it",8,24,"bevanda",308.694444444444,237.5,179.916666666667,"bevanda",4.9e-06,0.493152462779105,2.56116217910312,"mgpt_lc",7,3.78752736353714,3.62950866881675,0.00871,0.0126,3,1,5.91929483413696,5.38641929626465
"it",8,25,"in",129.222222222222,100.722222222222,97.7777777777778,"in",0.0162,8.28839488162456,6.49115228652954,"mgpt_lc",2,0.493152462779105,3.78752736353714,4.9e-06,0.00871,7,3,2.56116217910312,5.91929483413696
"it",8,26,"uso",232.638888888889,179.333333333333,164.777777777778,"uso",0.000209,8.41340951314802,5.4525990486145,"mgpt_lc",3,8.28839488162456,0.493152462779105,0.0162,4.9e-06,2,7,6.49115228652954,2.56116217910312
"it",8,27,"in",163.444444444444,129.916666666667,125.5,"in",0.0162,2.42634876798596,5.43441724777222,"mgpt_lc",2,8.41340951314802,8.28839488162456,0.000209,0.0162,3,2,5.4525990486145,6.49115228652954
"it",8,28,"tutto",237.916666666667,174.111111111111,174.111111111111,"tutto",0.00162,2.30232979533623,5.49799013137817,"mgpt_lc",5,2.42634876798596,8.41340951314802,0.0162,0.000209,2,3,5.43441724777222,5.4525990486145
"it",8,29,"il",101.166666666667,86.6666666666667,86.6666666666667,"il",0.0209,0.023652032037367,0.149951353669167,"mgpt_lc",2,2.30232979533623,2.42634876798596,0.00162,0.0162,5,2,5.49799013137817,5.43441724777222
"it",8,30,"mondo",211.277777777778,188.055555555556,179.888888888889,"mondo",0.000708,0.0630179682604133,0.476703226566315,"mgpt_lc",5,0.023652032037367,2.30232979533623,0.0209,0.00162,2,5,0.149951353669167,5.49799013137817
"it",8,31,"e",40.9722222222222,28.4166666666667,28.4166666666667,"e",0.0288,2.65299481092613,3.65014934539795,"mgpt_lc",1,0.0630179682604133,0.023652032037367,0.000708,0.0209,5,2,0.476703226566315,0.149951353669167
"it",8,32,"in",131.555555555556,116.888888888889,98.6388888888889,"in",0.0162,4.20977242872533,6.57287216186523,"mgpt_lc",2,2.65299481092613,0.0630179682604133,0.0288,0.000708,1,5,3.65014934539795,0.476703226566315
"it",8,33,"alcuni",259.583333333333,197.5,185.861111111111,"alcuni",0.000427,4.05273120169669,5.29697895050049,"mgpt_lc",6,4.20977242872533,2.65299481092613,0.0162,0.0288,2,1,6.57287216186523,3.65014934539795
"it",8,34,"paesi",232.916666666667,181.694444444444,158.277777777778,"paesi",0.000186,0.534153514941292,2.16023731231689,"mgpt_lc",5,4.05273120169669,4.20977242872533,0.000427,0.0162,6,2,5.29697895050049,6.57287216186523
"it",8,35,"viene",183.916666666667,166.638888888889,141.333333333333,"viene",0.000562,4.00272135276424,5.24940824508667,"mgpt_lc",5,0.534153514941292,4.05273120169669,0.000186,0.000427,5,6,2.16023731231689,5.29697895050049
"it",8,36,"spesso",289.25,239.555555555556,206.916666666667,"spesso",0.000302,5.61760988260784,5.62046766281128,"mgpt_lc",6,4.00272135276424,0.534153514941292,0.000562,0.000186,5,5,5.24940824508667,2.16023731231689
"it",8,37,"usata",266.611111111111,204.527777777778,191.555555555556,"usata",4.07e-05,5.12050228416716,6.1675820350647,"mgpt_lc",5,5.61760988260784,4.00272135276424,0.000302,0.000562,6,5,5.62046766281128,5.24940824508667
"it",8,38,"per",124.305555555556,94.3055555555556,94.3055555555556,"per",0.0141,2.24299604010192,2.66585969924927,"mgpt_lc",3,5.12050228416716,5.61760988260784,4.07e-05,0.000302,5,6,6.1675820350647,5.62046766281128
"it",8,39,"la",181.833333333333,137.583333333333,129.777777777778,"la",0.02,3.27242952390358,6.60219287872314,"mgpt_lc",2,2.24299604010192,5.12050228416716,0.0141,4.07e-05,3,5,2.66585969924927,6.1675820350647
"it",8,40,"colazione.",460.305555555555,344.611111111111,220.861111111111,"colazione.",3.98e-05,7.50454736810584,5.36291352286935,"mgpt_lc",10,3.27242952390358,2.24299604010192,0.02,0.0141,2,3,6.60219287872314,2.66585969924927
"it",8,41,"Da",59.8888888888889,55.5277777777778,55.5277777777778,"Da",0.00692,9.27074500638992,4.6284990310669,"mgpt_lc",2,7.50454736810584,3.27242952390358,3.98e-05,0.02,10,2,5.36291352286935,6.60219287872314
"it",8,42,"un'arancia",548.638888888889,375.722222222222,177.888888888889,"un'arancia",4.47e-06,15.2009141604971,14.2710859924555,"mgpt_lc",10,9.27074500638992,7.50454736810584,0.00692,3.98e-05,2,10,4.6284990310669,5.36291352286935
"it",8,43,"si",84.8055555555556,84.8055555555556,84.8055555555556,"si",0.00759,2.28228760236986,6.43033647537231,"mgpt_lc",2,15.2009141604971,9.27074500638992,4.47e-06,0.00692,10,2,14.2710859924555,4.6284990310669
"it",8,44,"ottengono",333.666666666667,218.666666666667,192.194444444444,"ottengono",7.76e-06,2.20802432807074,3.48593227565288,"mgpt_lc",9,2.28228760236986,15.2009141604971,0.00759,4.47e-06,2,10,6.43033647537231,14.2710859924555
"it",8,45,"in",55.7777777777778,55.7777777777778,55.7777777777778,"in",0.0162,8.17976863405307,6.29599714279175,"mgpt_lc",2,2.20802432807074,2.28228760236986,7.76e-06,0.00759,9,2,3.48593227565288,6.43033647537231
"it",8,46,"media",258.972222222222,194,175.527777777778,"media",0.000191,0.668060185716099,2.65058302879333,"mgpt_lc",5,8.17976863405307,2.20802432807074,0.0162,7.76e-06,2,9,6.29599714279175,3.48593227565288
"it",8,47,"novanta",467.222222222222,286.194444444444,248.638888888889,"novanta",9.12e-06,13.9830526667248,6.1437578201294,"mgpt_lc",7,0.668060185716099,8.17976863405307,0.000191,0.0162,5,2,2.65058302879333,6.29599714279175
"it",8,48,"grammi",369.611111111111,244.194444444444,233.055555555556,"grammi",8.32e-06,1.03113936024374,4.06734693003818,"mgpt_lc",6,13.9830526667248,0.668060185716099,9.12e-06,0.000191,7,5,6.1437578201294,2.65058302879333
"it",8,49,"di",60.6666666666667,50.5833333333333,45.8333333333333,"di",0.0389,0.103989176322448,0.678216814994812,"mgpt_lc",2,1.03113936024374,13.9830526667248,8.32e-06,9.12e-06,6,7,4.06734693003818,6.1437578201294
"it",8,50,"succo",329.083333333333,245,232.333333333333,"succo",1.26e-05,0.13822034983468,0.97098295998876,"mgpt_lc",5,0.103989176322448,1.03113936024374,0.0389,8.32e-06,2,6,0.678216814994812,4.06734693003818
"it",8,51,"e,",63.2777777777778,57.6666666666667,57.6666666666667,"e,",0.0288,10.1634855387043,11.0295810699463,"mgpt_lc",2,0.13822034983468,0.103989176322448,1.26e-05,0.0389,5,2,0.97098295998876,0.678216814994812
"it",8,52,"quando",321.472222222222,201.583333333333,181.305555555556,"quando",0.00174,6.1560137951444,5.97249746322632,"mgpt_lc",6,10.1634855387043,0.13822034983468,0.0288,1.26e-05,2,5,11.0295810699463,0.97098295998876
"it",8,53,"viene",263.527777777778,182.222222222222,155.444444444444,"viene",0.000562,2.69297447775498,4.92746543884277,"mgpt_lc",5,6.1560137951444,10.1634855387043,0.00174,0.0288,6,2,5.97249746322632,11.0295810699463
"it",8,54,"spremuta",407.666666666667,251.277777777778,215.666666666667,"spremuta",7.59e-07,5.78062331269309,7.48875764012337,"mgpt_lc",8,2.69297447775498,6.1560137951444,0.000562,0.00174,5,6,4.92746543884277,5.97249746322632
"it",8,55,"fresca,",380.888888888889,236.722222222222,197.194444444444,"fresca,",1.55e-05,10.8124479918444,2.6422402895987,"mgpt_lc",7,5.78062331269309,2.69297447775498,7.59e-07,0.000562,8,5,7.48875764012337,4.92746543884277
"it",8,56,"il",36.5555555555556,36.5555555555556,36.5555555555556,"il",0.0209,4.46948292846377,5.58077573776245,"mgpt_lc",2,10.8124479918444,5.78062331269309,1.55e-05,7.59e-07,7,8,2.6422402895987,7.48875764012337
"it",8,57,"succo",284.75,213.888888888889,208.027777777778,"succo",1.26e-05,0.512085946112085,2.16205754250404,"mgpt_lc",5,4.46948292846377,10.8124479918444,0.0209,1.55e-05,2,7,5.58077573776245,2.6422402895987
