"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"ge",4,37,"dem",275.179487179487,172.076923076923,165.641025641026,"dem",0.00575,8.712976164417,6.03211355209351,"mgpt_lc",3,3.06469599370123,11.7244062954175,0.00331,0.0102,3,5,5.68193531036377,4.56642961502075
"ge",4,38,"Namen",284.74358974359,181.641025641026,171.076923076923,"Namen",0.000234,8.00056120253705,6.70119094848633,"mgpt_lc",5,8.712976164417,3.06469599370123,0.00575,0.00331,3,3,6.03211355209351,5.68193531036377
"ge",4,39,"nach",245.230769230769,182.769230769231,176,"nach",0.00363,3.15435442530229,4.63818836212158,"mgpt_lc",4,8.00056120253705,8.712976164417,0.000234,0.00575,5,3,6.70119094848633,6.03211355209351
"ge",4,40,"gibt",313.846153846154,214.512820512821,198.692307692308,"gibt",0.00115,7.90680861595788,4.36816549301147,"mgpt_lc",4,3.15435442530229,8.00056120253705,0.00363,0.000234,4,5,4.63818836212158,6.70119094848633
"ge",4,41,"es",125.435897435897,111.333333333333,106,"es",0.00871,0.0879046570826818,0.549764513969421,"mgpt_lc",2,7.90680861595788,3.15435442530229,0.00115,0.00363,4,4,4.36816549301147,4.63818836212158
"ge",4,42,"Ähnlichkeiten",445.153846153846,281.923076923077,187.641025641026,"Ähnlichkeiten",2.82e-06,10.2684549902456,7.59638530015945,"mgpt_lc",13,0.0879046570826818,7.90680861595788,0.00871,0.00115,2,4,0.549764513969421,4.36816549301147
"ge",4,43,"zwischen",325.128205128205,222.076923076923,208.435897435897,"zwischen",0.000676,5.49587252891529,2.02385473251343,"mgpt_lc",8,10.2684549902456,0.0879046570826818,2.82e-06,0.00871,13,2,7.59638530015945,0.549764513969421
"ge",4,44,"Wolf",205,161.102564102564,142.512820512821,"Wolf",3.72e-05,12.7650894746089,2.67777037620544,"mgpt_lc",4,5.49587252891529,10.2684549902456,0.000676,2.82e-06,8,13,2.02385473251343,7.59638530015945
"ge",4,45,"und",100.307692307692,77.974358974359,73.3333333333333,"und",0.0263,0.148543457015425,0.875711977481842,"mgpt_lc",3,12.7650894746089,5.49587252891529,3.72e-05,0.000676,4,8,2.67777037620544,2.02385473251343
"ge",4,46,"Beutelwolf.",656.717948717949,518.076923076923,207.51282051282,"Beutelwolf.",1.41e-08,5.50744222583489,7.0533149652183,"mgpt_lc",11,0.148543457015425,12.7650894746089,0.0263,3.72e-05,3,4,0.875711977481842,2.67777037620544
"ge",4,47,"Obwohl",448.461538461538,245.307692307692,202.74358974359,"Obwohl",0.000151,7.71360905220497,5.9079761505127,"mgpt_lc",6,5.50744222583489,0.148543457015425,1.41e-08,0.0263,11,3,7.0533149652183,0.875711977481842
"ge",4,48,"die",202.820512820513,141.461538461538,141.461538461538,"die",0.0302,2.9440766590042,4.87515592575073,"mgpt_lc",3,7.71360905220497,5.50744222583489,0.000151,1.41e-08,6,11,5.9079761505127,7.0533149652183
"ge",4,49,"Vorfahren",485.128205128205,334.794871794872,227.384615384615,"Vorfahren",1.07e-05,9.79682427652064,6.93450433015823,"mgpt_lc",9,2.9440766590042,7.71360905220497,0.0302,0.000151,3,6,4.87515592575073,5.9079761505127
"ge",4,50,"beider",388.538461538462,268.25641025641,244.282051282051,"beider",1.78e-05,3.16351617830847,3.84829425811768,"mgpt_lc",6,9.79682427652064,2.9440766590042,1.07e-05,0.0302,9,3,6.93450433015823,4.87515592575073
"ge",4,51,"Tiere",176.282051282051,119.153846153846,116.641025641026,"Tiere",7.08e-05,2.19124974517666,3.93888998031616,"mgpt_lc",5,3.16351617830847,9.79682427652064,1.78e-05,1.07e-05,6,9,3.84829425811768,6.93450433015823
"ge",4,52,"sich",230.333333333333,165.769230769231,158.923076923077,"sich",0.00617,5.07056811063457,7.61584663391113,"mgpt_lc",4,2.19124974517666,3.16351617830847,7.08e-05,1.78e-05,5,6,3.93888998031616,3.84829425811768
"ge",4,53,"stammesgeschichtlich",733.076923076923,460.692307692308,205.205128205128,"stammesgeschichtlich",4.68e-08,16.9991335570999,11.6906640281522,"mgpt_lc",20,5.07056811063457,2.19124974517666,0.00617,7.08e-05,4,5,7.61584663391113,3.93888998031616
"ge",4,54,"sehr",226.615384615385,171.717948717949,168.179487179487,"sehr",0.00138,3.56199844916836,6.91430282592773,"mgpt_lc",4,16.9991335570999,5.07056811063457,4.68e-08,0.00617,20,4,11.6906640281522,7.61584663391113
"ge",4,55,"früh",213.051282051282,165.666666666667,152.282051282051,"früh",8.13e-05,10.0634905553089,3.51854372024536,"mgpt_lc",4,3.56199844916836,16.9991335570999,0.00138,4.68e-08,4,20,6.91430282592773,11.6906640281522
"ge",4,56,"in",108.076923076923,84.7948717948718,79.3589743589744,"in",0.0174,4.47636674020252,5.44713830947876,"mgpt_lc",2,10.0634905553089,3.56199844916836,8.13e-05,0.00138,4,4,3.51854372024536,6.91430282592773
"ge",4,57,"der",145.666666666667,109.897435897436,105.358974358974,"der",0.0288,3.59468516441779,3.207524061203,"mgpt_lc",3,4.47636674020252,10.0634905553089,0.0174,8.13e-05,2,4,5.44713830947876,3.51854372024536
"ge",4,58,"Kreidezeit",448.128205128205,286.769230769231,202.102564102564,"Kreidezeit",3.39e-07,9.11840884573611,6.83097688853741,"mgpt_lc",10,3.59468516441779,4.47636674020252,0.0288,0.0174,3,2,3.207524061203,5.44713830947876
"ge",4,59,"teilten,",331.128205128205,236.205128205128,216.487179487179,"teilten,",3.8e-06,11.8116623417231,6.75068248063326,"mgpt_lc",8,9.11840884573611,3.59468516441779,3.39e-07,0.0288,10,3,6.83097688853741,3.207524061203
"ge",4,60,"entwickelte",403.666666666667,359,187.25641025641,"entwickelte",2.29e-05,9.10512387360896,6.56184720993042,"mgpt_lc",11,11.8116623417231,9.11840884573611,3.8e-06,3.39e-07,8,10,6.75068248063326,6.83097688853741
"ge",4,61,"sich",218.461538461538,163.48717948718,148.564102564103,"sich",0.00617,0.138742201452646,0.835426270961761,"mgpt_lc",4,9.10512387360896,11.8116623417231,2.29e-05,3.8e-06,11,8,6.56184720993042,6.75068248063326
"ge",4,62,"in",195.74358974359,139.102564102564,129.846153846154,"in",0.0174,4.85683526644204,5.42067861557007,"mgpt_lc",2,0.138742201452646,9.10512387360896,0.00617,2.29e-05,4,11,0.835426270961761,6.56184720993042
"ge",4,63,"der",202.307692307692,158.974358974359,127.512820512821,"der",0.0288,1.63282697063358,4.63225173950195,"mgpt_lc",3,4.85683526644204,0.138742201452646,0.0174,0.00617,2,4,5.42067861557007,0.835426270961761
"ge",4,64,"Gruppe",242.589743589744,152.717948717949,152.717948717949,"Gruppe",0.000178,9.03917937000037,6.6461443901062,"mgpt_lc",6,1.63282697063358,4.85683526644204,0.0288,0.0174,3,2,4.63225173950195,5.42067861557007
"ge",4,65,"der",145.358974358974,128.692307692308,117.820512820513,"der",0.0288,1.16381255907895,4.62643432617188,"mgpt_lc",3,9.03917937000037,1.63282697063358,0.000178,0.0288,6,3,6.6461443901062,4.63225173950195
"ge",4,66,"Beuteltiere",495.948717948718,251.769230769231,197.358974358974,"Beuteltiere",6.76e-08,8.8813876655561,6.51758390665054,"mgpt_lc",11,1.16381255907895,9.03917937000037,0.0288,0.000178,3,6,4.62643432617188,6.6461443901062
"ge",4,67,"und",122.666666666667,89.7179487179487,86.4871794871795,"und",0.0263,7.42676067397135,5.86075592041016,"mgpt_lc",3,8.8813876655561,1.16381255907895,6.76e-08,0.0288,11,3,6.51758390665054,4.62643432617188
"ge",4,68,"der",319.102564102564,200.102564102564,184.461538461538,"der",0.0288,2.90605653816129,5.81831216812134,"mgpt_lc",3,7.42676067397135,8.8813876655561,0.0263,6.76e-08,3,11,5.86075592041016,6.51758390665054
"ge",4,69,"Höheren",498.974358974359,255.74358974359,219.974358974359,"Höheren",3.47e-05,16.7630170461792,10.3787527084351,"mgpt_lc",7,2.90605653816129,7.42676067397135,0.0288,0.0263,3,3,5.81831216812134,5.86075592041016
"ge",4,70,"Säugetiere",495.358974358974,274,218.846153846154,"Säugetiere",1.45e-06,2.67196626487481,8.09092198684812,"mgpt_lc",10,16.7630170461792,2.90605653816129,3.47e-05,0.0288,7,3,10.3787527084351,5.81831216812134
"ge",4,71,"jeweils",348.974358974359,238.615384615385,221.179487179487,"jeweils",0.000107,8.87154651200784,5.86090517044067,"mgpt_lc",7,2.67196626487481,16.7630170461792,1.45e-06,3.47e-05,10,7,8.09092198684812,10.3787527084351
"ge",4,72,"ein",107.692307692308,104.564102564103,94,"ein",0.00813,1.22404758556291,3.01886892318726,"mgpt_lc",3,8.87154651200784,2.67196626487481,0.000107,1.45e-06,7,10,5.86090517044067,8.09092198684812
"ge",4,73,"Raubtier",327.358974358974,270.820512820513,195.974358974359,"Raubtier",8.32e-07,12.2294454333111,7.57667082548141,"mgpt_lc",8,1.22404758556291,8.87154651200784,0.00813,0.000107,3,7,3.01886892318726,5.86090517044067
"ge",4,74,"mit",152.538461538462,136.179487179487,136.179487179487,"mit",0.00955,5.74417065353789,5.55706214904785,"mgpt_lc",3,12.2294454333111,1.22404758556291,8.32e-07,0.00813,8,3,7.57667082548141,3.01886892318726
"ge",4,75,"verblüffenden",405.794871794872,278.74358974359,182.384615384615,"verblüffenden",3.02e-07,18.0481068694932,11.5092944651842,"mgpt_lc",13,5.74417065353789,12.2294454333111,0.00955,8.32e-07,3,8,5.55706214904785,7.57667082548141
"ge",4,76,"Übereinstimmungen.",598.128205128205,473.435897435897,150.282051282051,"Übereinstimmungen.",1.07e-06,14.6779846592677,12.1381465038285,"mgpt_lc",18,18.0481068694932,5.74417065353789,3.02e-07,0.00955,13,3,11.5092944651842,5.55706214904785
"ge",4,77,"Beide",350.025641025641,284.871794871795,231.282051282051,"Beide",0.00024,8.14595458670785,5.4589376449585,"mgpt_lc",5,14.6779846592677,18.0481068694932,1.07e-06,3.02e-07,18,13,12.1381465038285,11.5092944651842
"ge",4,78,"besitzen",400.666666666667,275.666666666667,238.897435897436,"besitzen",3.39e-05,10.5958075843956,6.29550313949585,"mgpt_lc",8,8.14595458670785,14.6779846592677,0.00024,1.07e-06,5,18,5.4589376449585,12.1381465038285
"ge",4,79,"ein",179.871794871795,135.230769230769,118.717948717949,"ein",0.00813,3.88965895539734,7.9681830406189,"mgpt_lc",3,10.5958075843956,8.14595458670785,3.39e-05,0.00024,8,5,6.29550313949585,5.4589376449585
"ge",4,80,"Raubtiergebiss",760.717948717949,487.641025641026,212.307692307692,"Raubtiergebiss",0,18.9158563095744,16.5411500930786,"mgpt_lc",14,3.88965895539734,10.5958075843956,0.00813,3.39e-05,3,8,7.9681830406189,6.29550313949585
"ge",4,81,"mit",156.025641025641,128.025641025641,128.025641025641,"mit",0.00955,2.98466134914865,2.83622670173645,"mgpt_lc",3,18.9158563095744,3.88965895539734,0,0.00813,14,3,16.5411500930786,7.9681830406189
"ge",4,82,"sehr",231.974358974359,191.076923076923,174,"sehr",0.00138,6.33330897426667,7.94623279571533,"mgpt_lc",4,2.98466134914865,18.9158563095744,0.00955,0,3,14,2.83622670173645,16.5411500930786
"ge",4,83,"kleinen",313.435897435897,212.615384615385,180.897435897436,"kleinen",0.000219,5.69201087165822,6.58516883850098,"mgpt_lc",7,6.33330897426667,2.98466134914865,0.00138,0.00955,4,3,7.94623279571533,2.83622670173645
"ge",4,84,"Schneidezähnen",591.820512820513,348.641025641026,224.230769230769,"Schneidezähnen",1.41e-07,6.83480330094227,4.79054225888103,"mgpt_lc",14,5.69201087165822,6.33330897426667,0.000219,0.00138,7,4,6.58516883850098,7.94623279571533
"ge",4,85,"und",57.6923076923077,57.6923076923077,57.6923076923077,"und",0.0263,2.07935974459021,2.28197908401489,"mgpt_lc",3,6.83480330094227,5.69201087165822,1.41e-07,0.000219,14,7,4.79054225888103,6.58516883850098
"ge",4,86,"großen,",393.589743589744,334.666666666667,261.51282051282,"großen,",0.000355,8.39212204321106,14.7756872177124,"mgpt_lc",7,2.07935974459021,6.83480330094227,0.0263,1.41e-07,3,14,2.28197908401489,4.79054225888103
"ge",4,87,"gebogenen",345.51282051282,261.076923076923,208.564102564103,"gebogenen",1.07e-06,7.46867724425613,9.410127222538,"mgpt_lc",9,8.39212204321106,2.07935974459021,0.000355,0.0263,7,3,14.7756872177124,2.28197908401489
"ge",4,88,"Eckzähnen.",466.307692307692,413,202.076923076923,"Eckzähnen.",6.46e-08,8.56384771629427,6.89417783648241,"mgpt_lc",10,7.46867724425613,8.39212204321106,1.07e-06,0.000355,9,7,9.410127222538,14.7756872177124
"ge",4,89,"Sein",315.051282051282,192.641025641026,178.358974358974,"Sein",0.00209,11.0765654195925,5.91985464096069,"mgpt_lc",4,8.56384771629427,7.46867724425613,6.46e-08,1.07e-06,10,9,6.89417783648241,9.410127222538
"ge",4,90,"ursprünglicher",586.641025641026,260.717948717949,181.692307692308,"ursprünglicher",1.55e-06,8.95958380024589,9.06767380237579,"mgpt_lc",14,11.0765654195925,8.56384771629427,0.00209,6.46e-08,4,10,5.91985464096069,6.89417783648241
"ge",4,91,"Lebensraum",410.307692307692,310.615384615385,218.333333333333,"Lebensraum",7.24e-06,0.787403577568135,3.73991012573242,"mgpt_lc",10,8.95958380024589,11.0765654195925,1.55e-06,0.00209,14,4,9.06767380237579,5.91985464096069
"ge",4,92,"waren",287.102564102564,214.051282051282,206.820512820513,"waren",0.000871,2.29437014356633,3.63801717758179,"mgpt_lc",5,0.787403577568135,8.95958380024589,7.24e-06,1.55e-06,10,14,3.73991012573242,9.06767380237579
"ge",4,93,"offene",331.897435897436,260.51282051282,227.153846153846,"offene",3.09e-05,5.52190869394724,6.66537714004517,"mgpt_lc",6,2.29437014356633,0.787403577568135,0.000871,7.24e-06,5,10,3.63801717758179,3.73991012573242
"ge",4,94,"Waldgebiete",457.769230769231,342.179487179487,259.333333333333,"Waldgebiete",3.63e-07,4.78328712489194,7.13670563697815,"mgpt_lc",11,5.52190869394724,2.29437014356633,3.09e-05,0.000871,6,5,6.66537714004517,3.63801717758179
"ge",4,95,"und",36.0769230769231,36.0769230769231,36.0769230769231,"und",0.0263,2.55673835156218,3.63330769538879,"mgpt_lc",3,4.78328712489194,5.52190869394724,3.63e-07,3.09e-05,11,6,7.13670563697815,6.66537714004517
"ge",4,96,"Grasländer.",533.102564102564,432.025641025641,225.307692307692,"Grasländer.",1.41e-08,9.4205820946847,12.9695665836334,"mgpt_lc",11,2.55673835156218,4.78328712489194,0.0263,3.63e-07,3,11,3.63330769538879,7.13670563697815
"ge",4,97,"In",64.3076923076923,64.3076923076923,64.3076923076923,"In",0.0174,4.74275158464682,6.11194849014282,"mgpt_lc",2,9.4205820946847,2.55673835156218,1.41e-08,0.0263,11,3,12.9695665836334,3.63330769538879
"ge",4,98,"den",215.948717948718,196.25641025641,196.25641025641,"den",0.01,2.73160420644344,5.45439195632935,"mgpt_lc",3,4.74275158464682,9.4205820946847,0.0174,1.41e-08,2,11,6.11194849014282,12.9695665836334
"ge",4,99,"letzten",323.769230769231,246.025641025641,216,"letzten",0.000331,2.51174660785088,7.03869485855103,"mgpt_lc",7,2.73160420644344,4.74275158464682,0.01,0.0174,3,2,5.45439195632935,6.11194849014282
"ge",4,100,"Jahrzehnten",329.897435897436,271.897435897436,190.230769230769,"Jahrzehnten",2.75e-05,2.15255405906933,4.32984256744385,"mgpt_lc",11,2.51174660785088,2.73160420644344,0.000331,0.01,7,3,7.03869485855103,5.45439195632935
"ge",4,101,"seiner",391.128205128205,345.564102564103,285.128205128205,"seiner",0.000676,10.5170571671066,5.62907123565674,"mgpt_lc",6,2.15255405906933,2.51174660785088,2.75e-05,0.000331,11,7,4.32984256744385,7.03869485855103
"ge",4,102,"Existenz",253.179487179487,146.74358974359,127.666666666667,"Existenz",2.29e-05,2.38465200975613,4.05613136291504,"mgpt_lc",8,10.5170571671066,2.15255405906933,0.000676,2.75e-05,6,11,5.62907123565674,4.32984256744385
"ge",4,103,"wurde",231.615384615385,206.051282051282,193.51282051282,"wurde",0.00155,3.76318462681695,6.78908586502075,"mgpt_lc",5,2.38465200975613,10.5170571671066,2.29e-05,0.000676,8,6,4.05613136291504,5.62907123565674
"ge",4,104,"er",146.307692307692,128.948717948718,128.948717948718,"er",0.00513,2.01529697651709,3.78574085235596,"mgpt_lc",2,3.76318462681695,2.38465200975613,0.00155,2.29e-05,5,8,6.78908586502075,4.05613136291504
"ge",4,105,"aber",230.128205128205,184.897435897436,172.153846153846,"aber",0.00427,4.92792727291908,5.99969577789307,"mgpt_lc",4,2.01529697651709,3.76318462681695,0.00513,0.00155,2,5,3.78574085235596,6.78908586502075
"ge",4,106,"durch",244.564102564103,199.897435897436,179.74358974359,"durch",0.00182,3.49162525611987,5.4790301322937,"mgpt_lc",5,4.92792727291908,2.01529697651709,0.00427,0.00513,4,2,5.99969577789307,3.78574085235596
"ge",4,107,"den",174.435897435897,134.974358974359,129.538461538462,"den",0.01,3.07515261901731,7.00611686706543,"mgpt_lc",3,3.49162525611987,4.92792727291908,0.00182,0.00427,5,4,5.4790301322937,5.99969577789307
"ge",4,108,"Menschen",174.076923076923,142.564102564103,135.769230769231,"Menschen",0.000776,0.833397704903131,4.61491537094116,"mgpt_lc",8,3.07515261901731,3.49162525611987,0.01,0.00182,3,5,7.00611686706543,5.4790301322937
"ge",4,109,"in",105.205128205128,90.2051282051282,90.2051282051282,"in",0.0174,4.54234709008269,6.10470485687256,"mgpt_lc",2,0.833397704903131,3.07515261901731,0.000776,0.01,8,3,4.61491537094116,7.00611686706543
"ge",4,110,"dichte",335.74358974359,262.564102564103,223.820512820513,"dichte",8.91e-06,14.6469811233527,8.9083251953125,"mgpt_lc",6,4.54234709008269,0.833397704903131,0.0174,0.000776,2,8,6.10470485687256,4.61491537094116
"ge",4,111,"Wälder",165.384615384615,139,133.948717948718,"Wälder",8.91e-06,1.56380662872614,5.5801582634449,"mgpt_lc",6,14.6469811233527,4.54234709008269,8.91e-06,0.0174,6,2,8.9083251953125,6.10470485687256
"ge",4,112,"abgedrängt.",494.794871794872,391.846153846154,283.153846153846,"abgedrängt.",4.9e-07,8.67910139138483,9.37461429089308,"mgpt_lc",11,1.56380662872614,14.6469811233527,8.91e-06,8.91e-06,6,6,5.5801582634449,8.9083251953125
"ge",4,113,"Beutelwölfe",525.871794871795,376.717948717949,236.410256410256,"Beutelwölfe",0,10.9707227625885,10.0794837512076,"mgpt_lc",11,8.67910139138483,1.56380662872614,4.9e-07,8.91e-06,11,6,9.37461429089308,5.5801582634449
"ge",4,114,"waren",305.205128205128,222.25641025641,205.717948717949,"waren",0.000871,3.70535569515467,5.41044664382935,"mgpt_lc",5,10.9707227625885,8.67910139138483,0,4.9e-07,11,11,10.0794837512076,9.37461429089308
"ge",4,115,"in",152,125.717948717949,115.641025641026,"in",0.0174,3.78168480273343,7.65358686447144,"mgpt_lc",2,3.70535569515467,10.9707227625885,0.000871,0,5,11,5.41044664382935,10.0794837512076
"ge",4,116,"der",151.410256410256,135.51282051282,130.769230769231,"der",0.0288,2.72579519457236,4.00934267044067,"mgpt_lc",3,3.78168480273343,3.70535569515467,0.0174,0.000871,2,5,7.65358686447144,5.41044664382935
"ge",4,117,"Regel",132.948717948718,109.025641025641,96.2307692307692,"Regel",9.77e-05,2.86120496448712,5.40416765213013,"mgpt_lc",5,2.72579519457236,3.78168480273343,0.0288,0.0174,3,2,4.00934267044067,7.65358686447144
"ge",4,118,"nachtaktiv,",606.102564102564,556.307692307692,180.48717948718,"nachtaktiv,",4.37e-07,9.36887967341218,10.0603348612785,"mgpt_lc",11,2.86120496448712,2.72579519457236,9.77e-05,0.0288,5,3,5.40416765213013,4.00934267044067
"ge",4,119,"konnten",315.74358974359,198.641025641026,184.794871794872,"konnten",0.000145,5.66699428288846,7.48691558837891,"mgpt_lc",7,9.36887967341218,2.86120496448712,4.37e-07,9.77e-05,11,5,10.0603348612785,5.40416765213013
"ge",4,120,"aber",232.717948717949,169.358974358974,157.923076923077,"aber",0.00427,0.547633187500864,1.98920857906342,"mgpt_lc",4,5.66699428288846,9.36887967341218,0.000145,4.37e-07,7,11,7.48691558837891,10.0603348612785
"ge",4,121,"beim",246.384615384615,165.076923076923,158.282051282051,"beim",0.000871,9.24748347421016,3.09198880195618,"mgpt_lc",4,0.547633187500864,5.66699428288846,0.00427,0.000145,4,7,1.98920857906342,7.48691558837891
"ge",4,122,"Sonnenbaden",521.230769230769,312.948717948718,219.717948717949,"Sonnenbaden",2.51e-07,6.55990275511399,8.60350501537323,"mgpt_lc",11,9.24748347421016,0.547633187500864,0.000871,0.00427,4,4,3.09198880195618,1.98920857906342
"ge",4,123,"beobachtet",416.435897435897,291.948717948718,251.358974358974,"beobachtet",3.24e-05,4.87277516643676,6.2870135307312,"mgpt_lc",10,6.55990275511399,9.24748347421016,2.51e-07,0.000871,11,4,8.60350501537323,3.09198880195618
"ge",4,124,"werden.",213.384615384615,169.435897435897,160.128205128205,"werden.",0.00309,0.344573863431682,1.27217882871628,"mgpt_lc",7,4.87277516643676,6.55990275511399,3.24e-05,2.51e-07,10,11,6.2870135307312,8.60350501537323
"ge",4,125,"Über",182.589743589744,170.230769230769,145.820512820513,"Über",0.00245,7.22962031066203,5.45817041397095,"mgpt_lc",4,0.344573863431682,4.87277516643676,0.00309,3.24e-05,7,10,1.27217882871628,6.2870135307312
"ge",4,126,"die",201.51282051282,186.897435897436,169.871794871795,"die",0.0302,1.7334629227218,5.39080715179443,"mgpt_lc",3,7.22962031066203,0.344573863431682,0.00245,0.00309,4,7,5.45817041397095,1.27217882871628
"ge",4,127,"Jagdtechnik",542.307692307692,427.128205128205,231.51282051282,"Jagdtechnik",2.34e-08,15.3597619139669,14.9445595741272,"mgpt_lc",11,1.7334629227218,7.22962031066203,0.0302,0.00245,3,4,5.39080715179443,5.45817041397095
"ge",4,128,"gibt",178.641025641026,166.871794871795,159.974358974359,"gibt",0.00115,3.83255321739696,5.03713130950928,"mgpt_lc",4,15.3597619139669,1.7334629227218,2.34e-08,0.0302,11,3,14.9445595741272,5.39080715179443
"ge",4,129,"es",115.410256410256,106.487179487179,106.487179487179,"es",0.00871,0.0306043437916818,0.271418988704681,"mgpt_lc",2,3.83255321739696,15.3597619139669,0.00115,2.34e-08,4,11,5.03713130950928,14.9445595741272
"ge",4,130,"unterschiedliche",406.051282051282,334.205128205128,189.794871794872,"unterschiedliche",3.89e-05,4.5861847400666,4.85376119613647,"mgpt_lc",16,0.0306043437916818,3.83255321739696,0.00871,0.00115,2,4,0.271418988704681,5.03713130950928
"ge",4,131,"Berichte.",409.230769230769,345.128205128205,199.384615384615,"Berichte.",2.57e-05,6.17428916648603,5.57890750467777,"mgpt_lc",9,4.5861847400666,0.0306043437916818,3.89e-05,0.00871,16,2,4.85376119613647,0.271418988704681
"ge",4,132,"Nach",305.846153846154,183.384615384615,169.923076923077,"Nach",0.00363,6.84720703452286,6.27988576889038,"mgpt_lc",4,6.17428916648603,4.5861847400666,2.57e-05,3.89e-05,9,16,5.57890750467777,4.85376119613647
"ge",4,133,"manchen",417.333333333333,247.410256410256,215.564102564103,"manchen",3.98e-05,7.35301146034064,6.1119532585144,"mgpt_lc",7,6.84720703452286,6.17428916648603,0.00363,2.57e-05,4,9,6.27988576889038,5.57890750467777
"ge",4,134,"Berichten",305.846153846154,237.51282051282,212.051282051282,"Berichten",4.07e-05,1.4153402067874,5.34292225167155,"mgpt_lc",9,7.35301146034064,6.84720703452286,3.98e-05,0.00363,7,4,6.1119532585144,6.27988576889038
"ge",4,135,"verfolgte",362.410256410256,247.615384615385,221.589743589744,"verfolgte",7.41e-06,10.7515990699415,10.2257719039917,"mgpt_lc",9,1.4153402067874,7.35301146034064,4.07e-05,3.98e-05,9,7,5.34292225167155,6.1119532585144
"ge",4,136,"der",149.282051282051,116.435897435897,106.820512820513,"der",0.0288,1.37826993048344,3.23165059089661,"mgpt_lc",3,10.7515990699415,1.4153402067874,7.41e-06,4.07e-05,9,9,10.2257719039917,5.34292225167155
"ge",4,137,"Beutelwolf",317.717948717949,241.435897435897,198.974358974359,"Beutelwolf",1.41e-08,0.305495981717563,1.87245230004191,"mgpt_lc",10,1.37826993048344,10.7515990699415,0.0288,7.41e-06,3,9,3.23165059089661,10.2257719039917
"ge",4,138,"seine",270.307692307692,213.179487179487,195.615384615385,"seine",0.00107,4.91287404127583,7.06481838226318,"mgpt_lc",5,0.305495981717563,1.37826993048344,1.41e-08,0.0288,10,3,1.87245230004191,3.23165059089661
"ge",4,139,"Beute,",204.692307692308,149.230769230769,141.410256410256,"Beute,",1.45e-05,5.01104133049774,11.1176060736179,"mgpt_lc",6,4.91287404127583,0.305495981717563,0.00107,1.41e-08,5,10,7.06481838226318,1.87245230004191
"ge",4,140,"bis",113.410256410256,93.025641025641,93.025641025641,"bis",0.0017,5.24772063314847,6.3781328201294,"mgpt_lc",3,5.01104133049774,4.91287404127583,1.45e-05,0.00107,6,5,11.1176060736179,7.06481838226318
"ge",4,141,"sie",269.666666666667,202,182.282051282051,"sie",0.00661,0.694241875312118,2.59723830223083,"mgpt_lc",3,5.24772063314847,5.01104133049774,0.0017,1.45e-05,3,6,6.3781328201294,11.1176060736179
"ge",4,142,"ermüdet",382.25641025641,229.025641025641,199.051282051282,"ermüdet",5.01e-07,16.5347378703636,10.5405434370041,"mgpt_lc",7,0.694241875312118,5.24772063314847,0.00661,0.0017,3,3,2.59723830223083,6.3781328201294
"ge",4,143,"war",160.025641025641,127.051282051282,127.051282051282,"war",0.00339,1.16615559873298,3.69734716415405,"mgpt_lc",3,16.5347378703636,0.694241875312118,5.01e-07,0.00661,7,3,10.5405434370041,2.59723830223083
"ge",4,144,"und",140.974358974359,108.717948717949,103.358974358974,"und",0.0263,1.69150000741932,1.96702873706818,"mgpt_lc",3,1.16615559873298,16.5347378703636,0.00339,5.01e-07,3,7,3.69734716415405,10.5405434370041
"ge",4,145,"er",109.512820512821,91.3076923076923,91.3076923076923,"er",0.00513,4.03689595959609,6.9813404083252,"mgpt_lc",2,1.69150000741932,1.16615559873298,0.0263,0.00339,3,3,1.96702873706818,3.69734716415405
"ge",4,146,"sie",257.923076923077,222.48717948718,167.589743589744,"sie",0.00661,2.43973551217295,5.94174718856812,"mgpt_lc",3,4.03689595959609,1.69150000741932,0.00513,0.0263,2,3,6.9813404083252,1.96702873706818
"ge",4,147,"überwältigen",372.410256410256,368.025641025641,193.358974358974,"überwältigen",1.32e-06,14.5550295796589,9.86102902889252,"mgpt_lc",12,2.43973551217295,4.03689595959609,0.00661,0.00513,3,2,5.94174718856812,6.9813404083252
"ge",4,148,"konnte;",204.205128205128,161.74358974359,149.205128205128,"konnte;",0.000437,7.65922436820604,2.54435646533966,"mgpt_lc",7,14.5550295796589,2.43973551217295,1.32e-06,0.00661,12,3,9.86102902889252,5.94174718856812
"ge",4,149,"nach",173.307692307692,157.538461538462,139.717948717949,"nach",0.00363,3.41723941013569,3.94135332107544,"mgpt_lc",4,7.65922436820604,14.5550295796589,0.000437,1.32e-06,7,12,2.54435646533966,9.86102902889252
"ge",4,150,"anderen",257.025641025641,226.589743589744,195.384615384615,"anderen",0.000692,0.0565813338694115,0.455928772687912,"mgpt_lc",7,3.41723941013569,7.65922436820604,0.00363,0.000437,4,7,3.94135332107544,2.54435646533966
"ge",4,151,"Berichten",184.179487179487,167.538461538462,151.923076923077,"Berichten",4.07e-05,0.887493822823334,3.93468171730638,"mgpt_lc",9,0.0565813338694115,3.41723941013569,0.000692,0.00363,7,4,0.455928772687912,3.94135332107544
