"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"ko",5,130,"본보기가",223.55,181.7,155.35,"될",0.000646,4.03304204623292,3.04251438379288,"mgpt_lc",1,13.7694297611095,9.30521728319087,2.19e-06,0.00215,4,2,7.09874227643013,5.42583233118057
"ko",5,131,"될",86.85,86.85,86.85,"것이다.",0.00278,2.91623417049856,3.22891491651535,"mgpt_lc",4,4.03304204623292,13.7694297611095,0.000646,2.19e-06,1,4,3.04251438379288,7.09874227643013
"ko",5,132,"것이다.",136.9,122.75,109.45,"이번",0.000347,7.31565142115768,11.0395746231079,"mgpt_lc",2,2.91623417049856,4.03304204623292,0.00278,0.000646,4,1,3.22891491651535,3.04251438379288
"ko",5,133,"이번",171.1,123.6,114.2,"행사에서는",9.17e-05,6.27979202159435,10.7833619117737,"mgpt_lc",5,7.31565142115768,2.91623417049856,0.000347,0.00278,2,4,11.0395746231079,3.22891491651535
"ko",5,134,"행사에서는",630.45,323.3,223.7,"정부,",0.000295,11.691515928905,12.6865153312683,"mgpt_lc",3,6.27979202159435,7.31565142115768,9.17e-05,0.000347,5,2,10.7833619117737,11.0395746231079
"ko",5,135,"정부,",391.05,235.05,214.9,"기업,",0.000186,1.56571898753257,5.87578904628754,"mgpt_lc",3,11.691515928905,6.27979202159435,0.000295,9.17e-05,3,5,12.6865153312683,10.7833619117737
"ko",5,136,"기업,",329.7,189.75,176.5,"시민",0.000105,4.73121785607258,5.66976719349623,"mgpt_lc",2,1.56571898753257,11.691515928905,0.000186,0.000295,3,3,5.87578904628754,12.6865153312683
"ko",5,137,"시민",132.9,100.95,89,"사회",0.000309,9.04417026905895,2.15820288658142,"mgpt_lc",2,4.73121785607258,1.56571898753257,0.000105,0.000186,2,3,5.66976719349623,5.87578904628754
"ko",5,138,"사회",138.1,138.1,124.2,"및",0.000661,6.56248119419093,3.83124375343323,"mgpt_lc",1,9.04417026905895,4.73121785607258,0.000309,0.000105,2,2,2.15820288658142,5.66976719349623
"ko",5,139,"및",130.9,105.85,105.85,"개개인",3.55e-06,13.4027041210721,9.56889891624451,"mgpt_lc",3,6.56248119419093,9.04417026905895,0.000661,0.000309,1,2,3.83124375343323,2.15820288658142
"ko",5,140,"개개인",259.75,183.85,168.95,"모두가",0.000462,6.27117582032211,6.08010053634644,"mgpt_lc",3,13.4027041210721,6.56248119419093,3.55e-06,0.000661,3,1,9.56889891624451,3.83124375343323
"ko",5,141,"모두가",220.45,158.4,148.6,"플라스틱",1.1e-05,3.74538962426187,6.11376671081234,"mgpt_lc",4,6.27117582032211,13.4027041210721,0.000462,3.55e-06,3,3,6.08010053634644,9.56889891624451
"ko",5,142,"플라스틱",186.95,158.55,140.75,"폐기물에",5.89e-06,9.34752767515936,11.327058672905,"mgpt_lc",4,3.74538962426187,6.27117582032211,1.1e-05,0.000462,4,3,6.11376671081234,6.08010053634644
"ko",5,143,"폐기물에",194.3,134.35,134.35,"대한",0.000617,0.950434251490884,2.44484925270081,"mgpt_lc",2,9.34752767515936,3.74538962426187,5.89e-06,1.1e-05,4,4,11.327058672905,6.11376671081234
"ko",5,144,"대한",119.4,109.15,100.15,"지속가능한",5.28e-05,11.0067076118632,9.32437374442816,"mgpt_lc",5,0.950434251490884,9.34752767515936,0.000617,5.89e-06,2,4,2.44484925270081,11.327058672905
"ko",5,145,"지속가능한",259.55,210.85,170.95,"대안을",1.48e-05,6.36315699061842,9.49166107177734,"mgpt_lc",3,11.0067076118632,0.950434251490884,5.28e-05,0.000617,5,2,9.32437374442816,2.44484925270081
"ko",5,146,"대안을",152.95,137.75,121.05,"모색하고,",5.01e-06,5.37084164861349,12.5767155038193,"mgpt_lc",5,6.36315699061842,11.0067076118632,1.48e-05,5.28e-05,3,5,9.49166107177734,9.32437374442816
"ko",5,147,"모색하고,",274.25,142.15,123.15,"해양환경과",1.68e-05,18.2637749630179,18.139317240566,"mgpt_lc",5,5.37084164861349,6.36315699061842,5.01e-06,1.48e-05,5,3,12.5767155038193,9.49166107177734
"ko",5,148,"해양환경과",447.25,334.1,179.9,"인류의",4.46e-05,7.26503847360623,12.1081357002258,"mgpt_lc",3,18.2637749630179,5.37084164861349,1.68e-05,5.01e-06,5,5,18.139317240566,12.5767155038193
"ko",5,149,"인류의",228.1,225.45,185.05,"건강",9.77e-05,2.19412083777101,4.88069525361061,"mgpt_lc",2,7.26503847360623,18.2637749630179,4.46e-05,1.68e-05,3,5,12.1081357002258,18.139317240566
"ko",5,150,"건강",50.35,50.35,50.35,"을",0.0214,13.5387607382308,3.4819145903457,"mgpt_lc",1,2.19412083777101,7.26503847360623,9.77e-05,4.46e-05,2,3,4.88069525361061,12.1081357002258
"ko",5,151,"을",11.7,11.7,11.7,"위협하는",5.73e-05,5.43435382902076,5.52070960402489,"mgpt_lc",4,13.5387607382308,2.19412083777101,0.0214,9.77e-05,1,2,3.4819145903457,4.88069525361061
"ko",5,152,"위협하는",323.65,251.25,200.95,"일회용",1.51e-06,15.4220092235613,10.1201211214066,"mgpt_lc",3,5.43435382902076,13.5387607382308,5.73e-05,0.0214,4,1,5.52070960402489,3.4819145903457
"ko",5,153,"일회용",170.2,158.9,151.95,"플라스틱의",1.1e-05,7.64587927185877,7.54627138969954,"mgpt_lc",5,15.4220092235613,5.43435382902076,1.51e-06,5.73e-05,3,4,10.1201211214066,5.52070960402489
"ko",5,154,"플라스틱의",236.6,169.25,153.95,"생산과",0.000114,8.50223571706126,10.1266250610352,"mgpt_lc",3,7.64587927185877,15.4220092235613,1.1e-05,1.51e-06,5,3,7.54627138969954,10.1201211214066
"ko",5,155,"생산과",193.75,154.45,148,"소비를",3.62e-05,4.41272621183925,7.83498364686966,"mgpt_lc",3,8.50223571706126,7.64587927185877,0.000114,1.1e-05,3,5,10.1266250610352,7.54627138969954
"ko",5,156,"소비를",148.85,133.75,133.75,"감축할",3.8e-06,13.1843809870443,7.90988314151764,"mgpt_lc",3,4.41272621183925,8.50223571706126,3.62e-05,0.000114,3,3,7.83498364686966,10.1266250610352
"ko",5,157,"감축할",169.55,144.85,121.1,"것을",0.00317,4.08547991714256,1.51404643058777,"mgpt_lc",2,13.1843809870443,4.41272621183925,3.8e-06,3.62e-05,3,3,7.90988314151764,7.83498364686966
"ko",5,158,"것을",161.65,152.8,145.85,"촉구할",1.34e-05,5.2650412272813,7.41506326477975,"mgpt_lc",3,4.08547991714256,13.1843809870443,0.00317,3.8e-06,2,3,1.51404643058777,7.90988314151764
"ko",5,159,"촉구할",235.55,162.25,143.55,"것이다.",0.00278,1.52579544673292,2.71526771783829,"mgpt_lc",4,5.2650412272813,4.08547991714256,1.34e-05,0.00317,3,2,7.41506326477975,1.51404643058777
"ko",6,1,"단안경은",779.842105263158,283.78947368421,118.578947368421,"단안경은",0,21.9963014702824,22.6323833465576,"mgpt_lc",4,NA,NA,NA,NA,NA,NA,NA,NA
"ko",6,2,"안경의",581.526315789474,229.631578947368,153.526315789474,"안경의",3.54e-06,10.234964177056,18.3437097072601,"mgpt_lc",3,21.9963014702824,NA,0,NA,4,NA,22.6323833465576,NA
"ko",6,3,"한",114.052631578947,80.2631578947368,80.2631578947368,"한",0.00832,5.54846236642896,7.94577121734619,"mgpt_lc",1,10.234964177056,21.9963014702824,3.54e-06,0,3,4,18.3437097072601,22.6323833465576
"ko",6,4,"종류로서",417.78947368421,263.736842105263,203.368421052632,"종류로서",5.63e-05,4.5685615599231,7.44958074390888,"mgpt_lc",4,5.54846236642896,10.234964177056,0.00832,3.54e-06,1,3,7.94577121734619,18.3437097072601
"ko",6,5,"한쪽",194.157894736842,164.368421052632,154.421052631579,"한쪽",1.78e-05,12.0695916828426,13.449592590332,"mgpt_lc",2,4.5685615599231,5.54846236642896,5.63e-05,0.00832,4,1,7.44958074390888,7.94577121734619
"ko",6,6,"눈에만",310.947368421053,220.736842105263,169.578947368421,"눈에만",0.000313,5.57358462318744,14.6569430828094,"mgpt_lc",3,12.0695916828426,4.5685615599231,1.78e-05,5.63e-05,2,4,13.449592590332,7.44958074390888
"ko",6,7,"끼는",208.842105263158,153.315789473684,142.526315789474,"끼는",6.44e-05,12.644574557324,10.518191292882,"mgpt_lc",2,5.57358462318744,12.0695916828426,0.000313,1.78e-05,3,2,14.6569430828094,13.449592590332
"ko",6,8,"독특한",229.947368421053,152,152,"독특한",2.13e-05,8.91794897115577,8.53708636760712,"mgpt_lc",3,12.644574557324,5.57358462318744,6.44e-05,0.000313,2,3,10.518191292882,14.6569430828094
"ko",6,9,"특성",146.105263157895,109.105263157895,109.105263157895,"특성",4.37e-05,10.08082119268,7.3558361530304,"mgpt_lc",2,8.91794897115577,12.644574557324,2.13e-05,6.44e-05,3,2,8.53708636760712,10.518191292882
"ko",6,10,"때문에",218.105263157895,160.368421052632,151.157894736842,"때문에",0.000781,2.38396443498349,4.05501985549927,"mgpt_lc",3,10.08082119268,8.91794897115577,4.37e-05,2.13e-05,2,3,7.3558361530304,8.53708636760712
"ko",6,11,"외눈",124.631578947368,124.631578947368,119.578947368421,"외눈",0,17.9294863937442,12.2133810957894,"mgpt_lc",2,2.38396443498349,10.08082119268,0.000781,4.37e-05,3,2,4.05501985549927,7.3558361530304
"ko",6,12,"안경이라고도",352.842105263158,241.894736842105,187.315789473684,"안경이라고도",2.01e-05,10.8333767642811,14.5643465518951,"mgpt_lc",6,17.9294863937442,2.38396443498349,0,0.000781,2,3,12.2133810957894,4.05501985549927
"ko",6,13,"부른다.",222.315789473684,122.315789473684,98.6842105263158,"부른다.",1.2e-05,3.03256290616261,3.72090709209442,"mgpt_lc",4,10.8333767642811,17.9294863937442,2.01e-05,0,6,2,14.5643465518951,12.2133810957894
"ko",6,14,"단안",177.684210526316,166.105263157895,120.947368421053,"단안",0,9.75753486435282,11.1120948791504,"mgpt_lc",2,3.03256290616261,10.8333767642811,1.2e-05,2.01e-05,4,6,3.72090709209442,14.5643465518951
"ko",6,15,"경은",180,126.421052631579,118.578947368421,"경은",1.78e-06,11.6299130562324,6.69846111536026,"mgpt_lc",2,9.75753486435282,3.03256290616261,0,1.2e-05,2,4,11.1120948791504,3.72090709209442
"ko",6,16,"둥근",236,182.421052631579,152.736842105263,"둥근",5.25e-06,13.3860767112584,9.88602864742279,"mgpt_lc",2,11.6299130562324,9.75753486435282,1.78e-06,0,2,2,6.69846111536026,11.1120948791504
"ko",6,17,"렌즈로",261.631578947368,166,150.947368421053,"렌즈로",2.8e-05,12.2092838625674,11.1769969975576,"mgpt_lc",3,13.3860767112584,11.6299130562324,5.25e-06,1.78e-06,2,2,9.88602864742279,6.69846111536026
"ko",6,18,"만들어졌는데,",162.789473684211,140.526315789474,135.526315789474,"만들어졌는데,",9.91e-05,13.0164653602027,18.2510762214661,"mgpt_lc",7,12.2092838625674,13.3860767112584,2.8e-05,5.25e-06,3,2,11.1769969975576,9.88602864742279
"ko",6,19,"보통",134.052631578947,134.052631578947,111,"보통",8.71e-05,6.27743666542887,8.77448999881744,"mgpt_lc",2,13.0164653602027,12.2092838625674,9.91e-05,2.8e-05,7,3,18.2510762214661,11.1769969975576
"ko",6,20,"철테가",309.947368421053,286.894736842105,184.526315789474,"철테가",0,30.3761319954594,18.4591693878174,"mgpt_lc",3,6.27743666542887,13.0164653602027,8.71e-05,9.91e-05,2,7,8.77448999881744,18.2510762214661
"ko",6,21,"둘러져",213.526315789474,202.210526315789,157.421052631579,"둘러져",0,11.7114526819587,12.4022145271301,"mgpt_lc",3,30.3761319954594,6.27743666542887,0,8.71e-05,3,2,18.4591693878174,8.77448999881744
"ko",6,22,"있고",90.7368421052632,90.7368421052632,90.7368421052632,"있고",0.0067,3.41926781857945,3.28155398368835,"mgpt_lc",2,11.7114526819587,30.3761319954594,0,0,3,3,12.4022145271301,18.4591693878174
"ko",6,23,"끈도",156.315789473684,122.315789473684,113.684210526316,"끈도",2.74e-05,17.5557023278984,12.298823595047,"mgpt_lc",2,3.41926781857945,11.7114526819587,0.0067,0,2,3,3.28155398368835,12.4022145271301
"ko",6,24,"달려",182.684210526316,182.684210526316,147.473684210526,"달려",2.57e-05,6.2184123723525,7.04778671264648,"mgpt_lc",2,17.5557023278984,3.41926781857945,2.74e-05,0.0067,2,2,12.298823595047,3.28155398368835
"ko",6,25,"있다.",86.8421052631579,86.8421052631579,75.8421052631579,"있다.",0.00704,1.69321552885963,2.80274486541748,"mgpt_lc",3,6.2184123723525,17.5557023278984,2.57e-05,2.74e-05,2,2,7.04778671264648,12.298823595047
"ko",6,26,"끈의",190.052631578947,108.421052631579,100.473684210526,"끈의",2.75e-05,13.1963942427905,11.1198674589396,"mgpt_lc",2,1.69321552885963,6.2184123723525,0.00704,2.57e-05,3,2,2.80274486541748,7.04778671264648
"ko",6,27,"한쪽",314.473684210526,255.578947368421,191.578947368421,"한쪽",1.78e-05,8.16743227498134,8.63476085662842,"mgpt_lc",2,13.1963942427905,1.69321552885963,2.75e-05,0.00704,2,3,11.1198674589396,2.80274486541748
"ko",6,28,"끝은",271.736842105263,241.736842105263,153.789473684211,"끝은",0.000474,3.48894667531973,6.17037105560303,"mgpt_lc",2,8.16743227498134,13.1963942427905,1.78e-05,2.75e-05,2,2,8.63476085662842,11.1198674589396
"ko",6,29,"안경",233.947368421053,233.947368421053,183.473684210526,"안경",2.04e-05,3.72295816477822,7.97448927164078,"mgpt_lc",2,3.48894667531973,8.16743227498134,0.000474,1.78e-05,2,2,6.17037105560303,8.63476085662842
"ko",6,30,"분실",126.736842105263,118.368421052632,97.1578947368421,"분실",7.24e-06,18.2538410269839,10.7341089248657,"mgpt_lc",2,3.72295816477822,3.48894667531973,2.04e-05,0.000474,2,2,7.97448927164078,6.17037105560303
"ko",6,31,"을",7.21052631578947,7.21052631578947,7.21052631578947,"을",0.0214,17.1175018982456,5.04039135575294,"mgpt_lc",1,18.2538410269839,3.72295816477822,7.24e-06,2.04e-05,2,2,10.7341089248657,7.97448927164078
"ko",6,32,"막기",227.368421052632,227.368421052632,179.368421052632,"막기",0.000236,3.72374314795047,5.30022048950195,"mgpt_lc",2,17.1175018982456,18.2538410269839,0.0214,7.24e-06,1,2,5.04039135575294,10.7341089248657
"ko",6,33,"위해",125.473684210526,109.789473684211,109.789473684211,"위해",0.000646,0.572500314621851,1.52756202220917,"mgpt_lc",2,3.72374314795047,17.1175018982456,0.000236,0.0214,2,1,5.30022048950195,5.04039135575294
"ko",6,34,"옷에",129.157894736842,123.842105263158,123.842105263158,"옷에",0.000147,17.9881540526348,14.863139629364,"mgpt_lc",2,0.572500314621851,3.72374314795047,0.000646,0.000236,2,2,1.52756202220917,5.30022048950195
"ko",6,35,"달려있는",196.052631578947,156.473684210526,156.473684210526,"달려있는",2.56e-05,10.2055222097831,11.4411673545837,"mgpt_lc",4,17.9881540526348,0.572500314621851,0.000147,0.000646,2,2,14.863139629364,1.52756202220917
"ko",6,36,"게",12.5263157894737,12.5263157894737,12.5263157894737,"게",0.00646,7.64120582560539,7.3854398727417,"mgpt_lc",1,10.2055222097831,17.9881540526348,2.56e-05,0.000147,4,2,11.4411673545837,14.863139629364
"ko",6,37,"보통이다.",188.578947368421,145.157894736842,137.736842105263,"보통이다.",8.64e-05,4.35516434694779,9.33922690153122,"mgpt_lc",5,7.64120582560539,10.2055222097831,0.00646,2.56e-05,1,4,7.3854398727417,11.4411673545837
"ko",6,38,"1820년에",245.421052631579,193.684210526316,144.263157894737,"1820년에",1.09e-06,23.5534144636,7.8307192325592,"mgpt_lc",6,4.35516434694779,7.64120582560539,8.64e-05,0.00646,5,1,9.33922690153122,7.3854398727417
"ko",6,39,"영국에서",215,190.631578947368,173.894736842105,"영국에서",9.85e-05,6.55223954169802,12.3883972167969,"mgpt_lc",4,23.5534144636,4.35516434694779,1.09e-06,8.64e-05,6,5,7.8307192325592,9.33922690153122
"ko",6,40,"처음",196.421052631579,185,151.894736842105,"처음",0.000355,2.40532743237088,6.05281782150269,"mgpt_lc",2,6.55223954169802,23.5534144636,9.85e-05,1.09e-06,4,6,12.3883972167969,7.8307192325592
"ko",6,41,"모습을",178.789473684211,165.421052631579,152.473684210526,"모습을",0.000254,9.18722731164461,5.70744958519936,"mgpt_lc",3,2.40532743237088,6.55223954169802,0.000355,9.85e-05,2,4,6.05281782150269,12.3883972167969
"ko",6,42,"드러낸",163,143.473684210526,143.473684210526,"드러낸",2.51e-06,2.33945454942879,4.60809816513211,"mgpt_lc",3,9.18722731164461,2.40532743237088,0.000254,0.000355,3,2,5.70744958519936,6.05281782150269
"ko",6,43,"단안경은",250.052631578947,228.684210526316,170.105263157895,"단안경은",0,1.47336996288073,6.46207924187183,"mgpt_lc",4,2.33945454942879,9.18722731164461,2.51e-06,0.000254,3,3,4.60809816513211,5.70744958519936
"ko",6,44,"고위급",262.789473684211,244.578947368421,178.263157894737,"고위급",1.74e-06,20.1933565121665,17.7339577674866,"mgpt_lc",3,1.47336996288073,2.33945454942879,0,2.51e-06,4,3,6.46207924187183,4.60809816513211
"ko",6,45,"공",61.5789473684211,61.5789473684211,37.6315789473684,"공",0.000129,5.21889576899795,6.82757329940796,"mgpt_lc",1,20.1933565121665,1.47336996288073,1.74e-06,0,3,4,17.7339577674866,6.46207924187183
"ko",6,46,"무원,",155.105263157895,141.684210526316,137,"무원,",0,28.9894459252718,12.4504833221436,"mgpt_lc",3,5.21889576899795,20.1933565121665,0.000129,1.74e-06,1,3,6.82757329940796,17.7339577674866
"ko",6,47,"장교,",248.315789473684,167.368421052632,167.368421052632,"장교,",1.38e-05,6.73303990374882,11.9149039983749,"mgpt_lc",3,28.9894459252718,5.21889576899795,0,0.000129,3,1,12.4504833221436,6.82757329940796
"ko",6,48,"외교관이",277.473684210526,168.368421052632,153.368421052632,"외교관이",4.07e-06,15.9533437585674,12.3352293968201,"mgpt_lc",4,6.73303990374882,28.9894459252718,1.38e-05,0,3,3,11.9149039983749,12.4504833221436
"ko",6,49,"주로",79.0526315789474,66.3684210526316,66.3684210526316,"주로",7.59e-05,3.7647780835745,4.94179821014404,"mgpt_lc",2,15.9533437585674,6.73303990374882,4.07e-06,1.38e-05,4,3,12.3352293968201,11.9149039983749
"ko",6,50,"착용했었다고",242.157894736842,189.105263157895,155.842105263158,"착용했었다고",1.65e-05,13.4970905110551,8.93761216523126,"mgpt_lc",6,3.7647780835745,15.9533437585674,7.59e-05,4.07e-06,2,4,4.94179821014404,12.3352293968201
"ko",6,51,"한다.",22.0526315789474,22.0526315789474,22.0526315789474,"한다.",0.00155,0.552035002305068,2.50010369718075,"mgpt_lc",3,13.4970905110551,3.7647780835745,1.65e-05,7.59e-05,6,2,8.93761216523126,4.94179821014404
"ko",6,52,"시력",187.315789473684,137.052631578947,120.105263157895,"시력",9.33e-06,16.5836404030305,12.3622860908508,"mgpt_lc",2,0.552035002305068,13.4970905110551,0.00155,1.65e-05,3,6,2.50010369718075,8.93761216523126
"ko",6,53,"교정보다는",526.631578947368,347.947368421053,233.684210526316,"교정보다는",1.08e-05,17.893703336669,16.3727353215218,"mgpt_lc",5,16.5836404030305,0.552035002305068,9.33e-06,0.00155,2,3,12.3622860908508,2.50010369718075
"ko",6,54,"패션에",215,193.263157894737,193.263157894737,"패션에",4.26e-05,14.3506245591395,15.2967898845673,"mgpt_lc",3,17.893703336669,16.5836404030305,1.08e-05,9.33e-06,5,2,16.3727353215218,12.3622860908508
"ko",6,55,"중점을",290.78947368421,162.105263157895,152.789473684211,"중점을",9.55e-06,4.57650034276737,6.33028739690781,"mgpt_lc",3,14.3506245591395,17.893703336669,4.26e-05,1.08e-05,3,5,15.2967898845673,16.3727353215218
"ko",6,56,"둔",106.894736842105,97.421052631579,97.421052631579,"둔",4.57e-05,1.63652830297067,2.09383600950241,"mgpt_lc",1,4.57650034276737,14.3506245591395,9.55e-06,4.26e-05,3,3,6.33028739690781,15.2967898845673
"ko",6,57,"물건으로",326.526315789474,244.578947368421,196.157894736842,"물건으로",5.45e-05,13.7302715734635,13.4589037895203,"mgpt_lc",4,1.63652830297067,4.57650034276737,4.57e-05,9.55e-06,1,3,2.09383600950241,6.33028739690781
"ko",6,58,"상류층에",215,164.631578947368,136,"상류층에",2.34e-06,16.1753561540745,17.0488125085831,"mgpt_lc",4,13.7302715734635,1.63652830297067,5.45e-05,4.57e-05,4,1,13.4589037895203,2.09383600950241
"ko",6,59,"서",16.3684210526316,16.3684210526316,8.8421052631579,"서",0.00138,10.0573971737863,5.99914216995239,"mgpt_lc",1,16.1753561540745,13.7302715734635,2.34e-06,5.45e-05,4,4,17.0488125085831,13.4589037895203
"ko",6,60,"주로",194.894736842105,194.894736842105,194.894736842105,"주로",7.59e-05,14.0836510702924,3.69774889945984,"mgpt_lc",2,10.0573971737863,16.1753561540745,0.00138,2.34e-06,1,4,5.99914216995239,17.0488125085831
"ko",6,61,"착용하여",215.684210526316,115.894736842105,112.368421052632,"착용하여",2.11e-05,12.4094560409459,11.6089727971703,"mgpt_lc",4,14.0836510702924,10.0573971737863,7.59e-05,0.00138,2,1,3.69774889945984,5.99914216995239
"ko",6,62,"신분을",203.947368421053,169.842105263158,151.210526315789,"신분을",2.81e-05,11.9214941549791,17.2313551902771,"mgpt_lc",3,12.4094560409459,14.0836510702924,2.11e-05,7.59e-05,4,2,11.6089727971703,3.69774889945984
"ko",6,63,"나타내는",221.526315789474,184.736842105263,172.105263157895,"나타내는",3.02e-05,6.996980768131,10.6300239562988,"mgpt_lc",4,11.9214941549791,12.4094560409459,2.81e-05,2.11e-05,3,4,17.2313551902771,11.6089727971703
"ko",6,64,"악세사리로써의",328.631578947368,210.684210526316,175.105263157895,"악세사리로써의",3.64e-06,24.6019238554302,31.806582570076,"mgpt_lc",7,6.996980768131,11.9214941549791,3.02e-05,2.81e-05,4,3,10.6300239562988,17.2313551902771
"ko",6,65,"역할도",207.842105263158,178.684210526316,154.578947368421,"역할도",0.000121,3.01575117332169,7.53404092788696,"mgpt_lc",3,24.6019238554302,6.996980768131,3.64e-06,3.02e-05,7,4,31.806582570076,10.6300239562988
"ko",6,66,"하며",105.315789473684,87.8421052631579,87.8421052631579,"하며",0.00147,8.6303666809527,7.00745439529419,"mgpt_lc",2,3.01575117332169,24.6019238554302,0.000121,3.64e-06,3,7,7.53404092788696,31.806582570076
"ko",6,67,"프로이센",353.736842105263,254.736842105263,230.210526315789,"프로이센",0,22.050728159641,11.0011663734913,"mgpt_lc",4,8.6303666809527,3.01575117332169,0.00147,0.000121,2,3,7.00745439529419,7.53404092788696
"ko",6,68,"귀족의",259.578947368421,229.842105263158,186.473684210526,"귀족의",0,12.4096557847109,10.889811408706,"mgpt_lc",3,22.050728159641,8.6303666809527,0,0.00147,4,2,11.0011663734913,7.00745439529419
"ko",6,69,"상징",119.842105263158,119.842105263158,119.842105263158,"상징",3.98e-05,5.0788122946736,9.04368245601654,"mgpt_lc",2,12.4096557847109,22.050728159641,0,0,3,4,10.889811408706,11.0011663734913
"ko",6,70,"같은",199.842105263158,199.842105263158,176.684210526316,"같은",0.00191,10.3397630373727,3.78974032402039,"mgpt_lc",2,5.0788122946736,12.4096557847109,3.98e-05,0,2,3,9.04368245601654,10.889811408706
"ko",6,71,"소품이",167.315789473684,128,128,"소품이",1.05e-05,13.103771834846,9.0058274269104,"mgpt_lc",3,10.3397630373727,5.0788122946736,0.00191,3.98e-05,2,2,3.78974032402039,9.04368245601654
"ko",6,72,"되",40.5263157894737,40.5263157894737,23.3157894736842,"되",0.00417,4.9307544660617,2.3049681186676,"mgpt_lc",1,13.103771834846,10.3397630373727,1.05e-05,0.00191,3,2,9.0058274269104,3.78974032402039
"ko",6,73,"었다.",55.2105263157895,48.5263157894737,44.8947368421053,"었다.",0.00387,17.5116155089856,1.70374688506126,"mgpt_lc",3,4.9307544660617,13.103771834846,0.00417,1.05e-05,1,3,2.3049681186676,9.0058274269104
"ko",6,74,"원산지인",351.526315789474,255,194.684210526316,"원산지인",4.56e-06,22.0803814460919,16.2577590942383,"mgpt_lc",4,17.5116155089856,4.9307544660617,0.00387,0.00417,3,1,1.70374688506126,2.3049681186676
"ko",6,75,"영국을",301.052631578947,185.421052631579,159,"영국을",9.95e-05,10.2502355162606,9.90920639038086,"mgpt_lc",3,22.0803814460919,17.5116155089856,4.56e-06,0.00387,4,3,16.2577590942383,1.70374688506126
"ko",6,76,"넘어",197.315789473684,145.947368421053,136.631578947368,"넘어",0.000198,8.22415280515864,3.71521165966988,"mgpt_lc",2,10.2502355162606,22.0803814460919,9.95e-05,4.56e-06,3,4,9.90920639038086,16.2577590942383
"ko",6,77,"근대",110.421052631579,83.2105263157895,73.6842105263158,"근대",2.14e-05,11.3041898347904,7.22719359397888,"mgpt_lc",2,8.22415280515864,10.2502355162606,0.000198,9.95e-05,2,3,3.71521165966988,9.90920639038086
"ko",6,78,"유럽에서",311.21052631579,225.578947368421,191.736842105263,"유럽에서",8.99e-05,5.93210109216108,10.323221206665,"mgpt_lc",4,11.3041898347904,8.22415280515864,2.14e-05,0.000198,2,2,7.22719359397888,3.71521165966988
"ko",6,79,"한때",131.157894736842,102.421052631579,98,"한때",1.78e-05,12.6367750563293,11.7076478004456,"mgpt_lc",2,5.93210109216108,11.3041898347904,8.99e-05,2.14e-05,4,2,10.323221206665,7.22719359397888
"ko",6,80,"광범위하게",388.578947368421,220.631578947368,184.263157894737,"광범위하게",1.44e-05,12.4846927755919,10.9622576236725,"mgpt_lc",5,12.6367750563293,5.93210109216108,1.78e-05,8.99e-05,2,4,11.7076478004456,10.323221206665
"ko",6,81,"유행했던",246.947368421053,198.736842105263,179.263157894737,"유행했던",2.89e-05,9.4142314953005,8.87683404237032,"mgpt_lc",4,12.4846927755919,12.6367750563293,1.44e-05,1.78e-05,5,2,10.9622576236725,11.7076478004456
"ko",6,82,"물건이다.",160.894736842105,142.894736842105,118.105263157895,"물건이다.",5.47e-05,9.08715845626918,9.42519900202751,"mgpt_lc",5,9.4142314953005,12.4846927755919,2.89e-05,1.44e-05,4,5,8.87683404237032,10.9622576236725
"ko",6,83,"단안경은",316.421052631579,235.578947368421,208.526315789474,"단안경은",0,4.64380699994911,10.8661529421806,"mgpt_lc",4,9.08715845626918,9.4142314953005,5.47e-05,2.89e-05,5,4,9.42519900202751,8.87683404237032
"ko",6,84,"19세기",285.263157894737,189.789473684211,175.947368421053,"19세기",5.28e-05,7.18923650153851,9.54181861877441,"mgpt_lc",4,4.64380699994911,9.08715845626918,0,5.47e-05,4,5,10.8661529421806,9.42519900202751
"ko",6,85,"말",40.2105263157895,23.8947368421053,23.8947368421053,"말",0.00251,2.24355576123329,4.54430866241455,"mgpt_lc",1,7.18923650153851,4.64380699994911,5.28e-05,0,4,4,9.54181861877441,10.8661529421806
"ko",6,86,"까지",36.4736842105263,36.4736842105263,36.4736842105263,"까지",0.00141,9.73937433855866,6.89218281954527,"mgpt_lc",2,2.24355576123329,7.18923650153851,0.00251,5.28e-05,1,4,4.54430866241455,9.54181861877441
"ko",6,87,"유행하다가",467.78947368421,269.684210526316,195.368421052632,"유행하다가",2.72e-05,11.9124771364457,14.262935936451,"mgpt_lc",5,9.73937433855866,2.24355576123329,0.00141,0.00251,2,1,6.89218281954527,4.54430866241455
"ko",6,88,"1~2차세계대전",477.157894736842,271.368421052632,209.578947368421,"1~2차세계대전",0,25.4672461017755,15.1138786077499,"mgpt_lc",8,11.9124771364457,9.73937433855866,2.72e-05,0.00141,5,2,14.262935936451,6.89218281954527
"ko",6,89,"직후에",264.578947368421,188,126.894736842105,"직후에",2.19e-05,8.10592514388149,12.1130736470222,"mgpt_lc",3,25.4672461017755,11.9124771364457,0,2.72e-05,8,5,15.1138786077499,14.262935936451
