"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"du",7,38,"gebruiken",341.470588235294,233.205882352941,212.382352941176,"gebruiken",0.000295,2.5279236325058,5.56605625152588,"mgpt_lc",9,6.33419535181643,12.3814798398171,0,3.16e-05,12,13,11.1971470266581,6.04280459880829
"du",7,39,"een",254.214285714286,220.428571428571,211.214285714286,"een",0.0257,2.93957963788921,7.10422706604004,"mgpt_lc",3,2.5279236325058,6.33419535181643,0.000295,0,9,12,5.56605625152588,11.1971470266581
"du",7,40,"gespecialiseerde",728.941176470588,365.323529411765,235.588235294118,"gespecialiseerde",6.76e-06,12.7154189910755,11.4797194004059,"mgpt_lc",16,2.93957963788921,2.5279236325058,0.0257,0.000295,3,9,7.10422706604004,5.56605625152588
"du",7,41,"terminologie",706.705882352941,427.352941176471,279.529411764706,"terminologie",1.51e-06,12.0826791040396,7.9651243686676,"mgpt_lc",12,12.7154189910755,2.93957963788921,6.76e-06,0.0257,16,3,11.4797194004059,7.10422706604004
"du",7,42,"die",229.909090909091,215.363636363636,210.909090909091,"die",0.00794,2.67118430090799,3.77765035629272,"mgpt_lc",3,12.0826791040396,12.7154189910755,1.51e-06,6.76e-06,12,16,7.9651243686676,11.4797194004059
"du",7,43,"constant",387.448275862069,244.931034482759,223.689655172414,"constant",2.45e-05,13.4588319967646,7.67133617401123,"mgpt_lc",8,2.67118430090799,12.0826791040396,0.00794,1.51e-06,3,12,3.77765035629272,7.9651243686676
"du",7,44,"evolueert",497.90625,326.40625,216.625,"evolueert",1.07e-06,4.23324480984683,5.50308094918728,"mgpt_lc",9,13.4588319967646,2.67118430090799,2.45e-05,0.00794,8,3,7.67133617401123,3.77765035629272
"du",7,45,"en",323.133333333333,200.933333333333,181.933333333333,"en",0.0251,2.64566761050033,2.49714422225952,"mgpt_lc",2,4.23324480984683,13.4588319967646,1.07e-06,2.45e-05,9,8,5.50308094918728,7.67133617401123
"du",7,46,"die",435.035714285714,201.5,173.642857142857,"die",0.00794,3.64585313964902,7.44289255142212,"mgpt_lc",3,2.64566761050033,4.23324480984683,0.0251,1.07e-06,2,9,2.49714422225952,5.50308094918728
"du",7,47,"gebruikt",509.966666666667,275.466666666667,242.533333333333,"gebruikt",0.000427,6.88705022968808,7.72804355621338,"mgpt_lc",8,3.64585313964902,2.64566761050033,0.00794,0.0251,3,2,7.44289255142212,2.49714422225952
"du",7,48,"wordt",344.857142857143,254.142857142857,229.761904761905,"wordt",0.00245,0.512919672213991,1.51557779312134,"mgpt_lc",5,6.88705022968808,3.64585313964902,0.000427,0.00794,8,3,7.72804355621338,7.44289255142212
"du",7,49,"om",280.2,205.666666666667,205.666666666667,"om",0.00589,2.06175020533039,2.87808561325073,"mgpt_lc",2,0.512919672213991,6.88705022968808,0.00245,0.000427,5,8,1.51557779312134,7.72804355621338
"du",7,50,"de",283,205.823529411765,205.823529411765,"de",0.0537,1.97596332275956,5.31885814666748,"mgpt_lc",2,2.06175020533039,0.512919672213991,0.00589,0.00245,2,5,2.87808561325073,1.51557779312134
"du",7,51,"reikwijdte",565.9375,393.3125,264.5,"reikwijdte",2.14e-06,12.1558069521908,9.83908420387888,"mgpt_lc",10,1.97596332275956,2.06175020533039,0.0537,0.00589,2,2,5.31885814666748,2.87808561325073
"du",7,52,"van",261.636363636364,225.363636363636,225.363636363636,"van",0.0324,0.4066626801731,1.41525828838348,"mgpt_lc",3,12.1558069521908,1.97596332275956,2.14e-06,0.0537,10,2,9.83908420387888,5.31885814666748
"du",7,53,"gepercipiëerde",940.545454545455,629.454545454545,273.272727272727,"gepercipiëerde",0,32.7395270563435,7.77239453792572,"mgpt_lc",14,0.4066626801731,12.1558069521908,0.0324,2.14e-06,3,10,1.41525828838348,9.83908420387888
"du",7,54,"smaken,",415.25,289.107142857143,260.928571428571,"smaken,",8.91e-06,12.4921577072044,8.90591471269727,"mgpt_lc",7,32.7395270563435,0.4066626801731,0,0.0324,14,3,7.77239453792572,1.41525828838348
"du",7,55,"aroma’s",397.787878787879,296.848484848485,251.363636363636,"aroma’s",2.51e-07,5.50705879974755,7.62110716570169,"mgpt_lc",7,12.4921577072044,32.7395270563435,8.91e-06,0,7,14,8.90591471269727,7.77239453792572
"du",7,56,"en",307.75,274.333333333333,217.25,"en",0.0251,0.464462261974764,0.987738847732544,"mgpt_lc",2,5.50705879974755,12.4921577072044,2.51e-07,8.91e-06,7,7,7.62110716570169,8.90591471269727
"du",7,57,"algemene",383.41935483871,275.58064516129,223.677419354839,"algemene",7.59e-05,12.9040633179923,4.85265970230103,"mgpt_lc",8,0.464462261974764,5.50705879974755,0.0251,2.51e-07,2,7,0.987738847732544,7.62110716570169
"du",7,58,"karakteristieken",542.69696969697,416.727272727273,182.151515151515,"karakteristieken",1.45e-06,4.41995474845961,7.00951421260834,"mgpt_lc",16,12.9040633179923,0.464462261974764,7.59e-05,0.0251,8,2,4.85265970230103,0.987738847732544
"du",7,59,"van",220.75,154.375,154.375,"van",0.0324,0.770563735058074,2.50633502006531,"mgpt_lc",3,4.41995474845961,12.9040633179923,1.45e-06,7.59e-05,16,8,7.00951421260834,4.85265970230103
"du",7,60,"de",185,185,185,"de",0.0537,2.85546388825095,2.46934413909912,"mgpt_lc",2,0.770563735058074,4.41995474845961,0.0324,1.45e-06,3,16,2.50633502006531,7.00951421260834
"du",7,61,"wijn",336.307692307692,232,232,"wijn",5.37e-05,0.352479056386353,2.01069918274879,"mgpt_lc",4,2.85546388825095,0.770563735058074,0.0537,0.0324,2,3,2.46934413909912,2.50633502006531
"du",7,62,"te",290.933333333333,290.933333333333,290.933333333333,"te",0.0105,0.568260758560936,3.0109748840332,"mgpt_lc",2,0.352479056386353,2.85546388825095,5.37e-05,0.0537,4,2,2.01069918274879,2.46934413909912
"du",7,63,"beschrijven.",483.41935483871,363.903225806452,242.258064516129,"beschrijven.",1.58e-05,3.2475757038711,5.75582407787442,"mgpt_lc",12,0.568260758560936,0.352479056386353,0.0105,5.37e-05,2,4,3.0109748840332,2.01069918274879
"du",7,64,"In",216.5,216.5,216.5,"In",0.0229,5.18604300277778,5.02620935440063,"mgpt_lc",2,3.2475757038711,0.568260758560936,1.58e-05,0.0105,12,2,5.75582407787442,3.0109748840332
"du",7,65,"de",262.642857142857,237.642857142857,228.5,"de",0.0537,1.49301477463926,4.97260093688965,"mgpt_lc",2,5.18604300277778,3.2475757038711,0.0229,1.58e-05,2,12,5.02620935440063,5.75582407787442
"du",7,66,"afgelopen",501.125,239.0625,187.78125,"afgelopen",0.000214,5.71548113003648,7.15495782345533,"mgpt_lc",9,1.49301477463926,5.18604300277778,0.0537,0.0229,2,2,4.97260093688965,5.02620935440063
"du",7,67,"jaren",241.652173913043,201.826086956522,194.304347826087,"jaren",0.000417,2.18148803428787,3.67458367347717,"mgpt_lc",5,5.71548113003648,1.49301477463926,0.000214,0.0537,9,2,7.15495782345533,4.97260093688965
"du",7,68,"zijn",245.714285714286,211.178571428571,211.178571428571,"zijn",0.00912,1.88558835716274,3.09122371673584,"mgpt_lc",4,2.18148803428787,5.71548113003648,0.000417,0.000214,5,9,3.67458367347717,7.15495782345533
"du",7,69,"er",255.733333333333,208.4,208.4,"er",0.00603,1.29968443221565,4.81455135345459,"mgpt_lc",2,1.88558835716274,2.18148803428787,0.00912,0.000417,4,5,3.09122371673584,3.67458367347717
"du",7,70,"resultaten",454.205882352941,293.470588235294,237.852941176471,"resultaten",1e-04,13.1172141320024,5.98310981789837,"mgpt_lc",10,1.29968443221565,1.88558835716274,0.00603,0.00912,2,4,4.81455135345459,3.09122371673584
"du",7,71,"opgedoken",429.212121212121,354.484848484848,261.636363636364,"opgedoken",3.39e-06,7.04942000053792,10.2201350927353,"mgpt_lc",9,13.1172141320024,1.29968443221565,1e-04,0.00603,10,2,5.98310981789837,4.81455135345459
"du",7,72,"die",248.722222222222,226.833333333333,211.777777777778,"die",0.00794,1.15872571146905,3.30411839485169,"mgpt_lc",3,7.04942000053792,13.1172141320024,3.39e-06,1e-04,9,10,10.2201350927353,5.98310981789837
"du",7,73,"de",189.083333333333,181.5,153.166666666667,"de",0.0537,3.16437861613088,6.74646234512329,"mgpt_lc",2,1.15872571146905,7.04942000053792,0.00794,3.39e-06,3,9,3.30411839485169,10.2201350927353
"du",7,74,"betrouwbaarheid",485.235294117647,372.617647058824,173.970588235294,"betrouwbaarheid",3.98e-06,9.4574902706511,8.69653497822583,"mgpt_lc",15,3.16437861613088,1.15872571146905,0.0537,0.00794,2,3,6.74646234512329,3.30411839485169
"du",7,75,"van",236.066666666667,192.4,165.666666666667,"van",0.0324,0.276776012608861,1.19346451759338,"mgpt_lc",3,9.4574902706511,3.16437861613088,3.98e-06,0.0537,15,2,8.69653497822583,6.74646234512329
"du",7,76,"het",253.315789473684,195.789473684211,191.052631578947,"het",0.0309,4.01285050750188,5.19013023376465,"mgpt_lc",3,0.276776012608861,9.4574902706511,0.0324,3.98e-06,3,15,1.19346451759338,8.69653497822583
"du",7,77,"wijnproeven",356.058823529412,220.352941176471,203.588235294118,"wijnproeven",5.89e-08,2.18025608251441,8.16310094296932,"mgpt_lc",11,4.01285050750188,0.276776012608861,0.0309,0.0324,3,3,5.19013023376465,1.19346451759338
"du",7,78,"in",188.363636363636,188.363636363636,188.363636363636,"in",0.0229,4.36817006286075,6.00374031066895,"mgpt_lc",2,2.18025608251441,4.01285050750188,5.89e-08,0.0309,11,3,8.16310094296932,5.19013023376465
"du",7,79,"vraag",361.038461538462,278.076923076923,240.923076923077,"vraag",0.000437,5.87045001206329,5.38477611541748,"mgpt_lc",5,4.36817006286075,2.18025608251441,0.0229,5.89e-08,2,11,6.00374031066895,8.16310094296932
"du",7,80,"stellen,",324.321428571429,268.392857142857,244.571428571429,"stellen,",0.00017,2.98506212385197,2.04962503910065,"mgpt_lc",8,5.87045001206329,4.36817006286075,0.000437,0.0229,5,2,5.38477611541748,6.00374031066895
"du",7,81,"zowel",286.666666666667,215.285714285714,215.285714285714,"zowel",0.000229,5.11518277017569,5.30068969726562,"mgpt_lc",5,2.98506212385197,5.87045001206329,0.00017,0.000437,8,5,2.04962503910065,5.38477611541748
"du",7,82,"bij",298.08,253.96,248,"bij",0.00417,2.64079455402322,4.19893264770508,"mgpt_lc",3,5.11518277017569,2.98506212385197,0.000229,0.00017,5,8,5.30068969726562,2.04962503910065
"du",7,83,"experts",418.103448275862,242.103448275862,216.034482758621,"experts",1.7e-05,7.53939937308544,6.19010925292969,"mgpt_lc",7,2.64079455402322,5.11518277017569,0.00417,0.000229,3,5,4.19893264770508,5.30068969726562
"du",7,84,"als",304.153846153846,212.230769230769,212.230769230769,"als",0.00631,0.116522161048572,0.709770977497101,"mgpt_lc",3,7.53939937308544,2.64079455402322,1.7e-05,0.00417,7,3,6.19010925292969,4.19893264770508
"du",7,85,"bij",297.15,239.85,230.75,"bij",0.00417,0.60905804563181,3.01763486862183,"mgpt_lc",3,0.116522161048572,7.53939937308544,0.00631,1.7e-05,3,7,0.709770977497101,6.19010925292969
"du",7,86,"consumenten.",587.088235294118,347,253.235294117647,"consumenten.",1.51e-05,4.81007852332228,6.34960948815569,"mgpt_lc",12,0.60905804563181,0.116522161048572,0.00417,0.00631,3,3,3.01763486862183,0.709770977497101
"du",7,87,"Er",320.466666666667,271.533333333333,271.533333333333,"Er",0.00603,6.18121344770935,5.37720060348511,"mgpt_lc",2,4.81007852332228,0.60905804563181,1.51e-05,0.00417,12,3,6.34960948815569,3.01763486862183
"du",7,88,"zijn",331.428571428571,238.857142857143,210.464285714286,"zijn",0.00912,0.877344177039973,2.40655136108398,"mgpt_lc",4,6.18121344770935,4.81007852332228,0.00603,1.51e-05,2,12,5.37720060348511,6.34960948815569
"du",7,89,"bijvoorbeeld",436.21875,337.53125,211.65625,"bijvoorbeeld",0.000195,7.09919278703762,6.82756423950195,"mgpt_lc",12,0.877344177039973,6.18121344770935,0.00912,0.00603,4,2,2.40655136108398,5.37720060348511
"du",7,90,"studies",373.586206896552,213.827586206897,191.931034482759,"studies",1.74e-05,4.25227821979663,7.7896900177002,"mgpt_lc",7,7.09919278703762,0.877344177039973,0.000195,0.00912,12,4,6.82756423950195,2.40655136108398
"du",7,91,"die",248.333333333333,175.666666666667,163.333333333333,"die",0.00794,2.48918018763219,3.77314758300781,"mgpt_lc",3,4.25227821979663,7.09919278703762,1.74e-05,0.000195,7,12,7.7896900177002,6.82756423950195
"du",7,92,"aantonen",376.310344827586,252,191.862068965517,"aantonen",6.31e-06,2.86466848058705,5.69855938106775,"mgpt_lc",8,2.48918018763219,4.25227821979663,0.00794,1.74e-05,3,7,3.77314758300781,7.7896900177002
"du",7,93,"dat",235,205.857142857143,205.857142857143,"dat",0.0126,0.00920327712304808,0.084566980600357,"mgpt_lc",3,2.86466848058705,2.48918018763219,6.31e-06,0.00794,8,3,5.69855938106775,3.77314758300781
"du",7,94,"mensen",315.571428571429,245.25,217.642857142857,"mensen",0.00162,6.22973404810568,6.53760051727295,"mgpt_lc",6,0.00920327712304808,2.86466848058705,0.0126,6.31e-06,3,8,0.084566980600357,5.69855938106775
"du",7,95,"verwachten",465.96875,251.84375,218.34375,"verwachten",5.5e-05,11.3089383371932,5.54492950439453,"mgpt_lc",10,6.22973404810568,0.00920327712304808,0.00162,0.0126,6,3,6.53760051727295,0.084566980600357
"du",7,96,"dat",360.466666666667,234.8,214.266666666667,"dat",0.0126,0.396401611086672,2.23606896400452,"mgpt_lc",3,11.3089383371932,6.22973404810568,5.5e-05,0.00162,10,6,5.54492950439453,6.53760051727295
"du",7,97,"duurdere",558.3125,330.28125,263.96875,"duurdere",1.91e-06,11.9663152010822,5.71164311678149,"mgpt_lc",8,0.396401611086672,11.3089383371932,0.0126,5.5e-05,3,10,2.23606896400452,5.54492950439453
"du",7,98,"wijn",279.318181818182,210,210,"wijn",5.37e-05,3.76642994300126,2.60930171608925,"mgpt_lc",4,11.9663152010822,0.396401611086672,1.91e-06,0.0126,8,3,5.71164311678149,2.23606896400452
"du",7,99,"wenselijkere",643.46875,355.90625,269.53125,"wenselijkere",0,27.6000490794425,14.7822034358978,"mgpt_lc",12,3.76642994300126,11.9663152010822,5.37e-05,1.91e-06,4,8,2.60930171608925,5.71164311678149
"du",7,100,"karakteristieken",520.545454545455,333.212121212121,237.636363636364,"karakteristieken",1.45e-06,11.9743532555138,3.14095619693398,"mgpt_lc",16,27.6000490794425,3.76642994300126,0,5.37e-05,12,4,14.7822034358978,2.60930171608925
"du",7,101,"heeft",354.736842105263,237.052631578947,221.052631578947,"heeft",0.00363,1.54100647204853,4.29410982131958,"mgpt_lc",5,11.9743532555138,27.6000490794425,1.45e-06,0,16,12,3.14095619693398,14.7822034358978
"du",7,102,"dan",282.681818181818,206.090909090909,180.454545454545,"dan",0.00417,1.06369095739168,2.57731676101685,"mgpt_lc",3,1.54100647204853,11.9743532555138,0.00363,1.45e-06,5,16,4.29410982131958,3.14095619693398
"du",7,103,"minder",339.787878787879,243.969696969697,206.545454545455,"minder",0.000316,5.33519782590944,6.86204814910889,"mgpt_lc",6,1.06369095739168,1.54100647204853,0.00417,0.00363,3,5,2.57731676101685,4.29410982131958
"du",7,104,"dure",264.625,202.541666666667,196.166666666667,"dure",2.4e-05,2.38781091286355,5.84088373184204,"mgpt_lc",4,5.33519782590944,1.06369095739168,0.000316,0.00417,6,3,6.86204814910889,2.57731676101685
"du",7,105,"wijn:",251.823529411765,202.647058823529,202.647058823529,"wijn:",5.37e-05,11.2119174698557,3.39493840932846,"mgpt_lc",5,2.38781091286355,5.33519782590944,2.4e-05,0.000316,4,6,5.84088373184204,6.86204814910889
"du",7,106,"wanneer",418.407407407407,285.962962962963,227.074074074074,"wanneer",0.000457,7.81699469468101,7.43834686279297,"mgpt_lc",7,11.2119174698557,2.38781091286355,5.37e-05,2.4e-05,5,4,3.39493840932846,5.84088373184204
"du",7,107,"proevers",444.903225806452,231.064516129032,203.612903225806,"proevers",1.29e-07,13.7661187171181,7.35837531089783,"mgpt_lc",8,7.81699469468101,11.2119174698557,0.000457,5.37e-05,7,5,7.43834686279297,3.39493840932846
"du",7,108,"een",274.1875,261.9375,251.5,"een",0.0257,3.80849342335944,7.31901121139526,"mgpt_lc",3,13.7661187171181,7.81699469468101,1.29e-07,0.000457,8,7,7.35837531089783,7.43834686279297
"du",7,109,"wijn",284.304347826087,241.130434782609,215.173913043478,"wijn",5.37e-05,2.86999813213143,7.77630449831486,"mgpt_lc",4,3.80849342335944,13.7661187171181,0.0257,1.29e-07,3,8,7.31901121139526,7.35837531089783
"du",7,110,"voorgeschoteld",440.764705882353,301.647058823529,225.823529411765,"voorgeschoteld",1.86e-06,11.2518722875297,14.0437040571123,"mgpt_lc",14,2.86999813213143,3.80849342335944,5.37e-05,0.0257,4,3,7.77630449831486,7.31901121139526
"du",7,111,"krijgen",238.185185185185,197,189.37037037037,"krijgen",0.000525,0.0914203773044287,0.452688038349152,"mgpt_lc",7,11.2518722875297,2.86999813213143,1.86e-06,5.37e-05,14,4,14.0437040571123,7.77630449831486
"du",7,112,"waarvan",334.4,263.36,248.92,"waarvan",0.000148,5.3891490713547,2.69257497787476,"mgpt_lc",7,0.0914203773044287,11.2518722875297,0.000525,1.86e-06,7,14,0.452688038349152,14.0437040571123
"du",7,113,"valselijk",445.909090909091,328.727272727273,263.272727272727,"valselijk",4.68e-07,27.2017805314112,11.5482025146484,"mgpt_lc",9,5.3891490713547,0.0914203773044287,0.000148,0.000525,7,7,2.69257497787476,0.452688038349152
"du",7,114,"wordt",301.818181818182,223.545454545455,206.181818181818,"wordt",0.00245,0.996976791117044,3.10106015205383,"mgpt_lc",5,27.2017805314112,5.3891490713547,4.68e-07,0.000148,9,7,11.5482025146484,2.69257497787476
"du",7,115,"verteld",268.689655172414,229.379310344828,184,"verteld",4.68e-05,9.99599880298992,2.22235956788063,"mgpt_lc",7,0.996976791117044,27.2017805314112,0.00245,4.68e-07,5,9,3.10106015205383,11.5482025146484
"du",7,116,"dat",185.777777777778,185.777777777778,185.777777777778,"dat",0.0126,0.0313310098225013,0.260761141777039,"mgpt_lc",3,9.99599880298992,0.996976791117044,4.68e-05,0.00245,7,5,2.22235956788063,3.10106015205383
"du",7,117,"die",274.85,234.4,234.4,"die",0.00794,4.55782212890723,3.29120063781738,"mgpt_lc",3,0.0313310098225013,9.99599880298992,0.0126,4.68e-05,3,7,0.260761141777039,2.22235956788063
"du",7,118,"duur",185.461538461538,176.230769230769,176.230769230769,"duur",5.13e-05,5.8003299014694,7.31099653244019,"mgpt_lc",4,4.55782212890723,0.0313310098225013,0.00794,0.0126,3,3,3.29120063781738,0.260761141777039
"du",7,119,"is,",176.4,176.4,176.4,"is,",0.0158,3.39462371334543,2.85912990570068,"mgpt_lc",3,5.8003299014694,4.55782212890723,5.13e-05,0.00794,4,3,7.31099653244019,3.29120063781738
"du",7,120,"rapporteren",314.333333333333,273.484848484848,184.545454545455,"rapporteren",5.37e-06,13.6207353543013,6.86299460940063,"mgpt_lc",11,3.39462371334543,5.8003299014694,0.0158,5.13e-05,3,4,2.85912990570068,7.31099653244019
"du",7,121,"ze",160.4,134.2,134.2,"ze",0.0049,0.94286727682125,2.09014630317688,"mgpt_lc",2,13.6207353543013,3.39462371334543,5.37e-06,0.0158,11,3,6.86299460940063,2.85912990570068
"du",7,122,"praktisch",298,265.121212121212,220.636363636364,"praktisch",1.51e-05,15.4435280919397,5.43034076690674,"mgpt_lc",9,0.94286727682125,13.6207353543013,0.0049,5.37e-06,2,11,2.09014630317688,6.86299460940063
"du",7,123,"altijd",288.235294117647,244.176470588235,232.352941176471,"altijd",0.000794,4.31187297329823,6.16119480133057,"mgpt_lc",6,15.4435280919397,0.94286727682125,1.51e-05,0.0049,9,2,5.43034076690674,2.09014630317688
"du",7,124,"dat",254.789473684211,210,210,"dat",0.0126,2.05646802944146,5.25226211547852,"mgpt_lc",3,4.31187297329823,15.4435280919397,0.000794,1.51e-05,6,9,6.16119480133057,5.43034076690674
"du",7,125,"die",236.933333333333,194.133333333333,194.133333333333,"die",0.00794,3.2696423331234,4.16984987258911,"mgpt_lc",3,2.05646802944146,4.31187297329823,0.0126,0.000794,3,6,5.25226211547852,6.16119480133057
"du",7,126,"beter",283.92,248.52,215.88,"beter",0.000513,8.20876893494029,4.1328330039978,"mgpt_lc",5,3.2696423331234,2.05646802944146,0.00794,0.0126,3,3,4.16984987258911,5.25226211547852
"du",7,127,"smaakt",216.461538461538,184.653846153846,166.846153846154,"smaakt",1.02e-05,9.92947993691135,1.84394663199782,"mgpt_lc",6,8.20876893494029,3.2696423331234,0.000513,0.00794,5,3,4.1328330039978,4.16984987258911
