"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"gr",7,130,"φθηνό.",362.04,259.4,237,"Άλλες",0.000263,7.68932925770188,7.67565035820007,"mgpt_lc",5,4.94437758072843,0.181075491579741,5.75e-06,0.00135,6,2,7.59825867414474,1.13871455192566
"gr",7,131,"Άλλες",333.96,232.76,201.08,"μελέτες",3.89e-05,3.05352597457801,5.67300200054888,"mgpt_lc",7,7.68932925770188,4.94437758072843,0.000263,5.75e-06,5,6,7.67565035820007,7.59825867414474
"gr",7,132,"μελέτες",364.692307692308,278.230769230769,215.423076923077,"δείχνουν",6.17e-05,1.51119360812644,4.2303119963035,"mgpt_lc",8,3.05352597457801,7.68932925770188,3.89e-05,0.000263,7,5,5.67300200054888,7.67565035820007
"gr",7,133,"δείχνουν",333.965517241379,266.655172413793,226.275862068966,"ότι",0.00407,0.158551016283353,0.93397319316864,"mgpt_lc",3,1.51119360812644,3.05352597457801,6.17e-05,3.89e-05,8,7,4.2303119963035,5.67300200054888
"gr",7,134,"ότι",191,169.833333333333,166.166666666667,"η",0.0174,2.75458815979561,4.1743483543396,"mgpt_lc",1,0.158551016283353,1.51119360812644,0.00407,6.17e-05,3,8,0.93397319316864,4.2303119963035
"gr",7,135,"η",238.307692307692,224.769230769231,224.769230769231,"κρίση",0.000112,11.0262979899423,10.4398379325867,"mgpt_lc",5,2.75458815979561,0.158551016283353,0.0174,0.00407,1,3,4.1743483543396,0.93397319316864
"gr",7,136,"κρίση",281.72,235.44,197.16,"των",0.00708,3.02138597712417,5.04491233825684,"mgpt_lc",3,11.0262979899423,2.75458815979561,0.000112,0.0174,5,1,10.4398379325867,4.1743483543396
"gr",7,137,"των",215.1,191.7,174,"γευσιγνωστών",0,7.20302692666605,11.7025574408472,"mgpt_lc",12,3.02138597712417,11.0262979899423,0.00708,0.000112,3,5,5.04491233825684,10.4398379325867
"gr",7,138,"γευσιγνωστών",627.344827586207,457.448275862069,237.413793103448,"επηρεάζεται",6.46e-06,10.4515940546559,7.00558988004923,"mgpt_lc",11,7.20302692666605,3.02138597712417,0,0.00708,12,3,11.7025574408472,5.04491233825684
"gr",7,139,"επηρεάζεται",488.793103448276,368.655172413793,236.379310344828,"από",0.0115,0.700145550311644,3.08881688117981,"mgpt_lc",3,10.4515940546559,7.20302692666605,6.46e-06,0,11,12,7.00558988004923,11.7025574408472
"gr",7,140,"από",231.052631578947,214.157894736842,206.368421052632,"τη",0.00646,3.4513518609689,4.14750385284424,"mgpt_lc",2,0.700145550311644,10.4515940546559,0.0115,6.46e-06,3,11,3.08881688117981,7.00558988004923
"gr",7,141,"τη",250.583333333333,213.833333333333,213.833333333333,"γνώση",3.63e-05,7.49164046108528,7.11513239145279,"mgpt_lc",5,3.4513518609689,0.700145550311644,0.00646,0.0115,2,3,4.14750385284424,3.08881688117981
"gr",7,142,"γνώση",293.518518518519,260.740740740741,219.62962962963,"των",0.00708,1.92154929842163,3.76640272140503,"mgpt_lc",3,7.49164046108528,3.4513518609689,3.63e-05,0.00646,5,2,7.11513239145279,4.14750385284424
"gr",7,143,"των",298.833333333333,205.111111111111,183.611111111111,"λεπτομερειών",1.38e-06,9.78286723727846,11.1130741307279,"mgpt_lc",12,1.92154929842163,7.49164046108528,0.00708,3.63e-05,3,5,3.76640272140503,7.11513239145279
"gr",7,144,"λεπτομερειών",605.827586206897,500.862068965517,187.689655172414,"του",0.0191,2.54692144193373,4.11223363876343,"mgpt_lc",3,9.78286723727846,1.92154929842163,1.38e-06,0.00708,12,3,11.1130741307279,3.76640272140503
"gr",7,145,"του",274.076923076923,233.384615384615,190.230769230769,"κρασιού,",7.76e-06,3.67385570847063,8.80340577953029,"mgpt_lc",8,2.54692144193373,9.78286723727846,0.0191,1.38e-06,3,12,4.11223363876343,11.1130741307279
"gr",7,146,"κρασιού,",362,273.103448275862,225.310344827586,"όπως",0.00151,4.00958411058603,5.03477191925049,"mgpt_lc",4,3.67385570847063,2.54692144193373,7.76e-06,0.0191,8,3,8.80340577953029,4.11223363876343
"gr",7,147,"όπως",224.105263157895,216,210.684210526316,"η",0.0174,2.71565355873862,4.81687116622925,"mgpt_lc",1,4.00958411058603,3.67385570847063,0.00151,7.76e-06,4,8,5.03477191925049,8.80340577953029
"gr",7,148,"η",168.3,168.3,168.3,"γεωγραφική",7.59e-06,8.96272708175763,9.26436446607113,"mgpt_lc",10,2.71565355873862,4.00958411058603,0.0174,0.00151,1,4,4.81687116622925,5.03477191925049
"gr",7,149,"γεωγραφική",415.392857142857,351.285714285714,219.5,"προέλευση,",1.07e-05,6.21371362965225,7.19007226126269,"mgpt_lc",10,8.96272708175763,2.71565355873862,7.59e-06,0.0174,10,1,9.26436446607113,4.81687116622925
"gr",7,150,"προέλευση,",492.172413793103,395.827586206897,281.310344827586,"η",0.0174,1.43989414424865,3.56935811042786,"mgpt_lc",1,6.21371362965225,8.96272708175763,1.07e-05,7.59e-06,10,10,7.19007226126269,9.26436446607113
"gr",7,151,"η",334.714285714286,254.142857142857,254.142857142857,"φήμη",3.24e-05,9.10243725225136,10.9154412494972,"mgpt_lc",4,1.43989414424865,6.21371362965225,0.0174,1.07e-05,1,10,3.56935811042786,7.19007226126269
"gr",7,152,"φήμη",275.5,251.5,236.916666666667,"ή",0.00229,3.38280888945269,2.88863587379456,"mgpt_lc",1,9.10243725225136,1.43989414424865,3.24e-05,0.0174,4,1,10.9154412494972,3.56935811042786
"gr",7,153,"ή",225.6,225.6,225.6,"άλλοι",0.000174,8.66993236755715,4.34094905853271,"mgpt_lc",5,3.38280888945269,9.10243725225136,0.00229,3.24e-05,1,4,2.88863587379456,10.9154412494972
"gr",7,154,"άλλοι",436.16,311.12,227.4,"παράγοντες.",3.16e-05,0.992832113356923,4.03015592333395,"mgpt_lc",11,8.66993236755715,3.38280888945269,0.000174,0.00229,5,1,4.34094905853271,2.88863587379456
"gr",7,155,"παράγοντες.",466.892857142857,384.607142857143,231.642857142857,"Επομένως,",4.27e-05,8.97752393146891,10.2975468451041,"mgpt_lc",9,0.992832113356923,8.66993236755715,3.16e-05,0.000174,11,5,4.03015592333395,4.34094905853271
"gr",7,156,"Επομένως,",377.037037037037,355.074074074074,249.444444444444,"η",0.0174,2.48775793929991,5.3472695350647,"mgpt_lc",1,8.97752393146891,0.992832113356923,4.27e-05,3.16e-05,9,11,10.2975468451041,4.03015592333395
"gr",7,157,"η",193.375,193.375,193.375,"γευσιγνωσία",0,2.29909864299515,6.70991600863636,"mgpt_lc",11,2.48775793929991,8.97752393146891,0.0174,4.27e-05,1,9,5.3472695350647,10.2975468451041
"gr",7,158,"γευσιγνωσία",488.607142857143,441.464285714286,261.75,"κρασιού",7.76e-06,5.64379887756213,5.33529829233885,"mgpt_lc",7,2.29909864299515,2.48775793929991,0,0.0174,11,1,6.70991600863636,5.3472695350647
"gr",7,159,"κρασιού",216.923076923077,203.576923076923,194.615384615385,"για",0.0151,8.261535770932,5.00715827941895,"mgpt_lc",3,5.64379887756213,2.29909864299515,7.76e-06,0,7,11,5.33529829233885,6.70991600863636
"gr",7,160,"για",308.3,286.4,192.9,"να",0.0275,3.70508679194063,5.33931684494019,"mgpt_lc",2,8.261535770932,5.64379887756213,0.0151,7.76e-06,3,7,5.00715827941895,5.33529829233885
"gr",7,161,"να",180.222222222222,180.222222222222,172.111111111111,"θεωρηθεί",1.38e-05,6.46883316431665,6.80436749011278,"mgpt_lc",8,3.70508679194063,8.261535770932,0.0275,0.0151,2,3,5.33931684494019,5.00715827941895
"gr",7,162,"θεωρηθεί",378,275,182.51724137931,"αντικειμενική",5.25e-06,10.7855849741837,9.57962501235306,"mgpt_lc",13,6.46883316431665,3.70508679194063,1.38e-05,0.0275,8,2,6.80436749011278,5.33931684494019
"gr",7,163,"αντικειμενική",509.931034482759,344.310344827586,237,"απαιτεί",3.24e-05,5.17232309370017,5.55683836340904,"mgpt_lc",7,10.7855849741837,6.46883316431665,5.25e-06,1.38e-05,13,8,9.57962501235306,6.80436749011278
"gr",7,164,"απαιτεί",425.655172413793,330.48275862069,249.241379310345,"τυφλή",5.01e-06,20.6201307569389,10.7356504835188,"mgpt_lc",5,5.17232309370017,10.7855849741837,3.24e-05,5.25e-06,7,13,5.55683836340904,9.57962501235306
"gr",7,165,"τυφλή",314.083333333333,258.875,207.375,"δοκιμασία",1.32e-05,8.71118821927303,7.79730913043022,"mgpt_lc",9,20.6201307569389,5.17232309370017,5.01e-06,3.24e-05,5,7,10.7356504835188,5.55683836340904
"gr",7,166,"δοκιμασία",446.535714285714,381.571428571429,288.392857142857,"–",0,11.0029386487183,3.94410610198975,"mgpt_lc",1,8.71118821927303,20.6201307569389,1.32e-05,5.01e-06,9,5,7.79730913043022,10.7356504835188
"gr",7,167,"–",213,213,213,"ο",0.0138,6.57628302886646,7.34725761413574,"mgpt_lc",1,11.0029386487183,8.71118821927303,0,1.32e-05,1,9,3.94410610198975,7.79730913043022
"gr",7,168,"ο",236.8,236.8,236.8,"δοκιμαστής",0,7.56096706718401,6.96265989821404,"mgpt_lc",10,6.57628302886646,11.0029386487183,0.0138,0,1,1,7.34725761413574,3.94410610198975
"gr",7,169,"δοκιμαστής",367.5,337.714285714286,225.821428571429,"δεν",0.0105,4.45706225778321,4.86497116088867,"mgpt_lc",3,7.56096706718401,6.57628302886646,0,0.0138,10,1,6.96265989821404,7.34725761413574
"gr",7,170,"δεν",206.5,181.785714285714,181.785714285714,"πρέπει",0.00132,2.38078112763599,4.24840784072876,"mgpt_lc",6,4.45706225778321,7.56096706718401,0.0105,0,3,10,4.86497116088867,6.96265989821404
"gr",7,171,"πρέπει",297.04,249.16,198.48,"να",0.0275,0.169565548740622,1.06601500511169,"mgpt_lc",2,2.38078112763599,4.45706225778321,0.00132,0.0105,6,3,4.24840784072876,4.86497116088867
"gr",7,172,"να",235,212,203.3,"δει",0.000214,7.26853571686724,8.8533980846405,"mgpt_lc",3,0.169565548740622,2.38078112763599,0.0275,0.00132,2,6,1.06601500511169,4.24840784072876
"gr",7,173,"δει",240.307692307692,199.384615384615,189.692307692308,"την",0.0162,3.97689643703739,5.68820953369141,"mgpt_lc",3,7.26853571686724,0.169565548740622,0.000214,0.0275,3,2,8.8533980846405,1.06601500511169
"gr",7,174,"την",228.8,216.4,209.333333333333,"ετικέτα",5.62e-06,11.6451055012531,7.55938990786672,"mgpt_lc",7,3.97689643703739,7.26853571686724,0.0162,0.000214,3,3,5.68820953369141,8.8533980846405
"gr",7,175,"ετικέτα",386.074074074074,336.888888888889,244.962962962963,"ή",0.00229,4.30769216536191,4.31821823120117,"mgpt_lc",1,11.6451055012531,3.97689643703739,5.62e-06,0.0162,7,3,7.55938990786672,5.68820953369141
"gr",7,176,"ή",193.833333333333,193.833333333333,193.833333333333,"το",0.0302,1.93315448951252,3.61105108261108,"mgpt_lc",2,4.30769216536191,11.6451055012531,0.00229,5.62e-06,1,7,4.31821823120117,7.55938990786672
"gr",7,177,"το",236.866666666667,236.866666666667,215.4,"σχήμα",5.89e-05,4.69279755125826,8.74980093946215,"mgpt_lc",5,1.93315448951252,4.30769216536191,0.0302,0.00229,2,1,3.61105108261108,4.31821823120117
"gr",7,178,"σχήμα",316.833333333333,279.708333333333,254.083333333333,"του",0.0191,0.934673607907445,3.11172318458557,"mgpt_lc",3,4.69279755125826,1.93315448951252,5.89e-05,0.0302,5,2,8.74980093946215,3.61105108261108
"gr",7,179,"του",192,192,183.153846153846,"μπουκαλιού.",0,14.2971091024534,11.7273290716112,"mgpt_lc",11,0.934673607907445,4.69279755125826,0.0191,5.89e-05,3,5,3.11172318458557,8.74980093946215
"gr",7,180,"μπουκαλιού.",508.44,476.16,190.76,"Η",0.0174,3.45999024043319,4.74475336074829,"mgpt_lc",1,14.2971091024534,0.934673607907445,0,0.0191,11,3,11.7273290716112,3.11172318458557
"gr",7,181,"Η",201.142857142857,176.857142857143,176.857142857143,"τυφλή",5.01e-06,5.73357285841034,7.78054643422365,"mgpt_lc",5,3.45999024043319,14.2971091024534,0.0174,0,1,11,4.74475336074829,11.7273290716112
"gr",7,182,"τυφλή",340.916666666667,292.083333333333,254.416666666667,"δοκιμασία",1.32e-05,0.144720899863343,1.04880265094107,"mgpt_lc",9,5.73357285841034,3.45999024043319,5.01e-06,0.0174,5,1,7.78054643422365,4.74475336074829
"gr",7,183,"δοκιμασία",393.703703703704,307.444444444444,229.777777777778,"μπορεί",0.00129,3.23104640788269,5.87410640716553,"mgpt_lc",6,0.144720899863343,5.73357285841034,1.32e-05,5.01e-06,9,5,1.04880265094107,7.78054643422365
"gr",7,184,"μπορεί",308.916666666667,249.875,216.708333333333,"επίσης",0.000617,3.31302742928839,0.963575482368469,"mgpt_lc",6,3.23104640788269,0.144720899863343,0.00129,1.32e-05,6,9,5.87410640716553,1.04880265094107
"gr",7,185,"επίσης",242.64,206.84,203.16,"να",0.0275,0.0267942673021284,0.250292301177979,"mgpt_lc",2,3.31302742928839,3.23104640788269,0.000617,0.00129,6,6,0.963575482368469,5.87410640716553
"gr",7,186,"να",192.428571428571,192.428571428571,192.428571428571,"περιλαμβάνει",1e-04,6.21954596108908,5.57454020529985,"mgpt_lc",12,0.0267942673021284,3.31302742928839,0.0275,0.000617,2,6,0.250292301177979,0.963575482368469
"gr",7,187,"περιλαμβάνει",409.148148148148,316.814814814815,227.962962962963,"το",0.0302,4.64059023573637,6.09219408035278,"mgpt_lc",2,6.21954596108908,0.0267942673021284,1e-04,0.0275,12,2,5.57454020529985,0.250292301177979
"gr",7,188,"το",230,204.111111111111,204.111111111111,"σερβίρισμα",0,12.2245172526139,10.3564417362213,"mgpt_lc",10,4.64059023573637,6.21954596108908,0.0302,1e-04,2,12,6.09219408035278,5.57454020529985
"gr",7,189,"σερβίρισμα",463.185185185185,364.074074074074,258.62962962963,"του",0.0191,2.53176936914512,5.13175296783447,"mgpt_lc",3,12.2245172526139,4.64059023573637,0,0.0302,10,2,10.3564417362213,6.09219408035278
"gr",7,190,"του",213.888888888889,213.888888888889,213.888888888889,"κρασιού",7.76e-06,1.46458167611665,4.72759393742308,"mgpt_lc",7,2.53176936914512,12.2245172526139,0.0191,0,3,10,5.13175296783447,10.3564417362213
"gr",7,191,"κρασιού",313.44,274.56,241.12,"σε",0.011,1.35383080641725,4.20295286178589,"mgpt_lc",2,1.46458167611665,2.53176936914512,7.76e-06,0.0191,7,3,4.72759393742308,5.13175296783447
"gr",7,192,"σε",192.5,192.5,192.5,"ποτήρι",3.39e-05,10.9205160721118,10.1674391031265,"mgpt_lc",6,1.35383080641725,1.46458167611665,0.011,7.76e-06,2,7,4.20295286178589,4.72759393742308
"gr",7,193,"ποτήρι",267.434782608696,259.173913043478,227.086956521739,"μαύρου",1.02e-05,17.0748859728418,9.86425220966339,"mgpt_lc",6,10.9205160721118,1.35383080641725,3.39e-05,0.011,6,2,10.1674391031265,4.20295286178589
"gr",7,194,"μαύρου",366.384615384615,331.730769230769,291.923076923077,"χρώματος",1.55e-05,4.01103770218095,6.34504073485732,"mgpt_lc",8,17.0748859728418,10.9205160721118,1.02e-05,3.39e-05,6,6,9.86425220966339,10.1674391031265
"gr",7,195,"χρώματος",328.44,298.04,258.72,"για",0.0151,5.75169873520769,3.81762671470642,"mgpt_lc",3,4.01103770218095,17.0748859728418,1.55e-05,1.02e-05,8,6,6.34504073485732,9.86425220966339
"gr",7,196,"για",254.444444444444,254.444444444444,207.666666666667,"να",0.0275,0.882232311151433,4.14198970794678,"mgpt_lc",2,5.75169873520769,4.01103770218095,0.0151,1.55e-05,3,8,3.81762671470642,6.34504073485732
"gr",7,197,"να",221.866666666667,198.266666666667,180.266666666667,"καλύπτεται",8.51e-06,16.5225209304605,7.84987360239029,"mgpt_lc",10,0.882232311151433,5.75169873520769,0.0275,0.0151,2,3,4.14198970794678,3.81762671470642
"gr",7,198,"καλύπτεται",421.807692307692,250.384615384615,201.307692307692,"το",0.0302,2.63865975753772,3.18145513534546,"mgpt_lc",2,16.5225209304605,0.882232311151433,8.51e-06,0.0275,10,2,7.84987360239029,4.14198970794678
"gr",7,199,"το",200.818181818182,170.727272727273,170.727272727273,"χρώμα",8.91e-05,4.86366814978584,8.76365835592151,"mgpt_lc",5,2.63865975753772,16.5225209304605,0.0302,8.51e-06,2,10,3.18145513534546,7.84987360239029
"gr",7,200,"χρώμα",333.909090909091,264.090909090909,243.454545454545,"του",0.0191,0.884099555672671,3.11272096633911,"mgpt_lc",3,4.86366814978584,2.63865975753772,8.91e-05,0.0302,5,2,8.76365835592151,3.18145513534546
"gr",7,201,"του",305.076923076923,283,283,"κρασιού.",7.76e-06,2.95591984816339,8.2861889047781,"mgpt_lc",8,0.884099555672671,4.86366814978584,0.0191,8.91e-05,3,5,3.11272096633911,8.76365835592151
"gr",8,1,"Ο",116.823529411765,116.823529411765,116.823529411765,"Ο",0.0138,0,0,"mgpt_lc",1,NA,NA,NA,NA,NA,NA,NA,NA
"gr",8,2,"χυμός",294.290322580645,255.354838709677,208.064516129032,"χυμός",5.75e-06,21.0176559257278,10.6654679588974,"mgpt_lc",5,0,NA,0.0138,NA,1,NA,0,NA
"gr",8,3,"πορτοκαλιού",361.129032258065,237.870967741935,178.806451612903,"πορτοκαλιού",1.48e-06,5.61998094752585,9.37422570586204,"mgpt_lc",11,21.0176559257278,0,5.75e-06,0.0138,5,1,10.6654679588974,0
"gr",8,4,"παράγεται",414.838709677419,359.096774193548,263.096774193548,"παράγεται",1.38e-05,10.1847500379213,8.06001716852188,"mgpt_lc",9,5.61998094752585,21.0176559257278,1.48e-06,5.75e-06,11,5,9.37422570586204,10.6654679588974
"gr",8,5,"με",247.153846153846,192.692307692308,192.692307692308,"με",0.0166,2.41445081378086,3.44802379608154,"mgpt_lc",2,10.1847500379213,5.61998094752585,1.38e-05,1.48e-06,9,11,8.06001716852188,9.37422570586204
"gr",8,6,"το",240.428571428571,197.142857142857,197.142857142857,"το",0.0302,3.76510028901988,4.98813343048096,"mgpt_lc",2,2.41445081378086,10.1847500379213,0.0166,1.38e-05,2,9,3.44802379608154,8.06001716852188
"gr",8,7,"στύψιμο",416.375,329.40625,228.8125,"στύψιμο",0,15.6517629241276,14.0006842166185,"mgpt_lc",7,3.76510028901988,2.41445081378086,0.0302,0.0166,2,2,4.98813343048096,3.44802379608154
"gr",8,8,"πορτοκαλιών.",444.625,364.75,202.3125,"πορτοκαλιών.",0,11.9719105751764,10.6624829918146,"mgpt_lc",12,15.6517629241276,3.76510028901988,0,0.0302,7,2,14.0006842166185,4.98813343048096
"gr",8,9,"Μπορεί",266.689655172414,233.689655172414,193.827586206897,"Μπορεί",0.00129,6.1968309848122,8.52252691984177,"mgpt_lc",6,11.9719105751764,15.6517629241276,0,0,12,7,10.6624829918146,14.0006842166185
"gr",8,10,"να",209.888888888889,194.111111111111,194.111111111111,"να",0.0275,1.16607995427085,1.86510217189789,"mgpt_lc",2,6.1968309848122,11.9719105751764,0.00129,0,6,12,8.52252691984177,10.6624829918146
"gr",8,11,"διατηρηθεί",379.59375,332.46875,204.84375,"διατηρηθεί",8.71e-06,8.47014191300432,10.9206525832415,"mgpt_lc",10,1.16607995427085,6.1968309848122,0.0275,0.00129,2,6,1.86510217189789,8.52252691984177
"gr",8,12,"για",235.611111111111,175.555555555556,173.444444444444,"για",0.0151,2.56065860545938,4.82593488693237,"mgpt_lc",3,8.47014191300432,1.16607995427085,8.71e-06,0.0275,10,2,10.9206525832415,1.86510217189789
"gr",8,13,"μεγάλο",371.769230769231,266.730769230769,228.192307692308,"μεγάλο",0.000363,4.02087515665302,6.10550546646118,"mgpt_lc",6,2.56065860545938,8.47014191300432,0.0151,8.71e-06,3,10,4.82593488693237,10.9206525832415
"gr",8,14,"χρονικό",330.724137931034,255,224.206896551724,"χρονικό",6.03e-05,0.222546539947826,0.679745750967413,"mgpt_lc",7,4.02087515665302,2.56065860545938,0.000363,0.0151,6,3,6.10550546646118,4.82593488693237
"gr",8,15,"διάστημα,",287.533333333333,239.066666666667,176.333333333333,"διάστημα,",0.000148,2.36242635571891,4.67885893210769,"mgpt_lc",9,0.222546539947826,4.02087515665302,6.03e-05,0.000363,7,6,0.679745750967413,6.10550546646118
"gr",8,16,"αν",233.75,202.7,182.55,"αν",0.00302,4.86552307247653,5.49680709838867,"mgpt_lc",2,2.36242635571891,0.222546539947826,0.000148,6.03e-05,9,7,4.67885893210769,0.679745750967413
"gr",8,17,"παστεριωθεί",845.65625,573.6875,216.59375,"παστεριωθεί",0,15.5505709997383,10.5707310289145,"mgpt_lc",11,4.86552307247653,2.36242635571891,0.00302,0.000148,2,9,5.49680709838867,4.67885893210769
"gr",8,18,"και",270.8,180.75,173.55,"και",0.0324,3.45386232979893,5.08006858825684,"mgpt_lc",3,15.5505709997383,4.86552307247653,0,0.00302,11,2,10.5707310289145,5.49680709838867
"gr",8,19,"αφαιρεθεί",721.03125,322.5,240.375,"αφαιρεθεί",6.76e-06,6.99199512245212,7.84618103504181,"mgpt_lc",9,3.45386232979893,15.5505709997383,0.0324,0,3,11,5.08006858825684,10.5707310289145
"gr",8,20,"το",174.2,130.7,130.7,"το",0.0302,2.50496075020586,4.94200801849365,"mgpt_lc",2,6.99199512245212,3.45386232979893,6.76e-06,0.0324,9,3,7.84618103504181,5.08006858825684
"gr",8,21,"οξυγόνο",509.333333333333,325.2,255.966666666667,"οξυγόνο",1.48e-05,8.78193777826721,8.93749673571438,"mgpt_lc",7,2.50496075020586,6.99199512245212,0.0302,6.76e-06,2,9,4.94200801849365,7.84618103504181
"gr",8,22,"του.",307.9,238.8,222.25,"του.",0.0191,4.6332831655575,7.72362041473389,"mgpt_lc",4,8.78193777826721,2.50496075020586,1.48e-05,0.0302,7,2,8.93749673571438,4.94200801849365
"gr",8,23,"Η",203.666666666667,168.5,168.5,"Η",0.0174,4.26424918343174,4.73597002029419,"mgpt_lc",1,4.6332831655575,8.78193777826721,0.0191,1.48e-05,4,7,7.72362041473389,8.93749673571438
"gr",8,24,"διαδικασία",619.03125,456.6875,251.46875,"διαδικασία",0.000102,3.86661766618783,8.28728815307841,"mgpt_lc",10,4.26424918343174,4.6332831655575,0.0174,0.0191,1,4,4.73597002029419,7.72362041473389
"gr",8,25,"αυτή",249.083333333333,241.333333333333,235.791666666667,"αυτή",0.00135,2.34307918906093,5.72684192657471,"mgpt_lc",4,3.86661766618783,4.26424918343174,0.000102,0.0174,10,1,8.28728815307841,4.73597002029419
"gr",8,26,"όμως",249.833333333333,205,186.041666666667,"όμως",0.000832,8.52020247036495,5.83966541290283,"mgpt_lc",4,2.34307918906093,3.86661766618783,0.00135,0.000102,4,10,5.72684192657471,8.28728815307841
"gr",8,27,"αλλοιώνει",496,430.71875,248.03125,"αλλοιώνει",0,11.8358107188621,6.02241001278162,"mgpt_lc",9,8.52020247036495,2.34307918906093,0.000832,0.00135,4,4,5.83966541290283,5.72684192657471
"gr",8,28,"τη",271.181818181818,253.545454545455,224.545454545455,"τη",0.00646,3.25858167104374,4.15620040893555,"mgpt_lc",2,11.8358107188621,8.52020247036495,0,0.000832,9,4,6.02241001278162,5.83966541290283
"gr",8,29,"γεύση",301.375,244.875,215.833333333333,"γεύση",4.79e-05,1.20640832299658,3.91887176036835,"mgpt_lc",5,3.25858167104374,11.8358107188621,0.00646,0,2,9,4.15620040893555,6.02241001278162
"gr",8,30,"του",355.666666666667,281.944444444444,251.277777777778,"του",0.0191,0.742927434829187,2.23373436927795,"mgpt_lc",3,1.20640832299658,3.25858167104374,4.79e-05,0.00646,5,2,3.91887176036835,4.15620040893555
"gr",8,31,"χυμού,",265.928571428571,233.785714285714,205.571428571429,"χυμού,",0,7.95008347048934,9.1227031648159,"mgpt_lc",6,0.742927434829187,1.20640832299658,0.0191,4.79e-05,3,5,2.23373436927795,3.91887176036835
"gr",8,32,"με",243.5,207.75,207.75,"με",0.0166,4.87802674836075,5.93355655670166,"mgpt_lc",2,7.95008347048934,0.742927434829187,0,0.0191,6,3,9.1227031648159,2.23373436927795
"gr",8,33,"αποτέλεσμα",402.625,307.625,245.0625,"αποτέλεσμα",0.00024,0.0317370689797046,0.258668303489685,"mgpt_lc",10,4.87802674836075,7.95008347048934,0.0166,0,2,6,5.93355655670166,9.1227031648159
"gr",8,34,"να",154.416666666667,154.416666666667,150.5,"να",0.0275,1.18219580369205,3.54411792755127,"mgpt_lc",2,0.0317370689797046,4.87802674836075,0.00024,0.0166,10,2,0.258668303489685,5.93355655670166
"gr",8,35,"απαιτείται",381.25,353.21875,194.53125,"απαιτείται",2.24e-05,10.5987697478815,10.1953361090273,"mgpt_lc",10,1.18219580369205,0.0317370689797046,0.0275,0.00024,2,10,3.54411792755127,0.258668303489685
"gr",8,36,"η",156.571428571429,117.571428571429,117.571428571429,"η",0.0174,4.66788093221278,6.50967407226562,"mgpt_lc",1,10.5987697478815,1.18219580369205,2.24e-05,0.0275,10,2,10.1953361090273,3.54411792755127
"gr",8,37,"προσθήκη",468.9375,322.90625,228.3125,"προσθήκη",2.29e-05,4.79653483741869,6.14436499774456,"mgpt_lc",8,4.66788093221278,10.5987697478815,0.0174,2.24e-05,1,10,6.50967407226562,10.1953361090273
"gr",8,38,"τεχνητών",385.96875,294.875,250.1875,"τεχνητών",1.55e-06,12.2549917125473,10.314688295126,"mgpt_lc",8,4.79653483741869,4.66788093221278,2.29e-05,0.0174,8,1,6.14436499774456,6.50967407226562
"gr",8,39,"βιταμινών",422.375,341.625,248.75,"βιταμινών",1.2e-06,9.10499990813018,8.38567380234599,"mgpt_lc",9,12.2549917125473,4.79653483741869,1.55e-06,2.29e-05,8,8,10.314688295126,6.14436499774456
"gr",8,40,"με",314.5,215,215,"με",0.0166,9.42410084536138,3.42808961868286,"mgpt_lc",2,9.10499990813018,12.2549917125473,1.2e-06,1.55e-06,9,8,8.38567380234599,10.314688295126
"gr",8,41,"βάση",308.107142857143,247.5,220.321428571429,"βάση",0.000234,4.802388537961,6.31753635406494,"mgpt_lc",4,9.42410084536138,9.10499990813018,0.0166,1.2e-06,2,9,3.42808961868286,8.38567380234599
"gr",8,42,"το",319.6875,201.1875,192.8125,"το",0.0302,1.29080962049701,3.00535082817078,"mgpt_lc",2,4.802388537961,9.42410084536138,0.000234,0.0166,4,2,6.31753635406494,3.42808961868286
"gr",8,43,"πορτοκάλι.",396.933333333333,296.333333333333,222.133333333333,"πορτοκάλι.",6.92e-06,6.05034333658181,9.1362644508481,"mgpt_lc",10,1.29080962049701,4.802388537961,0.0302,0.000234,2,4,3.00535082817078,6.31753635406494
"gr",8,44,"Ορισμένοι",540.75,390.28125,270.78125,"Ορισμένοι",1.95e-05,12.0977073711862,12.4177856221795,"mgpt_lc",9,6.05034333658181,1.29080962049701,6.92e-06,0.0302,10,2,9.1362644508481,3.00535082817078
"gr",8,45,"χυμοί",341.535714285714,251.535714285714,219.357142857143,"χυμοί",0,8.98203557934264,8.0797443240881,"mgpt_lc",5,12.0977073711862,6.05034333658181,1.95e-05,6.92e-06,9,10,12.4177856221795,9.1362644508481
"gr",8,46,"υπόκεινται",721.28125,510,237.09375,"υπόκεινται",3.55e-06,14.1806048910145,7.90403414564207,"mgpt_lc",10,8.98203557934264,12.0977073711862,0,1.95e-05,5,9,8.0797443240881,12.4177856221795
"gr",8,47,"σε",222.090909090909,164.545454545455,164.545454545455,"σε",0.011,0.594438323201034,2.42974615097046,"mgpt_lc",2,14.1806048910145,8.98203557934264,3.55e-06,0,10,5,7.90403414564207,8.0797443240881
