"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"ko",4,2,"오스트레일리아의",1097.09090909091,263.227272727273,190.454545454545,"오스트레일리아의",0,16.7911645056217,16.8519401354715,"mgpt_lc",8,33.0300133361575,NA,1.15e-05,NA,6,NA,21.3594927787781,NA
"ko",4,3,"태즈메이니아",983.772727272727,414.272727272727,243.818181818182,"태즈메이니아",0,16.6213350824105,14.0202749967575,"mgpt_lc",6,16.7911645056217,33.0300133361575,0,1.15e-05,8,6,16.8519401354715,21.3594927787781
"ko",4,4,"섬에",310.705882352941,204.235294117647,204.235294117647,"섬에",7.56e-05,5.44347633391134,10.1053414344788,"mgpt_lc",2,16.6213350824105,16.7911645056217,0,0,6,8,14.0202749967575,16.8519401354715
"ko",4,5,"서식했던",345.45,200.8,178.45,"서식했던",1.28e-05,9.60395628417177,7.00423533655703,"mgpt_lc",4,5.44347633391134,16.6213350824105,7.56e-05,0,2,6,10.1053414344788,14.0202749967575
"ko",4,6,"포유류",411.619047619048,269.380952380952,215.714285714286,"포유류",9.07e-06,6.37742893403677,7.58207803964615,"mgpt_lc",3,9.60395628417177,5.44347633391134,1.28e-05,7.56e-05,4,2,7.00423533655703,10.1053414344788
"ko",4,7,"중",231.5,183.583333333333,183.583333333333,"중",0.00141,3.51770877504983,3.88763976097107,"mgpt_lc",1,6.37742893403677,9.60395628417177,9.07e-06,1.28e-05,3,4,7.58207803964615,7.00423533655703
"ko",4,8,"육식",312.9375,209.875,172,"육식",3.98e-06,13.0767553699857,5.77187299728394,"mgpt_lc",2,3.51770877504983,6.37742893403677,0.00141,9.07e-06,1,3,3.88763976097107,7.58207803964615
"ko",4,9,"유대류에",753,396.142857142857,229.571428571429,"유대류에",9.06e-06,22.1330947073052,10.9930412769318,"mgpt_lc",4,13.0767553699857,3.51770877504983,3.98e-06,0.00141,2,1,5.77187299728394,3.88763976097107
"ko",4,10,"속한다.",434.666666666667,321.444444444444,225.944444444444,"속한다.",0.000372,3.56061700849261,2.47771179676056,"mgpt_lc",4,22.1330947073052,13.0767553699857,9.06e-06,3.98e-06,4,2,10.9930412769318,5.77187299728394
"ko",4,11,"등에",345,234.466666666667,219.8,"등에",0.00135,12.1046585491549,13.7323369979858,"mgpt_lc",2,3.56061700849261,22.1330947073052,0.000372,9.06e-06,4,4,2.47771179676056,10.9930412769318
"ko",4,12,"호랑이와",608.904761904762,398.095238095238,180.52380952381,"호랑이와",1.81e-05,16.4157532407863,18.9362187385559,"mgpt_lc",4,12.1046585491549,3.56061700849261,0.00135,0.000372,2,4,13.7323369979858,2.47771179676056
"ko",4,13,"비슷한",328.722222222222,234.111111111111,190.277777777778,"비슷한",0.000101,4.59936633968474,7.49093390256166,"mgpt_lc",3,16.4157532407863,12.1046585491549,1.81e-05,0.00135,4,2,18.9362187385559,13.7323369979858
"ko",4,14,"무늬를",285.5,193.2,174.55,"무늬를",1.23e-05,9.07546483084958,10.217578995449,"mgpt_lc",3,4.59936633968474,16.4157532407863,0.000101,1.81e-05,3,4,7.49093390256166,18.9362187385559
"ko",4,15,"가졌기",261,207.333333333333,180.666666666667,"가졌기",5.42e-05,12.4786680045152,9.3638653755188,"mgpt_lc",3,9.07546483084958,4.59936633968474,1.23e-05,0.000101,3,3,10.217578995449,7.49093390256166
"ko",4,16,"때문에",251.066666666667,211.266666666667,197.2,"때문에",0.000781,0.125119370660482,0.485537201166153,"mgpt_lc",3,12.4786680045152,9.07546483084958,5.42e-05,1.23e-05,3,3,9.3638653755188,10.217578995449
"ko",4,17,"태즈메이니아",656.318181818182,452.181818181818,228.454545454545,"태즈메이니아",0,9.20913438114839,10.0592528879642,"mgpt_lc",6,0.125119370660482,12.4786680045152,0.000781,5.42e-05,3,3,0.485537201166153,9.3638653755188
"ko",4,18,"호랑이라고도",351.619047619048,258.904761904762,199.428571428571,"호랑이라고도",1.8e-05,13.0657176905251,10.8030223399401,"mgpt_lc",6,9.20913438114839,0.125119370660482,0,0.000781,6,3,10.0592528879642,0.485537201166153
"ko",4,19,"불리지만",343.421052631579,242.473684210526,195.578947368421,"불리지만",5.59e-05,10.4241934450269,7.18648862838745,"mgpt_lc",4,13.0657176905251,9.20913438114839,1.8e-05,0,6,6,10.8030223399401,10.0592528879642
"ko",4,20,"실제",260.642857142857,183.571428571429,176.142857142857,"실제",7.41e-05,6.48117149243131,6.74604940414429,"mgpt_lc",2,10.4241934450269,13.0657176905251,5.59e-05,1.8e-05,4,6,7.18648862838745,10.8030223399401
"ko",4,21,"외모나",408,290.263157894737,229.052631578947,"외모나",2.03e-05,19.3556935666563,7.4053943157196,"mgpt_lc",3,6.48117149243131,10.4241934450269,7.41e-05,5.59e-05,2,4,6.74604940414429,7.18648862838745
"ko",4,22,"생활사는",496.3,330.5,235.15,"생활사는",0.000125,19.3161026980859,11.1530485153198,"mgpt_lc",4,19.3556935666563,6.48117149243131,2.03e-05,7.41e-05,3,2,7.4053943157196,6.74604940414429
"ko",4,23,"개",412.333333333333,206.666666666667,206.666666666667,"개",0.00115,7.99358522697112,6.80731868743896,"mgpt_lc",1,19.3161026980859,19.3556935666563,0.000125,2.03e-05,4,3,11.1530485153198,7.4053943157196
"ko",4,24,"과에",474.2,367.8,241.2,"과에",0.00345,19.6760621198109,8.7801513671875,"mgpt_lc",2,7.99358522697112,19.3161026980859,0.00115,0.000125,1,4,6.80731868743896,11.1530485153198
"ko",4,25,"가까웠다.",362.3,264.55,151.75,"가까웠다.",3.71e-06,9.3793586923746,6.47837328910828,"mgpt_lc",5,19.6760621198109,7.99358522697112,0.00345,0.00115,2,1,8.7801513671875,6.80731868743896
"ko",4,26,"역사",282.368421052632,219.789473684211,183.947368421053,"역사",0.000214,11.5672511658131,7.23283386230469,"mgpt_lc",2,9.3793586923746,19.6760621198109,3.71e-06,0.00345,5,2,6.47837328910828,8.7801513671875
"ko",4,27,"시대에",472.611111111111,221.833333333333,181.777777777778,"시대에",0.000207,14.481752827903,5.8778030872345,"mgpt_lc",3,11.5672511658131,9.3793586923746,0.000214,3.71e-06,2,5,7.23283386230469,6.47837328910828
"ko",4,28,"있었던",305.333333333333,237.066666666667,193.266666666667,"있었던",0.00115,8.25740029265145,8.7915729880333,"mgpt_lc",3,14.481752827903,11.5672511658131,0.000207,0.000214,3,2,5.8778030872345,7.23283386230469
"ko",4,29,"육식",354.5,257.357142857143,220.142857142857,"육식",3.98e-06,9.00909670977303,8.40932816267014,"mgpt_lc",2,8.25740029265145,14.481752827903,0.00115,0.000207,3,3,8.7915729880333,5.8778030872345
"ko",4,30,"포유류",336.888888888889,247.277777777778,222.777777777778,"포유류",9.07e-06,5.93854309422398,6.91288006305695,"mgpt_lc",3,9.00909670977303,8.25740029265145,3.98e-06,0.00115,2,3,8.40932816267014,8.7915729880333
"ko",4,31,"중",226.111111111111,201.111111111111,201.111111111111,"중",0.00141,2.19157034109747,4.66862487792969,"mgpt_lc",1,5.93854309422398,9.00909670977303,9.07e-06,3.98e-06,3,2,6.91288006305695,8.40932816267014
"ko",4,32,"입을",286.636363636364,200.818181818182,182.272727272727,"입을",0.00186,19.3925050390432,10.2687473297119,"mgpt_lc",2,2.19157034109747,5.93854309422398,0.00141,9.07e-06,1,3,4.66862487792969,6.91288006305695
"ko",4,33,"가장",223.357142857143,195.714285714286,195.714285714286,"가장",0.00049,3.38683441756546,5.68865776062012,"mgpt_lc",2,19.3925050390432,2.19157034109747,0.00186,0.00141,2,1,10.2687473297119,4.66862487792969
"ko",4,34,"크게",234.5,191.6,191.6,"크게",0.000359,3.39841780012776,4.84639644622803,"mgpt_lc",2,3.38683441756546,19.3925050390432,0.00049,0.00186,2,2,5.68865776062012,10.2687473297119
"ko",4,35,"벌릴",248.4,227.666666666667,197.266666666667,"벌릴",0,4.15603289291179,5.92763257026672,"mgpt_lc",2,3.39841780012776,3.38683441756546,0.000359,0.00049,2,2,4.84639644622803,5.68865776062012
"ko",4,36,"수",230.375,230.375,230.375,"수",0.00363,1.07562403316759,3.2815842628479,"mgpt_lc",1,4.15603289291179,3.39841780012776,0,0.000359,2,2,5.92763257026672,4.84639644622803
"ko",4,37,"있었는데,",370.1875,255.3125,217.9375,"있었는데,",0.00124,14.1839601616345,7.38311243057251,"mgpt_lc",5,1.07562403316759,4.15603289291179,0.00363,0,1,2,3.2815842628479,5.92763257026672
"ko",4,38,"단순히",368.904761904762,260.047619047619,199.047619047619,"단순히",2.09e-05,12.0274367042403,14.7404676675797,"mgpt_lc",3,14.1839601616345,1.07562403316759,0.00124,0.00363,5,1,7.38311243057251,3.2815842628479
"ko",4,39,"입이",267,179,160.3,"입이",0,7.72709814283695,10.3994374275208,"mgpt_lc",2,12.0274367042403,14.1839601616345,2.09e-05,0.00124,3,5,14.7404676675797,7.38311243057251
"ko",4,40,"커서가",426.736842105263,277,206.631578947368,"커서가",1.1e-05,10.8641051757846,15.9428086280823,"mgpt_lc",3,7.72709814283695,12.0274367042403,0,2.09e-05,2,3,10.3994374275208,14.7404676675797
"ko",4,41,"아니라",237.3125,144.625,136.375,"아니라",0.000828,0.207972919526325,0.872028827667236,"mgpt_lc",3,10.8641051757846,7.72709814283695,1.1e-05,0,3,2,15.9428086280823,10.3994374275208
"ko",4,42,"골격",295.166666666667,200.75,184.416666666667,"골격",3.63e-06,12.8044812655191,10.0960276126862,"mgpt_lc",2,0.207972919526325,10.8641051757846,0.000828,1.1e-05,3,3,0.872028827667236,15.9428086280823
"ko",4,43,"구조",265.578947368421,222.947368421053,189.315789473684,"구조",0.000138,7.64464715591743,2.82660174369812,"mgpt_lc",2,12.8044812655191,0.207972919526325,3.63e-06,0.000828,2,3,10.0960276126862,0.872028827667236
"ko",4,44,"자체에",268.923076923077,227.538461538462,208.153846153846,"자체에",0.000112,15.7466757425771,4.51971018314362,"mgpt_lc",3,7.64464715591743,12.8044812655191,0.000138,3.63e-06,2,2,2.82660174369812,10.0960276126862
"ko",4,45,"차이가",289,209.875,171.5,"차이가",0.000125,7.50043100646004,8.96062457561493,"mgpt_lc",3,15.7466757425771,7.64464715591743,0.000112,0.000138,3,2,4.51971018314362,2.82660174369812
"ko",4,46,"있기",168.75,156.25,156.25,"있기",0.00294,3.7265821913193,5.56957828998566,"mgpt_lc",2,7.50043100646004,15.7466757425771,0.000125,0.000112,3,3,8.96062457561493,4.51971018314362
"ko",4,47,"때문에",223.866666666667,189,180.066666666667,"때문에",0.000781,0.629647959889067,1.01673030853271,"mgpt_lc",3,3.7265821913193,7.50043100646004,0.00294,0.000125,2,3,5.56957828998566,8.96062457561493
"ko",4,48,"모양만",271.529411764706,234.352941176471,193.058823529412,"모양만",9.26e-05,18.8590712187334,16.7052597999573,"mgpt_lc",3,0.629647959889067,3.7265821913193,0.000781,0.00294,3,2,1.01673030853271,5.56957828998566
"ko",4,49,"보면",233.4,166.2,166.2,"보면",0.00159,4.88357863131114,7.98772811889648,"mgpt_lc",2,18.8590712187334,0.629647959889067,9.26e-05,0.000781,3,3,16.7052597999573,1.01673030853271
"ko",4,50,"마치",240.384615384615,211.307692307692,197,"마치",1e-04,8.88007830371929,10.014315366745,"mgpt_lc",2,4.88357863131114,18.8590712187334,0.00159,9.26e-05,2,3,7.98772811889648,16.7052597999573
"ko",4,51,"뱀이나",259.888888888889,200.611111111111,195.5,"뱀이나",0,11.7977126596925,15.3486622422934,"mgpt_lc",3,8.88007830371929,4.88357863131114,1e-04,0.00159,2,2,10.014315366745,7.98772811889648
"ko",4,52,"악어가",293.315789473684,228.684210526316,196.578947368421,"악어가",5.62e-06,11.7087386256978,11.8534042835236,"mgpt_lc",3,11.7977126596925,8.88007830371929,0,1e-04,3,2,15.3486622422934,10.014315366745
"ko",4,53,"연상될",237.578947368421,201.736842105263,185.157894736842,"연상될",1.98e-05,12.1018470728341,11.7330548763275,"mgpt_lc",3,11.7087386256978,11.7977126596925,5.62e-06,0,3,3,11.8534042835236,15.3486622422934
"ko",4,54,"정도로",213.181818181818,155.181818181818,155.181818181818,"정도로",0.00038,2.57941089147425,2.5646860897541,"mgpt_lc",3,12.1018470728341,11.7087386256978,1.98e-05,5.62e-06,3,3,11.7330548763275,11.8534042835236
"ko",4,55,"골격에",290.529411764706,237.941176470588,190.647058823529,"골격에",3.63e-06,13.1670927841942,10.2532914280891,"mgpt_lc",3,2.57941089147425,12.1018470728341,0.00038,1.98e-05,3,3,2.5646860897541,11.7330548763275
"ko",4,56,"비해",250.4,185.333333333333,181.466666666667,"비해",4.9e-05,5.2882060352827,8.21510457992554,"mgpt_lc",2,13.1670927841942,2.57941089147425,3.63e-06,0.00038,3,3,10.2532914280891,2.5646860897541
"ko",4,57,"입을",280.25,227.5625,219.75,"입을",0.00186,8.88992589371638,9.86644124984741,"mgpt_lc",2,5.2882060352827,13.1670927841942,4.9e-05,3.63e-06,2,3,8.21510457992554,10.2532914280891
"ko",4,58,"크게",225.769230769231,165.461538461538,159.230769230769,"크게",0.000359,1.7379529116972,4.27700996398926,"mgpt_lc",2,8.88992589371638,5.2882060352827,0.00186,4.9e-05,2,2,9.86644124984741,8.21510457992554
"ko",4,59,"벌릴",304.916666666667,292.083333333333,276.583333333333,"벌릴",0,1.84071179903677,3.18137350678444,"mgpt_lc",2,1.7379529116972,8.88992589371638,0.000359,0.00186,2,2,4.27700996398926,9.86644124984741
"ko",4,60,"수",236.833333333333,225.5,225.5,"수",0.00363,0.133636890331829,0.778015494346619,"mgpt_lc",1,1.84071179903677,1.7379529116972,0,0.000359,2,2,3.18137350678444,4.27700996398926
"ko",4,61,"있었다.",288.571428571429,228.428571428571,206.714285714286,"있었다.",0.00293,0.731124940404565,2.30475527048111,"mgpt_lc",4,0.133636890331829,1.84071179903677,0.00363,0,1,2,0.778015494346619,3.18137350678444
"ko",4,62,"유대류로서는",825.181818181818,417.909090909091,233.636363636364,"유대류로서는",8.61e-06,21.7762291952044,25.04527759552,"mgpt_lc",6,0.731124940404565,0.133636890331829,0.00293,0.00363,4,1,2.30475527048111,0.778015494346619
"ko",4,63,"특이하게도",563.181818181818,335.5,224.318181818182,"특이하게도",2.12e-05,12.6920172736094,13.2088304758072,"mgpt_lc",5,21.7762291952044,0.731124940404565,8.61e-06,0.00293,6,4,25.04527759552,2.30475527048111
"ko",4,64,"암수",425.411764705882,253,226.058823529412,"암수",1.41e-06,13.8230227070382,8.72781884670258,"mgpt_lc",2,12.6920172736094,21.7762291952044,2.12e-05,8.61e-06,5,6,13.2088304758072,25.04527759552
"ko",4,65,"모두",322.8125,252,212.25,"모두",0.000479,2.97992852669709,6.91379117965698,"mgpt_lc",2,13.8230227070382,12.6920172736094,1.41e-06,2.12e-05,2,5,8.72781884670258,13.2088304758072
"ko",4,66,"육아",402,306.611111111111,233.555555555556,"육아",1.32e-05,14.2213890446009,9.22743439674377,"mgpt_lc",2,2.97992852669709,13.8230227070382,0.000479,1.41e-06,2,2,6.91379117965698,8.72781884670258
"ko",4,67,"주머니가",491.809523809524,252.52380952381,202.904761904762,"주머니가",1.9e-05,17.9936827662622,11.6935842037201,"mgpt_lc",4,14.2213890446009,2.97992852669709,1.32e-05,0.000479,2,2,9.22743439674377,6.91379117965698
"ko",4,68,"존재한",275.647058823529,175.529411764706,171.705882352941,"존재한",0.000191,12.7904459642134,9.21351456642151,"mgpt_lc",3,17.9936827662622,14.2213890446009,1.9e-05,1.32e-05,4,2,11.6935842037201,9.22743439674377
"ko",4,69,"다.",240.875,222.625,222.625,"다.",0.017,10.8006425656857,11.5381894111633,"mgpt_lc",2,12.7904459642134,17.9936827662622,0.000191,1.9e-05,3,4,9.21351456642151,11.6935842037201
"ko",4,70,"하지만,",358.722222222222,229.111111111111,158.388888888889,"하지만,",0.00178,11.2994550201511,13.1070652008057,"mgpt_lc",4,10.8006425656857,12.7904459642134,0.017,0.000191,2,3,11.5381894111633,9.21351456642151
"ko",4,71,"수컷의",369.277777777778,192.111111111111,176.555555555556,"수컷의",9.12e-06,10.1664048427799,NA,"mgpt_lc",3,11.2994550201511,10.8006425656857,0.00178,0.017,4,2,13.1070652008057,11.5381894111633
"ko",4,72,"육아",265.8,156,143.933333333333,"육아",1.32e-05,4.30173123515534,6.3900990486145,"mgpt_lc",2,10.1664048427799,11.2994550201511,9.12e-06,0.00178,3,4,NA,13.1070652008057
"ko",4,73,"주머니는",281.764705882353,224.588235294118,202.411764705882,"주머니는",1.9e-05,0.922228949950446,3.86995975393802,"mgpt_lc",4,4.30173123515534,10.1664048427799,1.32e-05,9.12e-06,2,3,6.3900990486145,NA
"ko",4,74,"새끼를",241.5625,203.5625,183.25,"새끼를",8.85e-05,11.9385445319345,12.7772141098976,"mgpt_lc",3,0.922228949950446,4.30173123515534,1.9e-05,1.32e-05,4,2,3.86995975393802,6.3900990486145
"ko",4,75,"키우기",290.8,195.533333333333,171.733333333333,"키우기",4.03e-05,7.03427608913955,9.61562073230743,"mgpt_lc",3,11.9385445319345,0.922228949950446,8.85e-05,1.9e-05,3,4,12.7772141098976,3.86995975393802
"ko",4,76,"위한",286.9,183.7,176.2,"위한",0.000302,2.12431513317238,2.32626104354858,"mgpt_lc",2,7.03427608913955,11.9385445319345,4.03e-05,8.85e-05,3,3,9.61562073230743,12.7772141098976
"ko",4,77,"용도가",275.071428571429,203.285714285714,194,"용도가",1.95e-05,14.0815270495565,8.3773820400238,"mgpt_lc",3,2.12431513317238,7.03427608913955,0.000302,4.03e-05,2,3,2.32626104354858,9.61562073230743
"ko",4,78,"아니라",210.615384615385,159.615384615385,159.615384615385,"아니라",0.000828,1.19495188182194,2.9803671836853,"mgpt_lc",3,14.0815270495565,2.12431513317238,1.95e-05,0.000302,3,2,8.3773820400238,2.32626104354858
"ko",4,79,"생식기를",289.294117647059,258.882352941176,225.352941176471,"생식기를",2.09e-06,13.60812258473,15.6746625900269,"mgpt_lc",4,1.19495188182194,14.0815270495565,0.000828,1.95e-05,3,3,2.9803671836853,8.3773820400238
"ko",4,80,"보호하기",266.947368421053,193.842105263158,170.052631578947,"보호하기",0.000135,6.22347848789653,8.93459665775299,"mgpt_lc",4,13.60812258473,1.19495188182194,2.09e-06,0.000828,4,3,15.6746625900269,2.9803671836853
"ko",4,81,"위한",233.9375,197.5625,177.9375,"위한",0.000302,0.595731819548979,1.15668392181396,"mgpt_lc",2,6.22347848789653,13.60812258473,0.000135,2.09e-06,4,4,8.93459665775299,15.6746625900269
"ko",4,82,"용도이",251.214285714286,206.428571428571,170.642857142857,"용도이",1.95e-05,12.9986266839387,8.20724296569824,"mgpt_lc",3,0.595731819548979,6.22347848789653,0.000302,0.000135,2,4,1.15668392181396,8.93459665775299
"ko",4,83,"다.",266,200.25,200.25,"다.",0.017,14.8844745924029,2.1863873898983,"mgpt_lc",2,12.9986266839387,0.595731819548979,1.95e-05,0.000302,3,2,8.20724296569824,1.15668392181396
"ko",4,84,"본래",289.882352941176,255.882352941176,217.882352941176,"본래",1.45e-05,11.7480629654937,8.97268748283386,"mgpt_lc",2,14.8844745924029,12.9986266839387,0.017,1.95e-05,2,3,2.1863873898983,8.20724296569824
"ko",4,85,"주머니늑대는",560.380952380952,244.428571428571,164.428571428571,"주머니늑대는",1.15e-05,10.7526693320099,12.9779276270419,"mgpt_lc",6,11.7480629654937,14.8844745924029,1.45e-05,0.017,2,2,8.97268748283386,2.1863873898983
"ko",4,86,"오스트레일리아",908.318181818182,326.363636363636,228.772727272727,"오스트레일리아",2.34e-06,4.38665092019924,8.08044648915529,"mgpt_lc",7,10.7526693320099,11.7480629654937,1.15e-05,1.45e-05,6,2,12.9779276270419,8.97268748283386
"ko",4,87,"대륙",354.642857142857,212.5,203.285714285714,"대륙",1.58e-05,7.95690831971587,5.25530359148979,"mgpt_lc",2,4.38665092019924,10.7526693320099,2.34e-06,1.15e-05,7,6,8.08044648915529,12.9779276270419
"ko",4,88,"및",391.25,233.833333333333,233.833333333333,"및",0.000661,8.75010591150203,4.59841537475586,"mgpt_lc",1,7.95690831971587,4.38665092019924,1.58e-05,2.34e-06,2,7,5.25530359148979,8.08044648915529
"ko",4,89,"뉴기니",480.882352941176,251.941176470588,231.352941176471,"뉴기니",0,6.72713389229325,7.23608876508661,"mgpt_lc",3,8.75010591150203,7.95690831971587,0.000661,1.58e-05,1,2,4.59841537475586,5.25530359148979
"ko",4,90,"섬",185.714285714286,185.714285714286,185.714285714286,"섬",7.59e-05,0.842813608380459,2.9445641040802,"mgpt_lc",1,6.72713389229325,8.75010591150203,0,0.000661,3,1,7.23608876508661,4.59841537475586
"ko",4,91,"일대에",308.947368421053,244.421052631579,214.263157894737,"일대에",1.82e-05,11.5703664701978,5.93160367012024,"mgpt_lc",3,0.842813608380459,6.72713389229325,7.59e-05,0,1,3,2.9445641040802,7.23608876508661
"ko",4,92,"서식하고",291.823529411765,196.176470588235,196.176470588235,"서식하고",1.29e-05,5.99187519432649,7.44681627303362,"mgpt_lc",4,11.5703664701978,0.842813608380459,1.82e-05,7.59e-05,3,1,5.93160367012024,2.9445641040802
"ko",4,93,"있었지만,",225.210526315789,184.894736842105,155.263157894737,"있었지만,",0.00126,3.93549939943066,10.669844865799,"mgpt_lc",5,5.99187519432649,11.5703664701978,1.29e-05,1.82e-05,4,3,7.44681627303362,5.93160367012024
"ko",4,94,"3만년전에",571.571428571429,349.761904761905,213.904761904762,"3만년전에",0.000543,20.3417088176927,18.7103753089905,"mgpt_lc",5,3.93549939943066,5.99187519432649,0.00126,1.29e-05,5,4,10.669844865799,7.44681627303362
"ko",4,95,"인간",294.75,208,208,"인간",0.000275,7.2639143431111,9.70701026916504,"mgpt_lc",2,20.3417088176927,3.93549939943066,0.000543,0.00126,5,5,18.7103753089905,10.669844865799
"ko",4,96,"이",190.333333333333,190.333333333333,190.333333333333,"이",0.0316,7.9163151983086,1.62508428096771,"mgpt_lc",1,7.2639143431111,20.3417088176927,0.000275,0.000543,2,5,9.70701026916504,18.7103753089905
"ko",4,97,"진출하면서",507.95,300.35,184.9,"진출하면서",4.97e-05,23.2627327639232,6.35654163360596,"mgpt_lc",5,7.9163151983086,7.2639143431111,0.0316,0.000275,1,2,1.62508428096771,9.70701026916504
"ko",4,98,"인류나",361.157894736842,204.210526315789,192.421052631579,"인류나",4.43e-05,20.4761483751131,12.3283500671387,"mgpt_lc",3,23.2627327639232,7.9163151983086,4.97e-05,0.0316,5,1,6.35654163360596,1.62508428096771
"ko",4,99,"야생개인",660.105263157895,307.684210526316,197.684210526316,"야생개인",1.55e-05,26.412131816952,15.1174523830414,"mgpt_lc",4,20.4761483751131,23.2627327639232,4.43e-05,4.97e-05,3,5,12.3283500671387,6.35654163360596
"ko",4,100,"딩고에게",673.055555555556,254.333333333333,232.666666666667,"딩고에게",0,30.0581679436912,18.030935049057,"mgpt_lc",4,26.412131816952,20.4761483751131,1.55e-05,4.43e-05,4,3,15.1174523830414,12.3283500671387
"ko",4,101,"먹이를",361.266666666667,204.6,195.4,"먹이를",3.01e-05,6.40400780137111,7.81880164146423,"mgpt_lc",3,30.0581679436912,26.412131816952,0,1.55e-05,4,4,18.030935049057,15.1174523830414
"ko",4,102,"빼앗기고",428.78947368421,276.947368421053,217.736842105263,"빼앗기고",0,10.2863961412279,9.62844504323584,"mgpt_lc",4,6.40400780137111,30.0581679436912,3.01e-05,0,3,4,7.81880164146423,18.030935049057
"ko",4,103,"인류가",339.9375,246.5625,210.1875,"인류가",4.45e-05,11.4258830066304,12.6131190061569,"mgpt_lc",3,10.2863961412279,6.40400780137111,0,3.01e-05,4,3,9.62844504323584,7.81880164146423
"ko",4,104,"발을",319.357142857143,228.285714285714,224.642857142857,"발을",0.000137,13.9360287926021,11.0839033126831,"mgpt_lc",2,11.4258830066304,10.2863961412279,4.45e-05,0,3,4,12.6131190061569,9.62844504323584
"ko",4,105,"디디지",331.285714285714,235.5,235.5,"디디지",5.12e-06,14.8878896581844,11.2468553781509,"mgpt_lc",3,13.9360287926021,11.4258830066304,0.000137,4.45e-05,2,3,11.0839033126831,12.6131190061569
"ko",4,106,"않았던",322.933333333333,242.066666666667,215.066666666667,"않았던",0.000598,6.462558392635,4.82975125312805,"mgpt_lc",3,14.8878896581844,13.9360287926021,5.12e-06,0.000137,3,2,11.2468553781509,11.0839033126831
"ko",4,107,"태즈메이니아",696.823529411765,397.882352941176,197.058823529412,"태즈메이니아",0,7.32313201760301,8.9523825570941,"mgpt_lc",6,6.462558392635,14.8878896581844,0.000598,5.12e-06,3,3,4.82975125312805,11.2468553781509
"ko",4,108,"섬에만",385.176470588235,269.941176470588,197.941176470588,"섬에만",7.38e-05,10.132766717777,14.2843041419983,"mgpt_lc",3,7.32313201760301,6.462558392635,0,0.000598,6,3,8.9523825570941,4.82975125312805
"ko",4,109,"살게",324.3125,225.4375,173.125,"살게",0.000767,4.69881754152121,7.76798057556152,"mgpt_lc",2,10.132766717777,7.32313201760301,7.38e-05,0,3,6,14.2843041419983,8.9523825570941
"ko",4,110,"되었다.",341.307692307692,186.923076923077,186.923076923077,"되었다.",0.00201,0.992421226565955,2.80952346324921,"mgpt_lc",4,4.69881754152121,10.132766717777,0.000767,7.38e-05,2,3,7.76798057556152,14.2843041419983
"ko",4,111,"양",349.857142857143,231,231,"양",0.000209,11.1714378335743,6.0051155090332,"mgpt_lc",1,0.992421226565955,4.69881754152121,0.00201,0.000767,4,2,2.80952346324921,7.76798057556152
"ko",4,112,"등의",388.578947368421,230,191.052631578947,"등의",0,13.6723484086588,5.09603404998779,"mgpt_lc",2,11.1714378335743,0.992421226565955,0.000209,0.00201,1,4,6.0051155090332,2.80952346324921
"ko",4,113,"가축을",381.444444444444,217.166666666667,181.611111111111,"가축을",8.71e-06,9.57341324301016,12.1078871488571,"mgpt_lc",3,13.6723484086588,11.1714378335743,0,0.000209,2,1,5.09603404998779,6.0051155090332
"ko",4,114,"해치는",272.733333333333,168.133333333333,168.133333333333,"해치는",7.58e-06,12.8337038334828,9.99190330505371,"mgpt_lc",3,9.57341324301016,13.6723484086588,8.71e-06,0,3,2,12.1078871488571,5.09603404998779
"ko",4,115,"유해동물로",427,305.285714285714,235.571428571429,"유해동물로",1.11e-05,17.7171976005677,23.394834369421,"mgpt_lc",5,12.8337038334828,9.57341324301016,7.58e-06,8.71e-06,3,3,9.99190330505371,12.1078871488571
"ko",4,116,"여겨진",246.25,194.8125,185.9375,"여겨진",0,10.7692905655547,9.30352236330509,"mgpt_lc",3,17.7171976005677,12.8337038334828,1.11e-05,7.58e-06,5,3,23.394834369421,9.99190330505371
"ko",4,117,"주머니늑대는",458.368421052632,302.526315789474,191.894736842105,"주머니늑대는",1.15e-05,3.13418264495624,8.83491256425623,"mgpt_lc",6,10.7692905655547,17.7171976005677,0,1.11e-05,3,5,9.30352236330509,23.394834369421
"ko",4,118,"모피용,",372.05,313.1,227.7,"모피용,",3.06e-06,30.3580868243061,23.9191956520081,"mgpt_lc",4,3.13418264495624,10.7692905655547,1.15e-05,0,6,3,8.83491256425623,9.30352236330509
"ko",4,119,"오락용으로",442.904761904762,317.761904761905,197.285714285714,"오락용으로",7.4e-06,15.7046291045524,17.3582397699356,"mgpt_lc",5,30.3580868243061,3.13418264495624,3.06e-06,1.15e-05,4,6,23.9191956520081,8.83491256425623
"ko",4,120,"대",85,85,85,"대",0.0011,8.67671126985778,5.31907176971436,"mgpt_lc",1,15.7046291045524,30.3580868243061,7.4e-06,3.06e-06,5,4,17.3582397699356,23.9191956520081
"ko",4,121,"량",202.571428571429,202.571428571429,202.571428571429,"량",3.72e-05,21.6816030617231,3.77711391448975,"mgpt_lc",1,8.67671126985778,15.7046291045524,0.0011,7.4e-06,1,5,5.31907176971436,17.3582397699356
